nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
93,-20.50667901773704,120.21730675966415,0.040959428129610835,-0.8399418454039991,119.24249218092302
94,-7.915693860210012,111.94917987675957,0.019735570941179503,-0.15622073772683373,111.93738684359013
95,-20.20945941854734,120.09049402186385,0.03856946306677855,-0.7794679986432216,118.9179828976482
96,-19.774547013556003,119.90153095993385,0.040470567553313685,-0.8002871407482957,119.03245838577172
97,-6.3652911772805965,110.0557655875785,0.02098737135196416,-0.13359072970096902,111.25776322066162
98,-19.248951266999942,119.66754154661129,0.04407879250845781,-0.8484705289035064,119.28636761966759
99,-18.116060557134915,119.14067536158835,0.04366664549752386,-0.7910675941600849,118.98213594138029
100,-16.38077564246487,118.26608932857478,0.0389484495054262,-0.6380058129702583,118.04824635663805
101,-3.8053837017068872,105.58736916237379,0.01721233564103386,-0.06549954151669883,108.16238260030492
102,-14.68170286262466,117.31492869280581,0.03307262862409743,-0.4855625063449336,116.86245144467205
103,-13.044261585251661,116.28779007506608,0.03215790582248701,-0.419476135582408,116.22707258419348
104,-0.15520219203608576,77.79735710331497,0.005361739780710195,-0.0008321537670933041,89.20203583538138
105,3.1726961309905164,104.00796966643068,0.004545529882307164,0.014421585070897715,101.59012996147119
106,5.386153412153362,108.60497446928036,0.007394143102771976,0.03982598910294553,106.00166570577801
107,6.7549749094760045,110.57187489127188,0.011714677728775769,0.07913235413047766,108.98354085867383
108,8.827249803187444,112.8959084247678,0.01591179464998049,0.1404573861923993,111.47544582257828
109,10.954110470192974,114.77094241461971,0.020601159643035768,0.2256673785438951,113.53468783967837
110,13.074476724621489,116.3078864120274,0.019018554349031547,0.24865764617236175,113.95601818241111
111,13.109040394818294,116.33081812115009,0.02594132738386179,0.3400659085702501,115.31563096319876
112,10.126511425114586,114.08859722736635,0.024596753318007814,0.24907930349553126,113.96337642626403
113,7.197714206384263,111.12329205655256,0.01621588022140941,0.11671727143866405,110.6713512627245
114,3.994560862411163,106.00878093862288,0.010032056480497431,0.04007366018649331,106.02859011167423
115,-15.933951737184547,118.02587003440438,0.038322497673050286,-0.6106288283707503,117.85777303904328
116,-0.5008155120594893,87.9729555282082,8.370568093596376e-05,-4.192110346023292e-05,76.22432705759614
117,-13.955555691529298,116.874342770587,0.032965325168618165,-0.4600494312800232,116.62804498157178
118,-5.749320624730898,109.1717306627313,0.015121967732852681,-0.08694104097300508,109.39224835833255
119,-11.161111657624133,114.93354914493099,0.025769859986041862,-0.2876202847055536,114.58819511839606
120,-11.885782824319904,115.47995589902058,0.032724673316124615,-0.38895836003227374,115.899031103844
121,-16.30330444505671,118.224912857998,0.0328209973379785,-0.5350907117914593,117.28427412471683
122,-9.858290270989528,113.8554321172699,0.02498389922425304,-0.2462985306538365,113.91461820970919
123,-21.188129212954664,120.50125234188215,0.04491077429304369,-0.9515752887748524,119.78443155424843
124,-27.61411980977573,122.802024182691,0.05915191161517441,-1.6334279743186908,122.13099989104944
125,-7.333375196409179,111.28547819291019,0.015623160947200175,-0.11457050097970632,110.59072812126291
126,-35.41809368276154,124.96390373349251,0.07655970254432988,-2.711598717039432,124.33225419756205
127,-3.2407094069785667,104.19220188228712,0.006890896368986432,-0.022331392685488786,103.489158084616
128,-44.23139874417393,126.89401355522081,0.0949340201675568,-4.199064500418655,126.23152545740764
129,0.8321228542190511,92.38314908778898,0.0006046051984185398,0.0005031058033837108,87.01659326991789
130,-51.54946457788174,128.22388326297954,0.11056171337389742,-5.699397127237639,127.55828919152991
131,-53.6701025206421,128.57404858426528,0.11506422285344794,-6.1755086370025625,127.90672733453366
132,-49.57253069790022,127.88422189434893,0.10476734738375626,-5.193582544318834,127.15467038480637
133,4.057019446845516,106.143541875697,0.006464046221424269,0.02622476122562653,104.18711542666745
134,-43.72911749333434,126.7948143435912,0.08634095940988118,-3.7756139585219057,125.76987583016262
135,-39.86656090687029,125.99157554308891,0.07960193072187849,-3.1734552194282384,125.01532374371284
136,-36.768584712670425,125.288938355402,0.07745488407977064,-2.8479064666971134,124.54525721739971
137,7.697597978272824,111.7065045965945,0.01355949712058191,0.10437555762178748,110.18598808696864
138,-32.68388584966305,124.26607378734349,0.0700355085443789,-2.289032566687581,123.59651971543958
139,-28.78186348613235,123.16177826618494,0.0634499561854227,-1.8262079771299156,122.61550235507409
140,11.832482217927465,115.44091729621564,0.01864246589633467,0.2205866462166992,113.43579217759931
141,-25.55593754295841,122.1292364482016,0.05783420527814088,-1.4780073379348042,121.69676590227064
142,-22.975926434097342,121.20486072692977,0.05459326132802289,-1.2543307560701056,120.98412071259771
143,-22.039584858022863,120.84346828272196,0.05299359211966248,-1.167956770452753,120.67426768545843
144,15.556469655246476,117.81762101022595,0.025195795481579356,0.3919576278489854,115.932391206276
145,-18.40075493937184,119.27611291569099,0.04818581328015625,-0.8866553417224842,119.4775483485256
146,-21.679987856041407,120.70058077868235,0.05190827763709649,-1.1253708288002775,120.5129565343814
147,-21.280059847049415,120.53885698700651,0.052412485341960746,-1.115340824809525,120.47407598968141
148,19.64691454716376,119.84528721112198,0.029595439058823562,0.5814590621744992,117.64519143488245
149,-21.336227554755173,120.56175277744666,0.05189152130611774,-1.107169306749754,120.44214037649188
150,-17.246112267603163,118.71322426502769,0.03958675626324748,-0.6827176428262088,118.34241126058157
151,-21.818092141576923,120.75573551716451,0.05344534322631489,-1.1660754230499426,120.66726641979628
152,22.722959702281518,121.10869805237124,0.045729567088699234,1.0391111101592918,120.16661988316649
153,-22.40876418085827,120.98775821319752,0.056144052929141715,-1.2581188422467615,120.99721666621366
154,-15.290434790033032,117.66779678545393,0.04721084572878453,-0.7218743579982895,118.58461615330957
155,-21.71675474336371,120.71529862075516,0.05668875100690229,-1.2310957023245097,120.90291815218805
156,23.419737041869663,121.37104037633532,0.053106585114562684,1.2437422585747278,120.94730390582936
157,-21.422022231301526,120.59660940024229,0.05616489694119764,-1.203165670893095,120.80325431995578
158,-22.632312160916623,121.0739785784815,0.0645117557866115,-1.460050195011411,121.6436778663495
159,23.25989484184538,121.31155502568718,0.04702210575476329,1.0937292350979266,120.38909820848205
160,-13.330185831902783,116.47612416308066,0.03298227647650265,-0.439659874590976,116.43116831689986
161,-23.43205508774554,121.37560768036516,0.07035265148550708,-1.6485072051773646,122.17090849666576
162,-22.977435170279932,121.20543107545365,0.0686186517826286,-1.5766806228073622,121.97743730234684
163,22.803525031296893,121.13943981910595,0.04763117817742568,1.0861587638390886,120.35893310722228
164,-11.099360524618533,114.8853592505083,0.033099735332029916,-0.36738589571965424,115.651224793277
165,-22.454755076556467,121.00556653456579,0.06265740142174536,-1.406956602658773,121.48280701900637
166,-21.649637637485284,120.68841272096293,0.054119794823520806,-1.1716739469442774,120.68806773163551
167,22.025499419149128,120.83791537961352,0.04634992698498763,1.0208802898854497,120.08974818981876
168,-20.05253833819006,120.02278719341923,0.05380789086149207,-1.0789847943972164,120.33015324427198
169,-8.07212081218313,112.11915315048437,0.027098901683075386,-0.21874560826325726,113.39939342488958
170,20.950212950934656,120.40316892197508,0.04481194956139234,0.9388198860577124,119.72582280238085
171,-18.378486386645815,119.2655949056375,0.05532346299901292,-1.0167615115894626,120.07219098107832
172,-4.8908340540365325,107.7670586359742,0.02177148834903164,-0.10648073662450354,110.2727104688858
173,22.30001636011002,120.94550371997316,0.04379076905081547,0.9765348662549844,119.89687753974943
174,21.683598447067197,120.70202720864464,0.047569829511473934,1.0314850813222474,120.13462951023392
175,-1.4545812691794708,97.23415990288788,0.013089462785671913,-0.019039687391660103,102.7965981352369
176,-19.63197145742015,119.83867836612517,0.053397106199497564,-1.0482904648173683,120.2048163549985
177,15.283027952522387,117.66358823537995,0.043855827078630234,0.6702498311236941,118.2623671322999
178,2.8689067218219866,103.13372864762115,0.00582826480751919,0.016720748082850328,102.23255703783985
179,7.950740884334665,111.9875520862302,0.01957245252839357,0.15561549852419812,111.92052848362812
180,-18.41499655554071,119.28283292587454,0.058276064628103086,-1.0731535293969865,120.30661858219601
181,7.993183593032883,112.03379585199906,0.0003488597706677865,0.0027885001951709646,94.45370679224449
182,-0.4886720929207513,87.75975084777946,0.0027711030707564532,-0.0013541607372856768,91.31670217652685
183,13.213534713271654,116.3997802862854,0.016376734520406444,0.2163945500754248,113.3524631880988
184,-17.031767029518964,118.60459424545445,0.05937687339587683,-1.0112930746198163,120.04877033182792
185,-10.547791313059859,114.44263066143671,0.02011249868593268,-0.21214243892340856,113.266275574679
186,-21.32279316989297,120.55628197262536,0.03986982282162898,-0.8501359857458736,119.29488399991259
187,18.980241100900454,119.54543458376776,0.030568640991020857,0.5802001761364446,117.63577856309242
188,-32.16897088334372,124.12814343914957,0.062407819001009564,-2.0075953123364614,123.02676172949059
189,-15.002500169488485,117.5026728936106,0.0429484447237769,-0.6443340492477297,118.09111081850277
190,-37.62405190190475,125.48871138356424,0.09446751540974674,-3.554250702820298,125.50748057968842
191,-41.46191862733394,126.33238798591223,0.10157241205189392,-4.21138708327766,126.24425160775664
192,24.092466169502586,121.617025243173,0.046875844165583665,1.1293546897261997,120.52830359639015
193,-44.47198078184738,126.94112955380487,0.11337463493316592,-5.041994585896717,127.02602374994444
194,-12.36108034058998,115.82052866917618,0.04913312775875056,-0.6073385396103873,117.83430840827916
195,-43.72301035255077,126.7936012009898,0.11447161591422628,-5.005043647690932,126.99407869201686
196,27.254773974273117,122.68825178160944,0.05536416411558776,1.5089377792449068,121.78671332096519
197,-39.850004362902844,125.98796755232135,0.09388448084155243,-3.741296971144733,125.73022182352335
198,-9.845978626733995,113.84457786048546,0.03378709619340725,-0.3326670269796933,115.22009756954105
199,-32.878359764508794,124.31760295325869,0.08619603713668766,-2.8339843192549767,124.52397442919249
200,29.472075032099387,123.36761437023763,0.057138677232330785,1.6839953826261618,122.26340896366287
201,-25.033247896513785,121.94974408809416,0.07126759530024174,-1.7840593801393725,122.51409305218182
202,-18.80836443549197,119.466420710621,0.059191085465613476,-1.1132875067696095,120.46607335475107
203,-7.3537342610216,111.30955872449944,0.027382861367868827,-0.2013662858057018,113.03986759592958
204,-19.61580603409675,119.83152325570343,0.04878514095514674,-0.956959862322228,119.80893722586107
205,31.38976274715969,123.91516075052132,0.06193365209168177,1.9440826452230215,122.88714723348171
206,-14.537525386040215,117.2292098091307,0.051685854287029535,-0.7513844187968675,118.7586218500378
207,-11.170112452833564,114.94055099289874,0.046786729435723366,-0.5226130290973283,117.18180232782309
208,-4.667127510663704,107.36039341499192,0.01957575480361129,-0.0913625437859414,109.60768183029812
209,33.31620888334873,124.4325116132549,0.06619430139573979,2.2053431721878094,123.43476179378037
210,-9.122480539968821,113.18165899877629,0.040126478412787485,-0.3660530184581328,115.63543992378649
211,-17.80138831604563,118.9884775649048,0.07185594331815537,-1.279135549822248,121.06916569045168
212,-7.8150370973016825,111.83802096508532,0.03742797375872442,-0.2925010034012653,114.6612736023319
213,35.23121853377961,124.9179533723405,0.06530746658017961,2.300861626973816,123.61890501133348
214,-0.9200702660164096,93.25582000271623,0.012080902418745154,-0.011115279102133141,100.45920372207705
215,-7.539677356326138,111.5264553187969,0.03452458663213065,-0.26030424406679553,114.15481249014977
216,-16.827403102695826,118.4997420554462,0.058828199850324836,-0.9899258326873662,119.95602657566013
217,-9.022533373281476,113.08597002948687,0.037073491284047584,-0.3344968123743792,115.24391983464638
218,40.07438185006322,126.03673672786684,0.06423769174870131,2.5742857883041115,124.10656759116051
219,3.5592536672047568,105.00657891025,0.0072135153698127405,0.025674731033443875,104.09505902656737
220,-9.244254274177363,113.2968377418435,0.0421939384526695,-0.39005149588546667,115.91121947802202
221,-9.121753479354084,113.18096670681636,0.03994294806375365,-0.3643497254762043,115.615184466364
222,-14.756921105683432,117.35931519541211,0.04154932174071746,-0.6131400629224251,117.87559694104223
223,43.58549990308529,126.76624071637598,0.0828052942413251,3.609110144130225,125.5740013621801
224,-11.172661236094427,114.94253270300504,0.0491580922951016,-0.5492267122258337,117.39751651452849
225,8.203225440680399,112.25909302625652,0.004597499587191578,0.037714325577167584,105.76506345891724
226,42.225495264414356,126.49089512930341,0.08577637884542355,3.621950078736044,125.58942460147318
227,-13.077428339791368,116.30984706488731,0.05100693903688125,-0.6670395900869215,118.24151610897111
228,-12.578671661802218,115.97209570634763,0.05290397320038665,-0.6654617084924475,118.23123070676395
229,-13.48812486002862,116.57843163828043,0.04778410424324875,-0.6445179643575625,118.09235026751688
230,13.690180076373508,116.70758330164414,0.019486849808572515,0.2667784830006024,114.2615079866676
231,40.948837859221385,126.22423170389249,0.06969147431107102,2.85378488173414,124.55421232900244
232,-13.46238983690273,116.56184333626398,0.04431735401590231,-0.5966174963021037,117.7569598525809
233,-9.874249277374474,113.86948182415905,0.03135451886345208,-0.3096023352298661,114.9080422776544
234,-15.590226820524547,117.83644876148581,0.04398419107275231,-0.6857235153414996,118.36149042870571
235,-13.600953673187178,116.65078731365679,0.039249574301095436,-0.533831641761517,117.27404312117572
236,19.001125983835664,119.55498683638456,0.029905798355059687,0.5682438421916745,117.54534738164423
237,37.64770952823165,125.49417126743664,0.060520876704003974,2.2784723865462633,123.5764376961223
238,-13.560441191817516,116.624876479192,0.04368220300892745,-0.5923499450315948,117.72578352490923
239,32.37852244109672,124.18454061291818,0.05491898375680648,1.7781955480119849,122.4997951858738
240,-13.423533138193307,116.53673687203822,0.04448661279360522,-0.597167521040934,117.76096179132894
241,-6.531719223727123,110.2799502393455,0.026241169623006044,-0.1713999520796728,112.34010696166312
242,22.83284254158207,121.1505997210602,0.03719740874976196,0.8493225769381819,119.29072668779631
243,-15.087034203606892,117.55147758521494,0.06767041732405232,-1.0209459007403296,120.09002729714304
244,27.03603145902161,122.61825894902294,0.05026840724019621,1.3590582395408546,121.3323806789458
245,26.787098215558213,122.53791348749441,0.0448447079440939,1.201259596146467,120.79636870010056
246,20.1042433828552,120.04515475080947,0.037127832845385456,0.7464269878015946,118.72987333366287
247,-3.9998386289080368,106.02024949333723,0.025365852430809355,-0.1014593164079321,110.06291931889692
248,9.622682707282364,113.64532340387414,0.004795716683929641,0.04614766000347528,106.64149684271071
249,-13.671156831711414,116.6955053954459,0.06073814017349832,-0.8303606399783671,119.19266754948829
250,-5.154551966319558,108.22321853435352,0.0349984948794031,-0.18040156059885226,112.56240290171213
251,30.4648559053021,123.65538265292986,0.052777964721769884,1.607873090223837,122.0625176680634
252,-17.116822214142307,118.64786288353842,0.06322495175862741,-1.0822102587501492,120.34311646485737
253,-0.6962996987131191,90.83532423187329,0.021111958253186455,-0.01470025017093768,101.67324725696018
254,-23.2083421661082,121.2922824616932,0.06939141008376737,-1.6104595886128037,122.06949831507364
255,-11.597741117846455,115.26686829266464,0.04543655888539888,-0.5269614472386422,117.21778843174641
256,33.65985198644921,124.5216441248583,0.04961178794616217,1.6699254390509235,122.22697080649593
257,-26.33020249093533,122.38848406744232,0.06646177453643531,-1.7499519814512317,122.43026131842363
258,3.0124174334778218,103.55770313247757,0.013305799623140048,0.040082622751109714,106.029561312491
259,-25.88235464207537,122.23947575968529,0.0699831605423924,-1.811328980131496,122.5799733561517
260,-9.945413283552623,113.93185678723567,0.052774856959160836,-0.5248677634392279,117.20049899896387
261,38.47426081795129,125.68280578179724,0.05114500101905151,1.9677661087413725,122.93973476351637
262,-21.706424144969787,120.71116578471991,0.070872888516476,-1.5383969785177865,121.87068418256985
263,-9.954943311662646,113.94017591240744,0.03539429367503999,-0.35234818709136284,115.46972041298751
264,6.640740893330076,110.42373079436656,0.0078645024547086,0.05222612305667816,107.17887787705942
265,-13.880298337186105,116.82737610189429,0.05422579971883579,-0.7526702776699431,118.76604766441078
266,45.37579340139928,127.11588472279371,0.07354673815558499,3.3372415958946338,125.23387648059014
267,-3.1929022315016478,104.06311249465672,0.02918596371682725,-0.09318792867998384,109.69359658628575
268,-6.5325163373781825,110.28101017755287,0.03317073013749905,-0.2166883365459754,113.35835535638948
269,10.583619120050573,114.4720841308748,0.001403659252162015,0.014855794899217787,101.71895894854448
270,-10.279064663205645,114.21847204899224,0.07979340635091603,-0.8202015835785098,119.13920603452739
271,6.580155944961008,110.34412381077308,0.009636549170579656,0.06340999631369879,108.0215772793952
272,49.27686720638303,127.83226187900816,0.07860739995220456,3.873526408883824,125.88106521240763
273,12.762147915651441,116.09787556409636,0.0013092354158175112,0.0167086560330725,102.22941518660956
274,-2.2642438037873944,101.07786384569206,0.017531817627059354,-0.03969630943119976,105.98750132250052
275,14.36177155871701,117.12356037610071,0.009384140281156306,0.13477287899292129,111.29602505784156
276,16.338951759127667,118.24388389707475,0.0014479963668350138,0.02365874278510942,103.73991662692738
277,51.28670894917741,128.1794967153081,0.07812930071190749,4.006994706014359,126.02818768649254
278,-8.359493744181236,112.42299962888364,0.057733113312053774,-0.48261959956422,116.83604954973818
279,18.746164192227297,119.43764841805228,0.0028214268953661303,0.05289093183689959,107.23381218523213
280,0.13145358962356113,76.35484908574209,0.02713773433094957,0.003567352592053871,95.52346036508409
281,17.823311188840307,118.99916788259605,0.015304245770664691,0.27277233488105,114.35800321197918
282,54.3041301122721,128.67605731082077,0.07776583691332918,4.22300612603116,126.25621711427179
283,19.808409304285306,119.91639211328257,0.006020624568350286,0.1192589957173185,110.76491147821531
284,-6.0898489032842935,109.67153043434037,0.04329438473371283,-0.26365626138896925,114.21038089547207
285,17.17891716491431,118.67931579801784,0.00012736904488974687,0.0021880622715352138,93.40059677715912
286,54.79648476552393,128.75445406812224,0.07937124682166541,4.349265317284028,126.38415901645052
287,3.3333262544329045,104.4369565463432,0.026170413487591304,0.08723452636755309,109.40688407446034
288,22.335639483353592,120.95936790890036,0.024941067750717142,0.5570746976099146,117.45913433207348
289,13.962607039866269,116.87873039704698,0.013784762000000228,0.19247121494408426,112.84365787736948
290,-4.22438310389407,106.49466602516434,0.02964241258212041,-0.12522090687056647,110.9767684469312
291,12.138432494510198,115.66265223511664,0.014075089561288225,0.17084952449388224,112.32613774413856
292,-4.684276076775858,107.39224974934277,0.045416081517430484,-0.21274146415300188,113.27852143865354
293,54.57237786620681,128.7188576383493,0.08422445617947005,4.596328848201817,126.6241109309073
294,26.4926794628118,122.44191778574518,0.03538891537584732,0.9375471915888948,119.71993137232643
295,6.866324429109228,110.71388648052549,0.014425363952057069,0.09904922890280107,109.9585109890978
296,9.982805835694307,113.96445257117493,0.03023293621731682,0.3018095321004041,114.7973295205068
297,55.11528633222042,128.80484144633644,0.08396881777667886,4.627965434739696,126.6539010664145
298,-2.3891318137466437,101.54420231489988,0.07395957968884659,-0.1766991847659535,112.47234545814266
299,10.1901143182331,114.1429812104197,0.03621241732804492,0.36900867231234297,115.67036572915531
300,55.72609172562078,128.90057179603542,0.0884078391006824,4.92662335098855,126.92549360967828
301,-0.07653056968410965,71.65609901023988,0.025392026420774986,-0.001943266247415873,92.88532307476746
302,30.58723626261053,123.69020484045643,0.02891878722033425,0.8845457771365258,119.4672031349599
303,9.760045936796814,113.76843732130509,0.011942180311109496,0.11655622842193915,110.66535485896108
304,11.252801314243698,115.00461310255452,0.017472896869378474,0.19661903685538668,112.9362556436588
305,49.78200349472172,127.9208475059738,0.08102812274773896,4.033742289798681,126.05708148290836
306,37.01454962512071,125.34684947608419,0.05016128679164922,1.856697439209412,122.68741138426107
307,10.650090664203162,114.5264661854935,0.013279504743763935,0.1414279294968019,111.50535183354602
