nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
35,-30.236889356528987,123.59014230162286,0.05611839859409429,-1.696845809155221,122.29642380163612
36,-28.40562406441313,123.04748678789193,0.05260064038282053,-1.494154016261788,121.74395366532323
37,-26.725725938784308,122.51799029842569,0.051151135601173785,-1.3670512315345638,121.3578479046822
38,-22.286590408170014,120.94027271681713,0.038353162175496884,-0.8547612162634179,119.31844808362284
39,-18.58984859680641,119.36491714107252,0.027935294809594783,-0.5193129010175188,117.15429111678677
40,-16.413873030716783,118.28362147914804,0.017486120765795476,-0.2870149660495471,114.57904543086859
41,-14.025513316242723,116.91777538379722,0.013816314191444691,-0.1937808986735008,112.87310965647987
42,-12.321802387436035,115.79288487586126,0.013908345140578149,-0.17137588035846024,112.3394969877548
43,-9.184474224923179,113.24048608072123,0.007184811339925545,-0.06598871456248194,108.19469668537023
44,-7.811746934399707,111.83436339968708,0.009179934602173034,-0.071711325986515,108.55587752947994
45,-7.178518527216512,111.10009659875013,0.006655320943309562,-0.04777534469611976,106.7920382914584
46,-5.921357975865249,109.42782642993936,0.004364975284147477,-0.025846581213241338,104.12403106098586
47,-5.619972420536215,108.97408377305418,0.0036021561436427874,-0.02024401818173755,103.06296718689345
48,-5.361304849066073,108.56481013349511,0.006005774859431767,-0.032198789876270645,105.07839549958756
49,-5.36169599799905,108.56544381365869,0.009765489477615574,-0.052359585850633265,107.18996202747014
50,-5.100694307271624,108.1319860137515,0.016360236949253704,-0.08344856747267325,109.21418885724036
51,-3.574361287755892,105.0433690431106,0.0039227000239634435,-0.014021147109134042,101.46783545926478
52,-2.8717818364821137,103.1424289735382,0.003956495142574568,-0.011362190886575356,100.5546208121742
53,-2.8032457433873788,102.93262351405599,0.00783724754933246,-0.021969730832539384,103.41824736089424
54,-2.5711398346902565,102.18191402551227,0.012982599479528291,-0.03338007867964418,105.23487356012942
55,-0.834322824710398,92.40608258299672,0.006576346392819232,-0.005486795898730979,97.39318805338506
56,0.5193513064587023,88.28862465575013,0.0028085916629834173,0.0014586457494794572,91.63949830805815
57,0.2039358630136121,80.16927218829204,0.008565152943162957,0.001746741857307517,92.42228727403892
58,-0.3399666612094734,84.60812668858493,0.0075787779082929765,-0.00257653182153048,94.11035510596727
59,-0.19591615532408468,79.82080507806148,0.00402450175266722,-0.0007884649104776022,88.96782370429608
60,-0.4576546617900021,87.19015789787485,0.002976292454661689,-0.0013621141167263304,91.34213493911878
61,-1.8385034261154944,99.26868895729248,0.00942616287926512,-0.017330032748651615,102.387993834032
62,-3.9424323806742905,105.8946851504456,0.014930137339888459,-0.058861056896690585,107.69828055933482
63,-7.33686532023421,111.28961102643869,0.020807941200416732,-0.15266506217881015,111.83739658935622
64,-11.12947986103245,114.90889744572011,0.02550912728014509,-0.2839033183368883,114.53170468704008
65,-14.939447131793713,117.46609060116201,0.03152586911863864,-0.47097905498175,116.730015939482
66,-19.757285492334628,119.89394559551542,0.04160517914652928,-0.8220054023577062,119.14874671805781
67,-25.744629234308377,122.19313291955744,0.05817386780847755,-1.4976646578549222,121.75414581356264
68,-31.97837159621122,124.07652698300119,0.0732449991944577,-2.3422558018045603,123.69634323377512
69,-35.00541500019608,124.86210470104149,0.07505272190627467,-2.627251677223452,124.1950167796076
70,-35.23509315833508,124.9189085681072,0.08028867643668036,-2.8289789938058547,124.51629722675064
71,-35.19830322214693,124.9098346522944,0.08061061177278361,-2.8373567561012054,124.52913945406422
72,-35.22537607655977,124.91651285597652,0.07661073548155173,-2.6986419688395014,124.31145270154344
73,-36.05467175075319,125.11863100686944,0.07953910943979281,-2.867756482198964,124.57542270103369
74,-36.048573038875475,125.11716164890686,0.08046713621530444,-2.900725437086544,124.62506623390271
75,-33.44567438364902,124.4661992326607,0.07383274399603579,-2.4693859145427304,123.92588966586223
76,-29.930919578662724,123.5018012874092,0.0675178362851625,-2.0208709279765147,123.05538576228001
77,-27.20377523549541,122.67198364547205,0.060731881290109875,-1.6521364482449383,122.1804591239884
78,-24.4450096249202,121.74320433867977,0.055822278989012375,-1.3645761471713884,121.34997775530736
79,-21.595126353538948,120.66651507586256,0.04979309228917828,-1.075288119518231,120.31524847462327
80,-19.38573184906272,119.72904410899372,0.04430517158925795,-0.8588881759560667,119.33936623986595
81,-18.31935957228416,119.23760582806808,0.043620592562263034,-0.7991013199042003,119.02601848006836
82,-17.257561403603173,118.71898863298142,0.042900662520423787,-0.740360817701471,118.69443426414848
83,-15.746982970085812,117.92334724293892,0.04339595393832951,-0.683355347637503,118.34646597365591
84,-15.371149677957876,117.71352711806881,0.041662712594245484,-0.6404037912758879,118.0645389433615
85,-15.689960298099322,117.89183697969787,0.04255069716646176,-0.6676187491982324,118.2452852477023
86,-15.793719151944972,117.94908830686757,0.0424939323368676,-0.6711372329902395,118.26811333040196
87,-6.600189418939407,110.37052807761744,0.02170253113860099,-0.14324081638519726,111.56066787560306
88,-15.945059053439765,118.03192272704943,0.04042045039284403,-0.6445064684805306,118.09227280434656
89,-16.170092050058884,118.15364993038808,0.042117676350926565,-0.6810467035290706,118.33176895157246
90,-4.029780651035253,106.08502823218471,0.01947176079346491,-0.07846692488709174,108.94686632974516
91,-16.003580506090657,118.06374326493136,0.04112267314849305,-0.6581100103575611,118.18298496802102
92,-15.143332493913475,117.5838292471465,0.04112103543781132,-0.6227095121287757,117.94285499788343
93,-14.506679017737042,117.21076012134937,0.03961662812957911,-0.5747057080408564,117.59445510616098
94,-2.2360038602055283,100.96885106621842,0.014974870941216524,-0.033483869230639736,105.248356371475
95,-14.303219418536171,117.08807610642755,0.038783163066739235,-0.5547240910884396,117.44077027244579
96,-14.024547013556006,116.91717693955871,0.0395855675533312,-0.5551696532099906,117.44425718607376
97,-0.6543511772761121,90.29561784892894,0.013876771351931437,-0.009080281670927764,99.58099320573099
98,-13.577071266990972,116.6355220397186,0.035808492508465406,-0.4861744547509471,116.86792135806866
99,-12.639500557139401,116.01399835431259,0.03286334549750336,-0.4153762737251583,116.18441686025459
100,-11.318275642464867,115.05500541527442,0.030678149505490637,-0.34722375230389035,115.40609426013904
101,2.0149262983031804,100.0645833907977,0.01178023564096975,0.023736306593198368,103.75413142968137
102,-9.806702862624661,113.80986041931943,0.026816528624124203,-0.262981728023855,114.19925574747995
103,-7.950511585251662,111.98730158187115,0.025291405822486013,-0.2010796149989764,113.03368045026396
104,6.094797807963913,109.67858614030523,0.005349960219348304,0.03260692581757819,105.13309855432855
105,9.727386130994999,113.73932319960791,0.015470829882360704,0.15049073603265853,111.77509766283829
106,11.917393412164529,115.5030256134227,0.016000043102678774,0.19067880826621253,112.80302428942936
107,13.254974909476006,116.42697828647844,0.018764277728735124,0.24872003048882346,113.95710762272215
108,15.58505980319751,117.83356954865204,0.024670294649979496,0.384488017482434,115.8488280961899
109,18.016610470192973,119.09286186558106,0.031740159643106836,0.571850092551595,117.57282195733194
110,20.35572672462149,120.15313232356772,0.028265454348968436,0.5753638644748654,117.59942582698612
111,20.99967039481271,120.4236496510774,0.03720232738390905,0.7812366129820051,118.92782588486072
112,18.3530714251101,119.25357518203016,0.035796753318038554,0.6569803704330086,118.1755239369984
113,15.463334206375293,117.76546293309762,0.02646978022141866,0.40931105793309935,116.1205347768816
114,12.713310862411165,116.06457341413127,0.020499556480558567,0.2606172340788964,114.16003131322412
115,-9.97301173718006,113.95592668990558,0.030204797673036413,-0.3012328017123411,114.78902261111084
116,8.639814487934927,112.70948843692058,0.008750705680881765,0.07560447372133675,108.78547494641487
117,-7.924305691529298,111.95862450124287,0.02908962516852398,-0.2305150822873885,113.62699345950823
118,3.7038093752780696,105.35237261994624,0.008926967732804771,0.03306378678156712,105.19352591647974
119,-1.6220516576286172,98.18069370895573,0.01939175998597875,-0.031454436429593134,104.97681908318974
120,-5.612342824329972,108.9622839189052,0.02530887331607801,-0.1420420735473667,111.52417003559219
121,-7.045494445061195,110.93762962321222,0.026229197338068392,-0.18479766414377471,112.66696477404214
122,-3.131730270994012,103.895087090177,0.01509619922433103,-0.04727722408779381,106.74651968745758
123,-12.41468921295018,115.85811712628764,0.039081974293196715,-0.4851905646785454,116.85912346712496
124,-19.05943980977463,119.58160272305092,0.05417761161510271,-1.032594927615397,120.13929987344892
125,0.1275648035807535,76.09401738019206,0.007047760947273218,0.0008990462409230133,89.53782029509922
126,-26.652473682755954,122.49415055053116,0.07259240254433053,-1.934767098380796,122.86628693398472
127,4.899910593012464,107.78316320028827,0.0010436036309897645,0.005113564486393018,97.08723737141531
128,-35.12983874416386,124.89292321197702,0.09127192016751452,-3.206367837354982,125.06013343523378
129,9.699312854223537,113.71421944381927,0.01117509480161516,0.10839074065647253,110.34992183922337
130,-42.02602457787725,126.44976629008998,0.10674701337393344,-4.486152607667918,126.51874043108023
131,-43.693542520632036,126.78774523121746,0.11054762285345987,-4.830217259702444,126.83966665444656
132,-39.82253069790022,125.981977201156,0.10113584738371628,-4.027485387096194,126.05033973345756
133,13.517949446846616,116.59761644625911,0.017786046221374363,0.2404308736798159,113.8099023457807
134,-34.25254749333544,124.67325763024112,0.08408265940983027,-2.88004528480116,124.59399316503898
135,-29.897820906859128,123.49219080798244,0.07764883072184148,-2.3215308345486365,123.65774456335336
136,-26.01077471266035,122.28246583761428,0.07513548407985128,-1.9543321493276895,122.90998376353791
137,17.59603797827731,118.88769789996219,0.023843897120571,0.4195581192837043,116.22792129970148
138,-21.222945849658565,120.515513406072,0.06551890854433395,-1.3905042481651315,121.43172320026396
139,-16.922483486137935,118.548682065956,0.0577126561854584,-0.976641471239576,119.89735161836393
140,22.019982217927467,120.83573936521242,0.02978136589638325,0.6557851474639506,118.16761576335337
141,-13.485617542959517,116.5768168620223,0.050540505278149794,-0.6815699246090551,118.33510418225036
142,-10.522806434106316,114.42203172015113,0.04461406132799084,-0.4694651315937957,116.71603341610107
143,-9.414584858022863,113.45542357251031,0.040542392119675696,-0.38168979095792427,115.81710544046734
144,26.18927965524199,122.34187115025685,0.03795209548161438,0.9939380420704448,119.9735931314423
145,-10.838254939371836,114.6785873337009,0.04006811328014237,-0.4342684266698133,116.37758255285485
146,-9.484677856045892,113.51985178284808,0.0391824776370413,-0.3716331779890589,115.70114479203087
147,-9.311299847060582,113.35960633148358,0.03803878534193928,-0.3541905361367695,115.49236952792823
148,31.256294547158173,123.87814990388493,0.041741439058796466,1.3046827140439952,121.15504908384048
149,-9.21904755475407,113.27312119091415,0.037914421306084016,-0.3495348530317695,115.43490486876269
150,-9.6758022675931,113.69313977954441,0.03827445626325243,-0.3703360707028708,115.68596014356466
151,-9.927462141567958,113.91616487781354,0.04349654322635388,-0.4318102861687023,116.35292983466252
152,35.04326970227703,124.8714925089057,0.058089167088724025,2.0356343490707904,123.08699770500552
153,-11.025954180848203,114.82772375481642,0.050376252929254406,-0.5554462566007792,117.44642044211427
154,-7.649804790024063,111.65240714352592,0.03573624572879908,-0.27337530375364416,114.36759278600641
155,-10.318314743359224,114.2515755104015,0.0525383510069446,-0.5421072417867383,117.34085208879955
156,36.20098704186967,125.15380832666182,0.06531368511457457,2.3644198684894704,123.73724600118182
157,-9.851702231302623,113.84962562213543,0.04728429694119996,-0.4658308136811954,116.68228212771223
158,-11.413562160916625,115.12782425535092,0.05245725578663496,-0.5987241497118615,117.77226775892599
159,36.85364484184538,125.30900901144771,0.05871040575470943,2.1636924422046966,123.35195528086052
160,-4.986445831891616,107.93522219933485,0.02690927647654462,-0.13418164952568498,111.27693126453993
161,-12.572685087739954,115.96796084212423,0.051828451485562255,-0.6516227991131823,118.13996271087404
162,-12.664935170279932,116.03145950772506,0.047500451782639175,-0.601590142386133,117.79300711322978
163,37.444155031305854,125.447080780694,0.05941097817736817,2.2245938774349034,123.47250737614605
164,-1.8181105246185325,99.17180570374543,0.02769813533194565,-0.05035827135931882,107.02070813731413
165,-12.650065076551984,116.02125528045866,0.04880240142176717,-0.6173535538773677,117.905339525618
166,-12.087137637485284,115.62586943656716,0.04844359482353866,-0.5855443982866815,117.67559830578114
167,37.33018941913906,125.42060395890205,0.057671926985051414,2.152903958518727,123.33024656290888
168,-10.794718338191162,114.64362638600734,0.04950489086144216,-0.5343913532121617,117.27859422366768
169,2.0450691878213547,100.19356019550192,0.023070601683002682,0.04718097664640827,106.73766926540164
170,36.559592950943625,125.23942712109456,0.05628654956132095,2.0578133405750085,123.1340597837842
171,-8.925366386654787,112.99192114584798,0.048304462998999036,-0.431135030376676,116.34613311374444
172,6.1404159459634675,109.74335590341431,0.01466088834894208,0.09002395259983398,109.54358077194021
173,38.417206360114506,125.6699156957248,0.055906269050865376,2.1477626749511782,123.31986290689804
174,38.66796844707278,125.72642719748468,0.0591970295114379,2.2890288693087166,123.59651270045626
175,10.537608730810463,114.43424146395023,0.0039036627857171884,0.041135271052913334,106.14214363351141
176,-9.25697145742015,113.30877857961859,0.04473010619949491,-0.4140653163760965,116.1706885393315
177,32.322087952532456,124.16938824076037,0.05600182707871682,1.8100959803407983,122.57701603944996
178,15.689226721820885,117.89143086576046,0.006287135192508231,0.09864028946600063,109.94054338053431
179,24.606990884334664,121.80057025412829,0.030436652528408107,0.7489544313161998,118.74455394695515
180,-8.313436555545195,112.37501182255222,0.054034164628035335,-0.4492095994670561,116.52449028424296
181,21.540053593023917,120.64433567703259,0.015180459770704147,0.3269879170277108,115.14531704754648
182,16.659757907080348,118.41277380918854,0.005346496929234945,0.08907134449200267,109.49738007845636
183,28.04946471327275,122.93789164149443,0.03178803452038892,0.8916373525839452,119.5018825370827
184,-7.117707029523443,111.02620224931592,0.0462542733959026,-0.3292243668955152,115.17491971183719
185,7.014708686940138,110.89959288614936,0.0126356986859264,0.08863574533772603,109.47608901031744
186,-3.2759131698985584,104.28604772667069,0.031996322821555616,-0.10481717531945986,110.20432451877727
187,35.245871100909426,124.92156505901762,0.044881340990968965,1.5818819594036546,121.99174073161488
188,-13.590850883352687,116.6443330364944,0.0554498190010122,-0.7536102215516532,118.77146780354583
189,-4.096250169488485,106.2271295339207,0.039255844723811606,-0.16080176060332693,112.06290799487829
190,-19.37405190190475,119.72380926373684,0.08522071540971865,-1.651070563465343,122.17765634540052
191,-23.735358627338428,121.48731604749406,0.09339371205180667,-2.2167332490880107,123.45713435370165
192,40.61590616949252,126.15332302860905,0.058136844165574075,2.3612806076193653,123.7314760042022
193,-26.47979078184289,122.4376910746944,0.10733213493318773,-2.8421324771993417,124.53644317354907
194,-0.31421034058439545,83.92380955597739,0.03973372775874395,-0.012484748131762586,100.9637978528656
195,-24.933950352540702,121.91522189458,0.1051027159143132,-2.6206259005246757,124.18405028984115
196,44.08290397428209,126.8648040079802,0.0642142641156056,2.83075123878743,124.51901706041622
197,-20.52969436290732,120.22704976337636,0.08073138084148468,-1.6573905741711519,122.19424864616829
198,3.411831373276073,104.63915125488668,0.02649339619341617,0.09039100031733018,109.56125192565081
199,-13.378359764508787,116.50745749901995,0.07090673713662454,-0.9486158391412188,119.77090371838308
200,47.51895503210835,127.51673772080477,0.06696537723234998,3.1821247494122105,125.02717201369444
201,-5.759807896523852,109.18756006466059,0.05677179530016474,-0.32699463486972463,115.14540627077447
202,-0.6755544354818994,90.5726070821389,0.044756285465552985,-0.030235307161948388,104.80514384983026
203,6.732205738982883,110.54254768122051,0.016579561367905168,0.11161701819083013,110.47730416312108
204,-7.100176034087781,111.00478241232788,0.039385740955140136,-0.2796456940144756,114.46608136447568
205,50.74132274715521,128.08663577498356,0.0745984520916636,3.7852241340212975,125.78091600424386
206,2.5562246139597846,102.13138033401724,0.03584725428714819,0.0916336337516836,109.62054908948666
207,5.353327547170919,108.55187642301188,0.030581929435641086,0.16371508529345466,112.14088698702463
208,10.184442489335195,114.13814528867759,0.007521254803634747,0.07659978699525417,108.84227561970535
209,52.90213888334985,128.44886471323042,0.08203290139584851,4.33971594264732,126.37461303572843
210,6.885329460026695,110.73789460457293,0.02486767841276105,0.17122215877785354,112.33559968356384
211,-4.965458316044534,107.89858689538404,0.05244674331811439,-0.2604221177583841,114.1567786627289
212,7.724032902697218,111.73628238894365,0.027326673758693687,0.2110721272334227,113.2443088708342
213,54.24684853378858,128.66689034574333,0.07571396658016738,4.10724407696667,126.13550511991735
214,14.759619733973524,117.36090345656334,0.0011026975813024362,0.016275396981596316,102.11531590469973
215,7.452512643663795,111.42545451699291,0.026498486632021926,0.19748030666309946,112.9552379295497
216,-4.053973102694727,106.13701734490108,0.04088389985042795,-0.16574223032689986,112.19433178674136
217,5.5243466267274925,108.82501850060949,0.029199991284144744,0.1613108733510372,112.07663642511079
218,59.42595185006211,129.45892302132765,0.0689678917487413,4.0984826142609965,126.12623097151923
219,20.348313667214825,120.14996855905652,0.007770584630122812,0.15811829343137748,111.98982118361704
220,4.904185725827119,107.790738265437,0.029071438452660917,0.14257173348880128,111.540334300973
221,4.6907465206459165,107.40423938877127,0.017848148063762892,0.08372113843006894,109.2283512519144
222,-1.210041105674463,95.63540256188196,0.037429421740796436,-0.04529113886798912,106.56013241368863
223,64.21830990309536,130.1325775191724,0.08973279424122893,5.76248838905393,127.60610063330479
224,2.4210887639055727,101.65961433047205,0.020898792295156454,0.05059783120499965,107.0413190190132
225,26.4532254406804,122.42897274887908,0.018818699587200168,0.4978153026806453,116.97068242549022
226,63.19424526441435,129.9929507144876,0.09764777884538488,6.1707776858805445,127.90339900403283
227,0.3835016602097312,85.65474505442111,0.022869739036877945,0.00877058288920599,99.43028457351623
228,2.132268338187714,100.55623725010537,0.03404407320044811,0.07259109938826039,108.60883373819462
229,-0.19124486001965124,79.61119552060866,0.031853904243234865,-0.0060918954580768256,97.84752441878395
230,32.94800007637241,124.33598125308693,0.029740749808581768,0.9798982269645248,119.91180971852769
231,61.71446785923035,129.78713985842762,0.0825698743110479,5.095755854309855,127.07208612092987
232,-0.1577098369016312,77.93657573882305,0.04010585401584876,-0.006325087695640139,98.01066551265812
233,6.313250722625527,109.98446082904304,0.01731641886340185,0.109322893902658,110.387111194469
234,-1.996476820524549,99.98468553308287,0.03501199107273578,-0.06990062861712944,108.44481081378342
235,-0.28064367319166195,82.94250520604578,0.03976837430121805,-0.011160742640754723,100.47693093710082
236,38.45425598383008,125.67828834684477,0.03732159835504945,1.4351742968707633,121.56904647810418
237,59.17114952822158,129.42160021618963,0.07080527670393623,4.189629615235714,126.22175630801772
238,-0.4276211918186164,86.60058447871954,0.038494303008974384,-0.016460979730924575,102.16455680151569
239,53.97228244108555,128.62281577454266,0.06666828375676914,3.5982394407827805,125.56090059607295
240,0.1702168618066935,78.5994516748856,0.033469812793669014,0.00569712649899586,97.55655862638343
241,10.437030776272877,114.35093936868546,0.008235769623070155,0.08595698102227647,109.34281153813463
242,42.58284254158207,126.5640930591654,0.04305680874972495,1.8334813073325509,122.63276486609844
243,-0.5089142036013072,88.11229152743601,0.049451417324007714,-0.02516652866440327,104.00823315434592
244,48.46571145902272,127.68809193482456,0.06271960724023984,3.0397503873286964,124.8283792247173
245,47.20116821555712,127.4584550353732,0.05052100794415537,2.3846505943915752,123.774247540075
246,41.6589233828563,126.37356092707476,0.04799213284542248,1.999300585187316,123.0087809310485
247,13.359541371100931,116.49523107074002,0.009954452430690708,0.13298691907446875,111.23808924777876
248,30.794562707276782,123.74888091368707,0.01706381668401491,0.525472772901373,117.20550218204359
249,1.4304031682841014,97.08856935466629,0.036507140173569035,0.052219928969264966,107.17836276750093
250,15.282948033680439,117.66354281453415,0.02437839487936344,0.3725737420858528,115.712122438263
251,51.72266590529761,128.25301811317752,0.05988856472174575,3.0975962246506485,124.91024806310637
252,3.2269377858465305,104.1552119357095,0.054008651758749686,0.17428255912293605,112.41253928385643
253,17.420890301276813,118.80080700721592,0.008813358253235037,0.1535365473154602,111.86211770094569
254,-2.177092166108196,100.73693638812038,0.05620781008377662,-0.12236958300748732,110.87673480116386
255,4.191318882163614,106.42641416474623,0.03274125888532353,0.1372290565918637,111.37446077707777
256,55.144221986440236,128.80940036209364,0.06041498794610334,3.3315375066080337,125.22644706939651
257,-4.720832490929752,107.45977189981264,0.0503790745364654,-0.2378311719347176,113.7626877590091
258,22.32491743347782,120.95519731407872,0.000579999623198546,0.012948443699355787,101.12217572788019
259,-4.06985464207537,106.1709780536725,0.05197776054234282,-0.21154193002793595,113.25396462372652
260,6.8748967164428905,110.72472364712023,0.0279946569591516,0.19246037520641646,112.84341328127104
261,59.59926081795129,129.48421755512388,0.059323701019025066,3.5356487297190378,125.48469110887794
262,-0.1517441449686885,77.60163894402591,0.05445438851654672,-0.008263134625236151,99.17144828457873
263,4.724746688327286,107.46697067246969,0.02459109367498513,0.11618668840323207,110.651563734572
264,27.08605089332559,122.63431388966593,0.0029386975454031017,0.0795977112748794,109.0090058036354
265,6.76814166281838,110.58878889211643,0.03853969971879678,0.2608421473392983,114.16377766806735
266,67.0164234013937,130.5030250119466,0.07513373815555724,5.0351944079622735,127.02016243246204
267,16.34615776850842,118.24771381253969,0.01462906371682493,0.2391289835207825,113.78632217773186
268,11.389363662616232,115.10938929080551,0.011350730137451135,0.12927759337164896,111.11523258690866
269,31.66174912004499,123.99009815334364,0.00900245925214449,0.28503360630482666,114.54896067630655
270,5.267805336799939,108.41199444548552,0.05833950635093287,0.3073211629017181,114.87592467887276
271,25.509845944965488,122.11355680462107,0.001960150829461327,0.05000314568845477,106.9899732657931
272,71.00343720638195,131.00498754663224,0.0832459999522257,5.910752130290331,127.71642747421251
273,30.910587915655928,123.78154539413143,0.006594864584201332,0.20385114152180087,113.09313147749084
274,16.306066196222673,118.22638410785171,0.0016637823729865884,0.02712974551002776,104.3344571989101
275,35.40083155872708,124.95966935951012,0.016799940281146064,0.5947318560895258,117.7432120157875
276,33.713951759127674,124.53559330776919,0.009077396366819812,0.3060349032094439,114.85770960490831
277,71.77889894918191,131.09933593067646,0.09076360071185263,6.514911323759963,128.1390850878785
278,8.031136255827732,112.07493997044094,0.031182813312113918,0.2504334225496257,113.98692288836466
279,35.25397419222281,124.9235617316881,0.01612712689535556,0.5685453153635673,117.5476508543189
280,19.100213589612395,119.60016456284916,0.014015234330940984,0.2676939692294412,114.27638587250144
281,38.807681188831346,125.75775396343218,0.02387964577059165,0.9267136799673454,119.66945574039221
282,74.31194011226762,131.40057208420788,0.09241423691332784,6.86748123902413,128.36797481663854
283,35.542789304294274,124.99443022854788,0.026742124568329476,0.950489699081326,119.77947414566658
284,10.941401096715708,114.76085886599348,0.024465084733776617,0.26768230493738626,114.27619663222616
285,32.124227164909826,124.1160538534748,0.025690430955137344,0.8252852399672633,119.1660407792397
286,75.35117476551386,131.52120063849995,0.09221914682154876,6.948821048877102,128.41911127554266
287,23.145826254432908,121.26885386154106,0.014695713487526518,0.34014443106721504,115.31663364972971
288,43.327829483358066,126.7147387568558,0.0322652677507449,1.3979840193391673,121.45502206922907
289,28.095417039876338,122.9521097470154,0.012033038000026863,0.33807322086743424,115.29010771209116
290,10.9474968961149,114.76569670134027,0.016336812582267157,0.17884720503678053,112.52482157531745
291,25.888432494510198,122.24151519383913,0.010644210438726986,0.2755619234003444,114.40219207431689
292,13.221973923224141,116.4053260126626,0.022771981517450968,0.3010905458038788,114.78697118947935
293,74.68174786619784,131.44368956089585,0.10045975617947532,7.502510181695287,128.75206593480573
294,47.508299462817384,127.51478979334392,0.04161451537584071,1.977034858475459,122.96014326728987
295,27.79601442911371,122.85905065577845,0.00016203604792508486,0.00450395632616222,96.5359417060912
296,23.46717583569989,121.38861663559769,0.015676036217314504,0.3678722983185193,115.65697085628449
297,74.28716633221484,131.39767593864417,0.0998074177766739,7.41441024556463,128.7007661223789
298,13.712428186248871,116.72168740937298,0.048813079688898135,0.6693458497836592,118.2565057493034
299,23.86199431824207,121.53353484592377,0.0317264173280023,0.7570555900189676,118.7912777058605
300,73.87453172561072,131.34929490673937,0.1005538391006553,7.4283677767733165,128.7089339741955
301,18.25940943032037,119.20913462483635,0.007997026420753173,0.14602097964162167,111.64415257757167
302,51.88410626261612,128.28008688932692,0.035571587220317724,1.8456000112688824,122.66137584164757
303,31.4084859368013,123.9203401167338,0.00010138031103679168,0.0031842020734676128,95.03000620814127
304,25.604361314253765,122.14567902841827,0.014543196869396981,0.3723692673083645,115.70973830233149
305,66.3679434947262,130.41856729906712,0.09088532274768113,6.0318719646180545,127.80452114418414
306,52.178609625116216,128.3292501369355,0.05791278679157585,3.021808694300224,124.8026696640948
307,25.181340664203162,122.00097705455265,0.005528004743780457,0.1392025706464668,111.43647255441692
308,16.83050332721905,118.50134216733638,0.02095642237890161,0.3527071365747112,115.47414247145971
309,57.862297979052535,129.22731363659747,0.04269383523029546,2.4703634159639267,123.92760847161699
