nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
240,-2.4000931381888218,101.58396199275757,0.03676571279373775,-0.08824113499687096,109.45671085557564
241,7.437030776272877,111.40739166090418,0.010799269623021246,0.0803145005476778,109.04793962953757
242,38.825032541586545,125.7616366549,0.0412563087497233,1.601777529753749,122.0460219694821
243,-3.3839142036013072,104.56778695316841,0.057752217324036785,-0.1954285484922776,112.90988006399269
244,45.176651459027205,127.07768083498054,0.061895607240217025,2.7962362751361254,124.4657386544719
245,43.25585821554704,126.70029874742883,0.048476307944042674,2.096884303240707,123.21574468686472
246,38.58080338285072,125.70682542436873,0.046435732845395705,1.7915278788467948,122.5322357082483
247,9.898601371096447,113.89087678730635,0.012273752430701279,0.12149298263903804,110.84551194072971
248,27.950812707276782,122.90728888870363,0.01575151668396302,0.4402676926889958,116.43716817638308
249,-1.405536831705831,96.93624469991924,0.04105424017353698,-0.057703246661603425,107.61200249335131
250,12.657948033680439,116.02666625425226,0.025629594879376327,0.3244180801074279,115.1110504983037
251,48.3007859053032,127.658484031589,0.057141964721722616,2.760001804232312,124.40909365966623
252,0.695677785857697,90.82756280347952,0.055992251758652856,0.03895256572864636,105.90536069071348
253,13.436510301282395,116.54512987523134,0.010796958253251887,0.14507344079233495,111.61587911589324
254,-4.708342166108197,107.43676041676243,0.0590765100837416,-0.2781524234537966,114.44282848163331
255,1.5741288821591295,97.9202058354795,0.033076858885408456,0.05206723890262329,107.16564547886009
256,51.862971986440236,128.27654809100932,0.0681969879461235,3.5368984754094064,125.4862259382598
257,-7.330202490935335,111.28171952355713,0.05285097453645449,-0.3874083451954786,115.88168971657517
258,18.23116743347782,119.1956896788916,0.0011292996231304642,0.020588450511854896,103.13623662816522
259,-6.749544642079854,110.56488956970301,0.05426656054237355,-0.36627457295287946,115.6380677067233
260,4.203016716448474,106.45062243285288,0.031778756959170096,0.13356664672734514,111.25698022879959
261,55.896140817960266,128.92703657385096,0.060178201018970874,3.363729198327915,125.26821025055176
262,-2.8079841449798546,102.9472931119498,0.05674328851648625,-0.15933425448831084,112.02309152675095
263,1.9044266883283851,99.57468526627892,0.024926793674978853,0.047471251129084915,106.76430677922224
264,23.26574089333008,121.3137378291021,0.0026334975453892184,0.06127027153424632,107.87249805018809
265,4.260321662819479,106.56824789559973,0.04055389971881596,0.17277265748388038,112.37475013354384
266,62.4851734013937,129.89493967397254,0.061309238155615724,3.830918377260992,125.83302898868284
267,14.025837768509517,116.91797631219984,0.016338063716773377,0.22915503114303504,113.60129396704836
268,8.428423662626301,112.49432724081038,0.01406673013747195,0.11856036114644712,110.73939513540705
269,28.19299912004499,122.98222564246728,0.005920259252206961,0.16690986388790904,112.2248200297946
270,2.4240553367999382,101.6702506820224,0.0615744063509851,0.14925976832539345,111.73942763191644
271,23.330155944961014,121.3377529215836,0.0006478508294662787,0.015114460880520625,101.79392660889248
272,67.61280720638752,130.5799794411281,0.07613539995213614,5.147728118544986,127.1161560122113
273,28.809017915657023,123.1699691599436,0.005496164584258168,0.1583391039752932,111.99588182982836
274,13.095126196218187,116.32159384726364,7.688237297998056e-05,0.001006784376437561,90.02936467424989
275,31.994581558727077,124.08092877912031,0.013870240281107726,0.4437725339130427,116.47160419258913
276,31.573331759122084,123.96580834683522,0.00718529636679932,0.22686374597656955,113.55765098880457
277,69.72420894917741,130.8470720009268,0.09012270071190187,6.283734015500825,127.98217793483616
278,5.163946255823248,108.23903435999895,0.042901613312096736,0.2215416254317788,113.45455337768631
279,33.07428419221833,124.3692091622128,0.012587126895311941,0.4163102120990619,116.19417064271057
280,15.295523589622462,117.67068704976951,0.014167734330953863,0.2167029146706088,113.35864752652763
281,35.16706118884031,124.90212162832377,0.022536845770559918,0.7925546342167377,118.99029209717573
282,71.21038011227209,131.03026616645332,0.09400113691322076,6.693856690576182,128.25676410268815
283,33.36309930428979,124.4447278494332,0.022042424568269325,0.7354035997784865,118.66525751396463
284,8.285151096715706,112.3454087482765,0.02467868473377166,0.2044666318875095,113.10622443054628
285,30.053917164914306,123.53742178802902,0.0211738309550924,0.6363565615882454,118.03700526558471
286,72.14023476552394,131.14295111285068,0.08941154682162278,6.450169978460503,128.09571159555384
287,18.77863625444297,119.4526810799596,0.014939913487580725,0.28055120105612497,114.48012132283571
288,39.530949483349104,125.91814500015556,0.030830967750716812,1.2187774286763515,120.85924402646074
289,26.204797039870755,122.34701609421995,0.008309937999968042,0.21776023870307207,113.37978583921759
290,8.166246896114899,112.21985020928379,0.019144412582193127,0.15633799982727764,111.94064551336508
291,24.15406249451917,121.6392037992974,0.00847741043867245,0.2047639015273835,113.11253395910788
292,10.589163923228623,114.47663351387017,0.026647681517374625,0.2821766677614696,114.50521100554519
293,71.91612786620679,131.11592600504733,0.09688925617950872,6.967900136267217,128.43101917748908
294,44.008299462817384,126.85009183053849,0.04436111537575016,1.9522572499606052,122.90537044312842
295,23.58507442910923,121.4321451090823,0.0006314639521178832,0.014893124309999744,101.72985814492212
296,21.826545835705478,120.75910032249027,0.01347873621728013,0.2941942538538482,114.68634185917222
297,71.76372633221034,131.09749971405765,0.09840361777662564,7.061810296221192,128.48916046785428
298,11.056178186248871,114.85150067408306,0.0442964796888532,0.4897497724635149,116.8997424289472
299,22.088554318237588,120.86274593682647,0.029223917327954037,0.6455140852901974,118.0990572312772
300,71.88235172560962,131.11184563040285,0.09820393910069923,7.059130091276812,128.48751185494362
301,15.45471943031589,117.76062258985192,0.010194226420765062,0.15754890914203742,111.97415400494889
302,48.69660626261612,127.72937399981136,0.05015898722041357,2.442572451204073,123.87847454557227
303,28.0022359368013,122.92325429659692,0.001352580311049678,0.037875272993485185,105.78355771784605
304,23.3699813142448,121.35256738965806,0.017625396869448196,0.4119051954951531,116.14797269889523
305,64.75075349472172,130.20429661875784,0.0900003227476418,5.82758871267795,127.65488893455291
306,50.79579962512071,128.09595611387405,0.057302386791661775,2.910720557510415,124.64000513183016
307,22.59540066419868,121.05980102060724,0.01645330474372031,0.3717690129345211,115.70273188361172
308,14.182063327214566,117.01418849270924,0.03703922237883717,0.5252925973674516,117.2040128059538
