nodenumber,sound-pressure,spl-db,particle-velocity,sound-intensity,sil-db
105,5.703946130990517,109.10290839300735,0.010343829882344837,0.05900064843702491,107.70856784711201
106,7.886153412153362,111.91670451281523,0.011300343102732313,0.08911623931811614,109.49956851103315
107,9.286224909476003,113.3361840454137,0.01375937772877478,0.12777267620383773,111.0643799120405
108,11.60067980318854,115.26906888181558,0.017040894649994698,0.19768596239445715,112.95975831321388
109,13.80567047020304,116.78055014532599,0.0244769596430956,0.33792083894503644,115.28814974727771
110,15.761976724621489,117.93161372385413,0.023779354348903325,0.37480962977394106,115.73810740444021
111,15.56217039481271,117.82080341120505,0.03186172738395498,0.4958376306221777,116.95339483608478
112,12.720261425114586,116.06932082604686,0.028869253318021038,0.3672244493530843,115.6493158828533
113,9.986774206379778,113.96790470489012,0.019633880221419986,0.1960791285664272,112.92431368115334
114,6.814880862410064,110.64856544493935,0.01500635648056914,0.10226653159393387,110.09733526945341
115,-13.07458173717896,116.30795617572358,0.03722389767295908,-0.4866868927014893,116.87249650118444
116,2.7569944879360264,102.78811804313864,0.0030134056809174577,0.00830794285220454,99.1949350049455
117,-11.236805691529298,114.99225750763624,0.031653125168588765,-0.3556800170490874,115.51059466172293
118,-2.054000624731998,100.2314115137919,0.01356566773273471,-0.0278638899979438,104.45041746930359
119,-7.442361657624133,111.4136154968945,0.02284015998611721,-0.1699847309346797,112.30409912151016
120,-9.213902824325489,113.26827263862477,0.027689273316127583,-0.2551262736109883,114.06755185762712
121,-13.443934445065679,116.54992780888212,0.03010499733795768,-0.4047296106803799,116.07164979248651
122,-7.389540270989528,111.35174849201069,0.021993199224311862,-0.1625196313559482,112.10905828543257
123,-18.617819212959148,119.3779762627578,0.043873274293048325,-0.8168246890685418,119.12128856116298
124,-24.543809809765662,121.77823962531086,0.05796171161523489,-1.4226012261328105,121.53083178678213
125,-4.848995196414761,107.69243516448726,0.012876660947256369,-0.0624388670791077,107.95455014413513
126,-32.41809368276154,124.195149545953,0.07555260254429186,-2.449271347257301,123.89036901943196
127,-0.44383940698753577,86.92391726940157,0.0030456963689289296,-0.0013518000702495072,91.30912464676621
128,-41.082968744172824,126.25263646907484,0.09487292016746096,-3.8976612139082034,125.90804087392056
129,4.097752854228021,106.23031531599013,0.0042170948016178045,0.017280612259879504,102.37559125664669
130,-48.13540457788622,127.62869261491915,0.11010391337384816,-5.2998964158587185,127.24267381589357
131,-50.1701025206421,127.98829985656927,0.11402662285343013,-5.720727358639183,127.57451250429531
132,-46.11941069790918,127.25707507379576,0.1044927473838584,-4.819143931549041,126.82969897403936
133,7.8929494468466155,111.92418651118986,0.010919546221373366,0.08618742630780495,109.35443912188498
134,-40.275987493325374,126.08032403323557,0.0865851594098217,-3.487302797497563,125.42489658179831
135,-36.10094090686471,125.1297705100602,0.07969353072189732,-2.877011443250623,124.58941589290643
136,-32.59670471266145,124.242874052838,0.07751588407978716,-2.5267623838897166,124.02564402894356
137,11.916347978272825,115.50226362450418,0.01758779712059777,0.20958231066030786,113.21354624176121
138,-28.06669584965857,122.94322585367813,0.06915050854439643,-1.9408262911647904,122.87986666679159
139,-23.85217348614242,121.52995927628055,0.06219875618546665,-1.4835755231580248,121.71309659487326
140,16.051232217927467,118.0895676438496,0.02169426589637169,0.3482196997001263,115.41853336652227
141,-20.430937542958414,120.18516601006053,0.056186205278095265,-1.1479368508126049,120.59917997732724
142,-17.569676434097346,118.87467535740032,0.051907761327981916,-0.9120025709509936,119.59996062613784
143,-16.508334858022867,118.33346547875696,0.04908729211967966,-0.8103494555852587,119.08672344685655
144,19.626779655241986,119.83638102248956,0.029651395481607782,0.5819614055879538,117.64894184141369
145,-15.01012493937742,117.50708623039507,0.045164513280155916,-0.6779249871613111,118.31181641559958
146,-16.273737856041407,118.20914640521194,0.04806307763709583,-0.7821659260206636,118.93298892588335
147,-15.803489847050516,117.9544601219593,0.04746868534192572,-0.7501708868539587,118.7516020574377
148,23.193794547158173,121.28683620314622,0.035637939058915435,0.8265790366166282,119.17284386673771
149,-15.594047554754072,117.8385771724676,0.045910021306099225,-0.7159230554870839,118.54866348602484
150,-14.19143226760207,117.01992466186874,0.0391899562632716,-0.5561616098805063,117.4520100755498
151,-16.044652141572445,118.08600620169143,0.04883714322630794,-0.7835749746542618,118.94080557308516
152,26.191709702281518,122.342677057922,0.05143636708868371,1.3472063949267907,121.29434135671923
153,-16.72126418085827,118.4447822545414,0.05345855292910073,-0.8938945862538881,119.51286307042541
154,-12.485744790028546,115.9076891599183,0.04232804572876603,-0.5284971764300306,117.23042671370723
155,-16.068314743359224,118.09880668727745,0.056505651006887085,-0.9079505851570748,119.5806221286295
156,28.138487041869663,122.96541493587915,0.05692128511452665,1.601678843601677,122.0457543906778
157,-15.906392231307109,118.01083383463549,0.05521879694117615,-0.8783318426872491,119.43658627773969
158,-17.476062160916623,118.82827170252142,0.062070355786659086,-1.0847453960778652,120.35327815554214
159,28.588024841854352,123.1030831029982,0.050562205754715706,1.4454735941747634,121.600101624135
160,-10.673945831891618,114.54589997705685,0.030784976476581963,-0.32859717134709343,115.16663820591326
161,-18.46330508774554,119.30558900739769,0.06333365148549319,-1.1693485296976092,120.67943973920408
162,-18.266505170278837,119.21250936935013,0.058303651782694026,-1.0650039567347171,120.2735122128167
163,28.342585031306953,123.0281892516912,0.05193417817747559,1.4719488610261475,121.67892721849337
164,-7.927480524624117,111.96210376217579,0.025226135331990918,-0.1999796965558903,113.00985905057264
165,-17.986005076556467,119.07809431986506,0.057103201421739413,-1.0270584706590316,120.11595168779095
166,-17.0949476374808,118.6367555841805,0.05469969482351189,-0.9350884187941152,119.70852678229572
167,28.23643941913906,122.99559872318821,0.0481810269849916,1.3604606496136198,121.33685984628956
168,-15.700978338179992,117.89793437520471,0.05414359086148579,-0.8501073472674686,119.29473769693465
169,-4.329930812178645,106.70901922335304,0.02542040168304993,-0.1100685805053958,110.41663365652056
170,27.497092950943628,122.76513572179886,0.04795524956131203,1.3186299546730953,121.20122937175522
171,-14.011306386644721,116.908972685456,0.052637962998971936,-0.7375266271474642,118.67777704398621
172,-0.6095840540365316,89.68007204421345,0.022015588349006517,-0.013420351597786826,101.2776389399828
173,28.22189636010444,122.99112393990512,0.05154226905079895,1.4546205753162664,121.62749726287196
174,27.300778447068296,122.70290069819212,0.05318502951143955,1.4519927073926002,121.61964435133284
175,3.5610487308149463,105.01095842220613,0.01434076278565044,0.05106815511675871,107.08150168858404
176,-14.866341457425733,117.42348216012566,0.05290880619946847,-0.7865603790660618,118.95732066169388
177,22.033027952522392,120.84088379524401,0.04648032707865468,1.0241023457663818,120.10343360917645
178,8.04859672182647,112.093803435464,0.0050043648075188685,0.04027811418462012,106.05069128753831
179,15.013240884334664,117.50888914311798,0.024913052528347638,0.37402565877216576,115.72901396534503
180,-14.24312655554968,117.05150675023584,0.058306564628082924,-0.8304677790171215,119.19322787098645
181,12.969743593028396,116.23802789331545,0.00935155977060731,0.12128733241965628,110.8381544433297
182,6.464447907084832,110.19002888869743,0.0023252969292570924,0.015031760867686797,101.77009858186793
183,18.62759471326717,119.38253569221935,0.02779023452040974,0.5176652256328393,117.14048992057363
184,-13.781767029518962,116.76549817105604,0.057301673395841135,-0.7897183131430671,118.9747220918536
185,-3.250921313068829,104.21952924155478,0.01855609868590591,-0.06032441670542003,107.80493131279671
186,-13.705603169888489,116.71736314995852,0.03706222282158933,-0.5079601185866883,117.058296159106
187,23.988051100910525,121.57929939330336,0.037953840991008285,0.9104386771681394,119.5925069909922
188,-24.426780883353786,121.73672481979237,0.05877621900094709,-1.4357138226881498,121.57067881679752
189,-11.471250169488485,115.17161510930292,0.038248744723830434,-0.4387609193959617,116.42227937848585
190,-29.97561190190027,123.51476123183376,0.09089691540975764,-2.7246906594027527,124.3531720292812
191,-33.91503862733953,124.58724640749122,0.09806281205186453,-3.3258040586445214,125.2189665896764
192,29.022156169492522,123.23399358144042,0.05114834416559688,1.484435232184904,121.7156125351958
193,-36.6985407818429,125.27237600773348,0.11132993493322374,-4.085646157386828,126.11260751295781
194,-8.11890034058888,112.16934429628463,0.03753652775873206,-0.3047553280048937,114.83951307080898
195,-35.32457035254629,124.94093785260121,0.11267101591431584,-3.980055228358112,125.99889098507043
196,34.184463974277605,124.6559755743735,0.05676796411569285,1.940582424205986,122.87932093671043
197,-30.94375436290284,123.79086018489534,0.09019188084153028,-2.790875406288516,124.45740448610023
198,-4.6272386267228285,107.28583801964766,0.030582696193448555,-0.14151343313565434,111.50797667137962
199,-23.768979764499818,121.49961090499704,0.08082493713652639,-1.9211262952650656,122.83555916414929
200,37.24551503210387,125.40087976849932,0.0595800772322832,2.219090662168913,123.46175045934281
201,-15.986377896522756,118.05440158460057,0.06681199530021331,-1.068081804889912,120.28604516785904
202,-10.292734435482998,114.23001543907542,0.054827085465547036,-0.5643206305684054,117.5152592760167
203,-1.3224842610216,96.4072103300952,0.024941461367916414,-0.032984690105947734,105.18312408200948
204,-13.686116034092267,116.70500444124195,0.06041234095511072,-0.8268103082027897,119.17405882526708
205,39.280382747150725,125.86291430454084,0.06178105209158957,2.426783372679296,123.85031010675188
206,-6.435965386044701,110.15167408087173,0.045765454287050034,-0.29454487966806503,114.69151477415814
207,-3.1232324528245954,103.87148626009872,0.04031702943569826,-0.12591945473505728,111.00092834407712
208,1.6688124893407803,98.42755091354073,0.01884325480358484,0.031445858956053035,104.97563462151834
209,41.55057888335432,126.35094166192448,0.06286780139578241,2.612193541118509,124.17005351288289
210,-1.044360539963236,94.35640916896534,0.0331379784128103,-0.034607997028492626,105.39176464805679
211,-12.324828316035564,115.79501765273584,0.07045214331810712,-0.8683105708924024,119.38675088195652
212,0.1849629026983166,79.32109273380955,0.032636673758759116,0.0060365739128380655,97.80790522576382
213,43.09059853378858,126.66705061741615,0.0746153665802467,3.215220805760876,125.07210803521718
214,5.095549733974622,108.12322098233332,0.012721702418787116,0.064824067375755,108.11736277289029
215,0.24157264367386236,81.64035512823847,0.03141178663207711,0.007588228339230156,98.80140390874456
216,-12.585223102694727,115.97661846360607,0.05351819985037309,-0.6735384851715489,118.28362415827564
217,-1.5615933732769918,97.85075923411353,0.03612749128410542,-0.0564164509823813,107.51405762300608
218,47.05876185005764,127.43221001450998,0.07613949174873369,3.5830302095880877,125.54250469846852
219,9.434253667204755,113.47355107332658,0.00163658463009142,0.015439954548130918,101.88646017533071
220,-2.142684274178464,100.59856373075992,0.040301938452728336,-0.08635432974156934,109.3628411765021
221,-2.4186334793630517,101.65080129066357,0.033473148063762885,-0.08095927656669345,109.08266618758364
222,-10.038171105683432,114.01249197026758,0.033645221740698616,-0.33773649272179285,115.28577989067293
223,51.83549990308529,128.27194591152906,0.08182879424123257,4.241636455960998,126.27533443073536
224,-4.8211012360989125,107.64232510931771,0.03878209229509366,-0.18697239310237806,112.71777486705506
225,14.851665440684883,117.41490323539915,0.018543999587166127,0.2754092778007899,114.39978566385022
226,52.56143526440428,128.39274440150692,0.08504397884541959,4.470033588710889,126.50310786518288
227,-6.6321183397813,110.41244542506615,0.03278793903683663,-0.21745349180983545,113.37366385841631
228,-7.156791661807803,111.07376758359337,0.04176497320042927,-0.2989032119564585,114.75530581909376
229,-6.89437486002862,110.7492979490292,0.031213104243249745,-0.2151948411981137,113.32831855906772
230,20.33862007636344,120.14582976292824,0.025559849808530544,0.5198520744646136,117.1587978135943
231,50.605087859221385,128.0632837508295,0.0780532743110598,3.949892804211089,125.96585309507141
232,-6.99363983690273,110.87346534600391,0.03800015401594692,-0.2657593909343656,114.24488619795206
233,-3.2101892773644067,104.11001288242832,0.024243918863362524,-0.07782756837645904,108.91133461681162
234,-9.879286820520065,113.87391197221369,0.06675029107276488,-0.6594452708610441,118.19178758109331
235,-7.093143673191662,110.99617522008577,0.046329574301182674,-0.3286223268360969,115.16697066379372
236,25.774565983840144,122.20322730595929,0.031706398355026984,0.8172186565115636,119.1233827270287
237,46.99146952822047,127.41978061859798,0.06799767670389656,3.1953107528209426,125.04513100889608
238,-7.677621191818616,111.68393369751527,0.06617370300892844,-0.5080566245624604,117.05912118513352
239,42.300402441091144,126.50629007115444,0.05784868375678798,2.4470226035995437,123.88637981028623
240,-7.892283138193306,111.92345323299458,0.07250171279366667,-0.5722040453715895,117.57550923857828
241,1.3120307762728771,96.33828053459736,0.017940369623033803,0.023538317083131383,103.71775408905172
242,31.418782541586552,123.92318713446285,0.03768570874967736,1.184039088131679,120.73366039785284
243,-9.344854203605793,113.39085068670296,0.06434401732411743,-0.6012854607681627,117.79080702623985
244,37.12196145902272,125.37201839688343,0.05701280724025538,2.116427233043451,123.25603341162987
245,35.90428821554815,125.08232651629841,0.044325907944084975,1.5914901742402825,122.01803961658622
246,30.276113382846237,123.60140254639816,0.04402483284536629,1.3329008308871628,121.24797838685714
247,3.6251613710919632,105.16594695873606,0.017553352430809355,0.06363373516533327,108.03687416149685
248,19.794562707276786,119.91031832577265,0.011540116684045644,0.2284315633516325,113.58756112018509
249,-8.311776831716998,112.37327756775338,0.05393264017357069,-0.4482760690680143,116.51545554950742
250,4.8923280336748585,107.76971146790001,0.028315094879417305,0.13852673245473668,111.41533590276285
251,39.45704590529203,125.90189142878648,0.04603356472176756,1.8163484764110145,122.59199173955778
252,-6.874632214152371,110.72438946291416,0.05870835175869615,-0.4035983262401216,116.0594935650891
253,6.170890301276812,109.78635660900062,0.0165953582532552,0.10240813529122662,110.10334458317055
254,-12.364592166108196,115.82299600987854,0.06478331008378291,-0.8010192083565002,119.03642930545178
255,-5.6055611178453555,108.95178192823693,0.03722725888536616,-0.2086796749317715,113.19480151533912
256,42.80047198644024,126.60837125201948,0.0560509879461506,2.3990087394015185,123.800318300716
257,-15.048962490924168,117.5295312813331,0.060144674536445564,-0.9051149511278112,119.56703738840821
258,9.910857433482308,113.90162466486466,0.006378299623179372,0.06321441823336467,108.00816145450571
259,-14.546414642085438,117.23451934417324,0.06113306054237455,-0.8892668469890926,119.49032101561045
260,-2.9532232835626937,103.38532576258316,0.040995056959104666,-0.12106755672260668,110.83027777956717
261,47.07582081796136,127.43535810971521,0.07577270101904787,3.5670620960656554,125.5231066968148
262,-10.612674144969787,114.4958966810023,0.06290778851644062,-0.6676198607056568,118.24529247819336
263,-4.337753311672714,106.72469708719194,0.06463009367502083,-0.28034940287253923,114.47699635414226
264,14.382930893320008,117.13634796217363,0.0015043975453181704,0.021637645930391497,103.35210009897895
265,-3.270918337191688,104.27279411718855,0.046626899718830835,-0.15251278129672172,111.83306241151905
266,53.7351734013937,128.58457318006677,0.07058653815562366,3.7929798675965296,125.78980537557804
267,6.9633377685095175,110.83574932426052,0.02106826371681336,0.1467054364562052,111.6644620777092
268,1.5768636626162331,97.93528299409643,0.023313630137522526,0.03676241620753397,105.6540404763013
269,18.107059120040503,119.13635847825569,0.0044553592521765495,0.08067345338018023,109.06730648139879
270,-4.232194663200062,106.5107127909365,0.03700770635094841,-0.1566238173157589,111.94857804607607
271,16.63484594496549,118.39977575130872,0.0026480491706024627,0.0440498900076656,106.43944828318476
272,59.40186720638303,129.45540201822425,0.061151299952257425,3.6325013992616935,125.60205790262975
273,22.598087915655928,121.06083396452674,0.003146364584267758,0.07110182348998899,108.5188073886598
274,6.6341861962137045,110.41515321348696,0.008651217627061671,0.057393788561893214,107.58864893456119
275,22.611771558717013,121.06609187147386,0.009658840281133507,0.21840348995912484,113.39259573858158
276,25.768641759132148,122.20123064473135,0.00404199636687963,0.10415675636983487,110.17687446717431
277,62.841398949181894,129.94431697790708,0.07953310071184205,4.997971311498329,126.98793758934544
278,-2.1094937441812363,100.46296492263706,0.0536133133120984,-0.11309694903670015,110.53450889325123
279,27.56647419222281,122.78702453703173,0.0063310268953387094,0.17452408952062307,112.41855381001876
280,8.506453589623563,112.5743708243213,0.01996613433095717,0.16984099505047687,112.3004252557425
281,28.31549118884141,123.0198820814106,0.01890534577063363,0.5353141515903767,117.28608724564774
282,64.28850011226314,130.1420659575059,0.0902474369132733,5.801872358130432,127.63568170042416
283,27.95684930428979,122.90916459638882,0.0128566245683146,0.35943071561820106,115.55615187557316
284,0.9179610967112242,93.23588560961987,0.03661108473374952,0.033607551493980266,105.26436872737591
285,24.663287164905338,121.82041927922928,0.010218030955115864,0.2520102317059146,114.01418173651436
286,64.18710476551496,130.1283558220236,0.08745834682156327,5.613698070054425,127.49249050614858
287,10.606766254437387,114.49106005142885,0.01869351348756254,0.19827772803674854,112.97273933902893
288,32.66375948335917,124.26072346749136,0.024452767750744897,0.7987193245127729,119.02394192042007
289,20.829797039870755,120.3531008530362,0.0026458619999516486,0.05511276845449937,107.41252227289564
290,1.3849968961148988,96.80837608900148,0.06324231258224701,0.0875904066295403,109.42456542515049
291,18.740002494509103,119.43479297394708,0.0021731895612333574,0.04072557779855425,106.09867254624344
292,3.471973923224141,104.79092918039015,0.03574198151750352,0.12409522779313142,110.93755080588495
293,64.51768786620232,130.17297598860304,0.08831375617950242,5.6977993554810356,127.55707151758206
294,36.570799462817384,125.24208917507549,0.029560015375864168,1.0810333944285266,120.3383911004214
295,14.421014429113713,117.15931631445879,0.003225463952048813,0.046514462193082064,106.67588003946621
296,16.670305835694307,118.4182714372529,0.018117436217266917,0.302023202700524,114.80040308578744
297,64.72466633221484,130.2007964915851,0.09266631777666134,5.997796498329394,127.7799172631982
298,4.017118186253357,106.05769226968648,0.015701579688879974,0.06307510132110605,107.99857956821985
299,17.2526143182331,118.71649836239015,0.02489041732798114,0.4294247703795247,116.32887092100395
300,65.10109172562079,130.25116551904807,0.09496903910064702,6.182588125585291,127.9117031543894
301,8.814099430324859,112.88295899476351,0.018342426420758784,0.16167197026598565,112.08634731013352
302,40.548176262615016,126.13882660074933,0.05125758722033424,2.078401681406476,123.1772948506905
303,18.61160593679233,119.37507705970215,0.0016577803110635616,0.030853953879288014,104.8931082600062
304,18.6199813142448,119.37898490305923,0.007676696869395982,0.14293995226327472,111.55153632726672
305,58.79763349473069,129.3665970229158,0.08606352274773599,5.060331467786798,127.04178965439777
306,45.60829962512071,127.16027770904722,0.055318786791644925,2.522995802891512,124.01916528051235
307,17.993840664203166,119.08187749620852,0.015873504743694866,0.2856253151405185,114.55796696586658
