nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
2171,63.226030611274,10.862577187611942,129.99731843191006,130.35932875489848
2172,30.420535852921834,1.9539068441962844,123.64273728297805,122.90903854154543
2173,31.153640669453136,1.9920130980166408,123.84957621433776,122.99292189698949
2174,21.009554497073786,0.9671151479893565,120.42773695443594,119.85478185726429
2175,32.050157093583906,4.273181485340771,124.09600333773874,126.30751338033271
2176,83.04159322336707,36.573053074380255,132.3653135445631,135.63161216231154
2177,62.55322171654986,11.766150940261324,129.90439373347638,130.70634415367263
2178,31.69417467073893,3.909645272495387,123.99898902770929,125.92137355046381
2179,26.301903477139202,1.391948814194782,122.37914367986464,121.4362326535969
2180,40.53297523192293,5.498034525670771,126.13556975315676,127.40207462728479
2181,71.15419385352415,23.166126337006386,131.02341013964264,133.64853420449163
2182,125.67856903675823,67.02779637915859,135.96462463127696,138.26254941665798
2183,31.228985066789214,4.054941279502142,123.87055748694684,126.07984569478657
2184,89.28567278108272,26.88853293007846,132.99503559566372,134.2956710725295
2185,32.33231986178895,2.0164318591176613,124.1721374186845,123.04583550564216
2186,237.51810065715264,295.4032483340041,141.49333432096785,144.70415266621757
2187,26.91872509634889,1.4985418234670633,122.58048983317373,121.75668868367742
2188,46.6186195491782,4.994369660514526,127.35058827133356,126.98480683706201
2189,100.41380673296969,56.95049598794429,134.01526872052787,137.55497510748557
2190,40.16651848406864,3.6207025855986883,126.0566838865598,125.5879285214698
2191,89.41683921835336,32.97227398121273,133.00778636665405,135.18148899931657
2192,19.709357489821485,0.9824190388513481,119.87284942347792,119.92296770315784
2193,30.431807665215857,3.7888697260632176,123.64595509557378,125.78509673043658
2194,177.90661361831442,156.30200122949373,138.98324194941642,141.93964538590922
2195,86.55519603388156,24.805829762055275,132.72526297314562,133.94553758889026
2196,111.29372006411712,48.373848093457234,134.9088132712678,136.84610636474275
2197,100.4791784856223,36.56983847168016,134.0209215993321,135.63123042071354
2198,30.35401687160761,1.8911542456503667,123.62372351042521,122.76726952061809
2199,46.55586044228932,5.587079134783379,127.33888723992004,127.47184822703703
2200,197.22037867542275,195.09479002996363,139.87843585349137,142.90245671796112
2201,58.75202475815038,10.152497077611027,129.3598568506646,130.0657287315074
2202,75.27721868188073,25.6518354616982,131.51267137761604,134.0911844556355
2203,29.2123465356535,1.783076542285952,123.29072896433226,122.51169986573517
2204,29.780049804830306,3.5101724762524844,123.45790848153439,125.45328456535455
2205,25.466121347495868,1.3263082051334636,122.09865617040448,121.22644456373003
2206,36.78837187992277,3.4532992818867303,125.29361144583726,125.38234218326153
2207,31.058835648609318,1.9107448071309237,123.82310349907709,122.81202687967884
2208,39.50925882662516,2.88254376316804,125.91337773905543,124.59775909534166
2209,147.1442767472418,103.58276514163954,137.3342675798326,140.1528750032666
2210,159.71383911372354,128.95039202779134,138.04625106951815,141.1042266679383
2211,84.8377686250835,35.69630265557699,132.55118483322016,135.52623235175582
2212,135.27865346061608,93.33393889250993,136.60398552116123,139.70039594374225
2213,81.98800191684803,21.826082890657737,132.25440613864998,133.38975800225043
2214,43.35063904302618,8.912837734528503,126.71931016486317,129.50015999910474
2215,29.799930554943554,3.411529456673263,123.46370512687639,125.3294912552518
2216,26.395630541461415,1.4242214478856166,122.41004090533832,121.5357752168672
2217,26.691380663415565,2.747607438472664,122.50682086857346,124.38954683451686
2218,26.214994117928992,1.4654651598999617,122.35039537879187,121.65975497941254
2219,151.78482024003358,111.3172038153676,137.60396689924937,140.46562288725534
2220,30.693257518400877,3.6123867984071607,123.72025974990902,125.57794246464282
2221,29.750365612566267,1.7981083891157759,123.44924623257938,122.54815867250429
2222,29.187831054139334,2.9884777903063307,123.28343656255706,124.75450032602944
2223,35.891355329422346,2.253261568749407,125.07919725615784,123.52811609509351
2224,77.54295453856575,18.928066328207876,131.77024697587035,132.7710624915221
2225,54.52501534803313,8.48550091185353,128.71131601669254,129.2867748446546
2226,30.173764565963342,1.8773369713805803,123.57199003449,122.7354223302429
2227,211.18907965503325,229.01641704282912,140.47282923818165,143.59866615857587
2228,27.394086358065938,2.377850593347604,122.73253649696089,123.76184563267051
2229,28.025797768361823,1.6015389466851842,122.93055976377596,122.04537504426503
2230,136.13032389311812,83.00190357252023,136.65849764332893,139.1908805263585
2231,82.39311804815719,34.57951182233915,132.29721885500072,135.38818857811216
2232,84.13333479516284,39.81109301393735,132.47876215468773,136.00004101306914
2233,31.397660859003356,4.102302538477433,123.91734596928791,126.13027685760835
2234,112.308605574829,51.087959339849135,134.98766078816894,137.08318555546956
2235,37.177461960115316,2.831455484601993,125.38499484528172,124.52009738152665
2236,43.06736326087841,4.430669273127111,126.66236575679744,126.46469333372502
2237,26.996632273759953,2.809198457517997,122.60559190608919,124.4858242128077
2238,131.62663408742367,90.03584233997985,136.36627560280334,139.54415432013798
2239,20.933164784435988,1.352331549503238,120.3960979306213,121.31083180116971
2240,72.18556557210182,16.615285668368674,131.14840735692022,132.20507812550008
2241,33.094815571792765,1.921969571116194,124.3745993912913,122.83746507577617
2242,72.758312173255,26.712784829307225,131.21705240407547,134.26719165930643
2243,28.02049843905443,3.211116063122535,122.92891721492717,125.06656003063458
2244,29.761638456396785,3.8290315081396864,123.4525368184073,125.8308894006273
2245,29.129777947628035,1.7192581525550288,123.26614356815982,122.35341092401157
2246,75.19387457519069,16.351734394719365,131.5030493595785,132.1356382415884
2247,29.535847060331253,1.8145927202651628,123.38638869731892,122.58779164253697
2248,25.999138504350036,1.22250574882603,122.27857923920935,120.87250910067684
2249,26.368912415670238,1.6083464526407936,122.40124444094057,122.06379605521556
2250,117.77783877643391,57.112070755548224,135.4006717017643,137.5672790699377
2251,29.003277166991946,3.5654582829051766,123.22834154478839,125.52115359417974
2252,95.02809863802239,31.92480526926844,133.53644088283704,135.04128256891127
2253,75.97429988276285,28.01268437023054,131.5927342200479,134.47354727935274
2254,31.475964974787086,3.914510908696748,123.93898115416975,125.92677507665185
2255,50.37818867293598,6.973457821283781,128.02425105798508,128.43448178431697
2256,27.832372900301017,2.6005061606254998,122.87040477651686,124.15057886960106
2257,66.47779017032822,13.927756104858322,130.43293157396727,131.4388115305172
2258,19.97136209340455,0.9330345488902547,119.98755380223801,119.69897725326987
2259,242.85789307582098,310.52018331953843,141.68644454585132,144.92089833882724
2260,105.7270691455118,42.5922861644302,134.46312395310807,136.2933095169502
2261,26.91904776753374,1.5127056913284924,122.58059394915594,121.79754440868484
2262,31.017158210403945,1.7752652171352237,123.81144019219988,122.49263244001833
2263,30.175279952772065,3.969488994517395,123.57242624628714,125.98734602192486
2264,53.437614551184176,7.262273322010039,128.53634134763436,128.6107258993724
2265,87.0378242839295,33.78379829745532,132.7735606121817,135.28708475515964
2266,52.015994650963414,8.43679609187522,128.3021382365527,129.26177552811893
2267,132.94899672206805,96.97686481791185,136.45310137366914,139.86668139623907
2268,31.59435974071034,4.379566192135315,123.97159126306335,126.41431094592612
2269,29.125901719350463,1.7989474163673396,123.26498768117084,122.55018469006885
2270,152.14243388956046,109.12641995052381,137.62440727821604,140.37929907780432
2271,39.861071133015145,3.6331039288233637,125.9903793813894,125.60277821498529
2272,43.23450466896839,7.547952397507494,126.69600984062937,128.77829152546815
2273,62.267821480337496,11.77672308629694,129.86467351946584,130.71024463327302
2274,28.46780488384492,1.6186129340886135,123.06647969759959,122.0914300645124
2275,67.88062429020387,20.725428380175842,130.61431664311692,133.1650351587967
2276,32.85408785804281,4.656214528832417,124.31118837056546,126.6803298163792
2277,29.649393229719188,1.715306269171654,123.41971628714681,122.34341674895356
2278,41.01104863490089,3.109078872762229,126.23741756977734,124.92631739595754
2279,127.72946149620175,82.09016264384881,136.1052217108456,139.14291116127103
2280,35.392555090267855,3.1225490968030165,124.95763842144201,124.94509275646011
2281,255.58301398429316,344.9737297470322,142.13003983247106,145.3778602417386
2282,46.381864515982635,5.693402560283244,127.30636414599253,127.55371892318259
2283,26.6306883159991,1.7411214407286446,122.48704792017585,122.40829063592335
2284,85.90405148298355,41.08906791786605,132.65967302462815,136.1372628965032
2285,33.622717624335266,4.699137613983408,124.51205635180749,126.72018163498906
2286,24.965842890243053,1.042312123168512,121.92632475022239,120.17997789090015
2287,26.037322742871517,1.4268351052587374,122.29132661415726,121.54373785998949
2288,26.699955590587447,2.2886337222314483,122.50961086698652,123.5957629283086
2289,174.22033529411556,160.34042316842724,138.80137699115073,142.05043025447412
2290,58.47149193498909,10.226044888205179,129.31828359194793,130.09707694771998
2291,28.856947788785085,1.7536628822367597,123.1844079603396,122.43946109864724
2292,34.288544498024145,1.960481815811312,124.68238109266898,122.92362818414125
2293,33.341547864523854,4.486753601813125,124.43911524396098,126.51932220121182
2294,29.057200501950806,2.6453218680770947,123.24447548959357,124.22478522127452
2295,28.800536403529556,1.6726368714442548,123.16741161615747,122.23401666099545
2296,243.08072580857856,301.36409907127444,141.69441057524242,144.7909151438903
2297,125.44467177664971,68.31530533737273,135.94844447711165,138.34518013768073
2298,21.310046801803537,1.233247235121347,120.55108815725283,120.91050150468752
2299,27.669772183602486,1.5239568923908036,122.81951175540017,121.82972682448737
2300,74.71898424897333,29.03738787317525,131.44801927352077,134.62957545799068
2301,28.712745317709636,2.5466065403464206,123.14089446213421,124.05961850124079
2302,89.06783406127902,26.806470209128616,132.97381791339336,134.2823963122937
2303,76.68300735102544,31.530573918806205,131.67338282038295,134.98731875838362
2304,131.00781838335374,92.88679355504826,136.32534437837413,139.67953971325414
2305,31.536037444571434,3.9974015196545056,123.9555425386958,126.01777773231916
2306,139.69466985353574,86.13721006046002,136.88299679921747,139.35190801081455
2307,175.2189501092233,149.45041445076183,138.85102156203897,141.74497123747526
2308,29.397914747771,3.1217113339884563,123.3457306094845,124.94392741182493
2309,86.18141609357349,24.596441933848585,132.6876726055019,133.90872287580757
2310,204.32633771545775,206.01082204108627,140.18588710485696,143.13890035074382
2311,36.49210701405505,2.7551395473640277,125.22337888219064,124.4014360068883
2312,30.86982975885434,1.6241716750761521,123.77008477549153,122.1063193229293
2313,111.67247148241923,49.797958150968455,134.9383226436181,136.97211535893314
2314,100.46355803213933,37.33302486766632,134.01957118938273,135.72093179589166
2315,54.26553481190481,8.570811640456952,128.66988183751715,129.33021950777467
2316,42.86997699519327,4.516869040206679,126.62246509592846,126.54837499031599
2317,29.344960224694212,3.936335194880837,123.33007059052598,125.95092073267651
2318,29.88519994595805,3.390819670885693,123.48852340297086,125.30304693929749
2319,160.9597309118946,127.64645771013983,138.11374483341484,141.06008767293145
2320,20.61328689084137,0.755215689525737,120.26234504092639,118.78071003805468
2321,28.528508157941243,1.7460252555599265,123.0849813202727,122.42050521311697
2322,26.208793497899354,1.7607987977598574,122.34834066645745,122.45709733017328
2323,28.315632778615836,1.6343082366698598,123.01992551452895,122.1333396949155
2324,81.67725706763817,21.599461277464858,132.22142297868157,133.34442919338804
2325,90.71288306223032,28.880434721298446,133.13277948735188,134.6060372614276
2326,61.14408108073782,16.05947548001608,129.7064885362797,132.0573135664287
2327,25.657490554088938,1.499259837680398,122.16368364051009,121.75876907225538
2328,90.11614276560013,38.02531193173805,133.0754519742396,135.80072785372687
2329,29.848436220182112,3.5262038093628183,123.47783174829893,125.47307410267221
2330,24.039177113684246,0.9164807377738605,121.59779203128552,119.62123341566176
2331,30.979332098879084,3.703733759280804,123.80084109314532,125.6863976012896
2332,26.16172649813317,2.8745214379582973,122.33272810902379,124.58565551928687
2333,26.858548784586258,1.4436376887960993,122.56105095190533,121.59458211585388
2334,77.33090783399794,18.927597174937528,131.746462259758,132.77095484544876
2335,28.887862763069855,1.481563672069773,123.19370833133016,121.70720320570943
2336,30.03268055644989,3.7176721637164487,123.53128202135609,125.70271089640727
2337,42.582161092153605,8.345373537448614,126.56395405853657,129.21445780394782
2338,58.93424231471193,8.199025961512211,129.38675417506025,129.13762261570713
2339,50.11745026765233,7.082086705082565,127.97917944854318,128.50161239466487
2340,31.686956385027827,3.495392217986409,123.99701060819265,125.43495915003022
2341,31.052322169395016,4.078786767910956,123.8212817535547,126.10531001727924
2342,88.16406513696683,38.82643504292156,132.8852322218316,135.89127516421317
2343,209.58982283496434,222.9220265747709,140.40680389780871,143.48152982554984
2344,28.02592265987214,1.606911608933221,122.9305984706655,122.05991988270299
2345,72.04157713952354,16.54443708158951,131.13106432388872,132.18651995036612
2346,136.0764044807196,84.02292226161393,136.65505659633962,139.24397781939223
2347,122.04489671300885,73.14964733526836,135.70979257035202,138.64212236671636
2348,28.044060399085634,1.6574104972445738,122.93621796252167,122.19430085129714
2349,144.25835577021968,100.5947403398496,137.16221964421862,140.02575273949577
2350,32.85986769873648,4.529948393202937,124.31271629741434,126.5609325440249
2351,27.7613203913114,1.4088823093829028,122.84820245279693,121.48874715948003
2352,40.098864783784165,3.097594179564415,126.04204164131005,124.91024519581867
2353,39.65215484921288,3.704903019689067,125.94473595696483,125.68776844281574
2354,86.63490974585936,32.68068199519573,132.733258632605,135.1429111100786
2355,66.45227017125886,13.90737722222782,130.42959652849095,131.43245234570492
2356,25.475490447559146,1.5261906085952186,122.10185116040215,121.83608776798158
2357,33.98305850813238,2.665364297403211,124.60464935102961,124.25756576041539
2358,25.5911057157817,1.6775076350276577,122.1411811041032,122.24664505498458
2359,77.1139881370201,34.07081561383691,131.72206337269418,135.32382530173365
2360,34.01687171088643,4.899582666464035,124.61328752964806,126.90159089544723
2361,26.062054308218496,1.3901700523129887,122.2995729954184,121.43067928501553
2362,76.46488409416006,28.498054315822063,131.6486407779058,134.5481520987703
2363,20.78434539767531,1.015604166628451,120.33412710604351,120.06724473946498
2364,25.805889632508528,1.8749333696585195,122.21377679745135,122.72985838621709
2365,167.68423339210423,135.64499262333152,138.46924468139304,141.32403766279
2366,117.56889949128806,58.4599765553633,135.38524914641476,137.66858636853124
2367,27.757333300437935,1.5760433324740353,122.8469548925965,121.9756815401372
2368,46.171162716510885,5.847941565097234,127.2668163150213,127.67003024332395
2369,21.42626331934027,0.7759950546122,120.5983288446633,118.89858953524327
2370,32.60362004430525,2.0069025577090063,124.24471655309908,123.02526286450302
2371,94.81032234066645,32.495168110227034,133.51651254899778,135.11818788084292
2372,32.98553560202281,4.563189415888424,124.34587089316682,126.59268496510501
2373,62.17631053025703,11.825209742529832,129.85189904559545,130.72808852514754
2374,28.359470461014748,2.3528232519163654,123.0333624321692,123.71589303461386
2375,240.9155539681053,300.36485986482217,141.61669688240806,144.77649122541584
2376,27.181039451606306,1.3507729865143747,122.66472130496999,121.30582366795286
2377,58.30591675017699,15.705458647486871,129.29365265070652,131.96050623648514
2378,27.400346645729183,1.609927385849502,122.73452123026323,122.06806288059143
2379,105.99402597405184,43.80960264120945,134.48502785246524,136.41569314088636
2380,30.13775736266304,2.80408807072807,123.56161872827192,124.4779164981907
2381,134.29948531634622,91.62253511840137,136.54088705272326,139.62002304168954
2382,176.427981787444,152.8643620008346,138.9107494092281,141.84306248065022
2383,30.1534404423361,3.8516262371108474,123.56613751400704,125.85644136439001
2384,20.87592267515788,0.7527037126466939,120.37231367773656,118.76624058159948
2385,32.15283717619572,3.4429351348539887,124.12378611130364,125.36928840642418
2386,93.79059421962005,45.588915477183896,133.4225858344006,136.588592608162
2387,29.312768402088263,1.6780869885220975,123.32053682053447,122.2481446999443
2388,58.30104746110442,10.195106356691252,129.29292723764374,130.08391760754984
2389,150.06174040348046,104.67237065365585,137.50479966780708,140.19832060320846
2390,102.14843721813774,46.98463749281197,134.1640346205819,136.7195588043094
2391,27.132603871523628,3.521236346013508,122.64922957254558,125.46695175971826
2392,36.05870738856544,2.7700718784614464,125.11960317334152,124.42491038383642
2393,25.46354321477881,1.6246770387645828,122.09777678600389,122.10767042716556
2394,32.68307343225778,3.623211102766349,124.26585788108136,125.59093638504766
2395,27.50905240068751,1.5523530018210734,122.76891269841047,121.90990485808031
2396,26.91829264234652,1.315654605338027,122.58035029172453,121.19141890277967
2397,25.521224341769976,1.3861766696175524,122.11743018999137,121.41818585074036
2398,119.23936488684083,57.12516924844235,135.50779316978011,137.5682749979223
2399,260.2759126055935,348.57611063605975,142.28807964510023,145.42297619795062
2400,24.263166354760504,1.4844608902491803,121.67834960403282,121.71568760118177
2401,40.62065972408711,9.51255745563301,126.15433953762049,129.7829729291545
2402,42.64167368476927,4.726902948071787,126.57608493476175,126.74576685537613
2403,32.580529505816315,3.6740433894682534,124.23856285227544,125.6514428090157
2404,90.53839555517162,36.72045389066662,133.1160559672831,135.64908040747986
2405,24.631374701803022,2.928637430700575,121.80917310526996,124.66665608761613
2406,26.742469985280817,1.5175051158260409,122.52343042754184,121.81130163846981
2407,29.789726942051754,3.0784872723102463,123.46073053497314,124.88337362385238
2408,27.46519169583007,1.486341932697761,122.75505277804464,121.72118730286851
2409,54.10880818222987,8.605877965984435,128.64475944931903,129.34795183359907
2410,32.39748938687818,3.718467459551838,124.18962721204302,125.70363985312837
2411,67.69070437029951,9.733493566330006,130.58998075204352,129.8826874615343
2412,248.89669200429154,316.53059393992936,141.89978257864882,145.00415692669836
2413,19.68879208727591,0.7137828217924242,119.86378154414781,118.53566091825678
2414,77.56311192742807,33.60570612347745,131.77250459041792,135.26413025233242
2415,24.962457183330248,2.813014309643961,121.92514674590046,124.49171941402173
2416,132.63589804434483,93.10435685418061,136.43262173138524,139.6897000443415
2417,32.33719884015579,3.813666487748321,124.17344802895568,125.81342710507643
2418,26.83585051480697,1.2914395056891423,122.5537073674498,121.11074067527753
2419,125.56831958235972,69.52321849887572,135.95700173365395,138.42129869078514
2420,27.234999395814206,1.5294699151357192,122.68194748621417,121.84540938778007
2421,88.44265885693656,26.95107987919035,132.91263589319814,134.30576171236214
2422,207.53583154727315,208.7668627327927,140.32126187634012,143.19661564855173
2423,26.393414810633953,1.3340977089403,122.40931175430639,121.25187638350863
2424,32.583413597116234,3.9321889847020866,124.23933170994614,125.94634382263087
2425,76.36776282533145,26.589471844220082,131.63760145151696,134.24709710877303
2426,172.47161625802886,141.3110576949766,138.71375275122153,141.50176147043283
2427,42.00502816410329,3.565999939472822,126.44542569144983,125.52181331467878
2428,19.920032258168607,0.8922719006262434,119.96520083427043,119.50497216425289
2429,58.259129852874,18.061332764270464,129.28667996274993,132.56749794195218
2430,85.47950242422517,24.555491801976114,132.61663979618612,133.90148636685726
2431,48.13749747535121,5.907329939849314,127.62907026379062,127.71391228019496
2432,25.51617788062069,1.4710493107580376,122.11571250833674,121.67627230872452
2433,49.99119940000493,7.208635982605348,127.95727121807344,128.5785309533389
2434,25.786280471303243,1.7333435017734626,122.20717412817098,122.38884636656186
2435,111.44148648181455,51.156396327725055,134.92033801407368,137.08899943349485
2436,81.02422496090001,21.52832721968451,132.15169779612424,133.3301028586232
2437,100.41152700301072,37.911461777554095,134.01507151948297,135.78770530131695
2438,39.29110695474683,3.8525813415377743,125.86528537538518,125.85751816970749
2439,26.008422605952152,1.4774839359960614,122.28168035301047,121.69522767694617
2440,33.197653242673056,2.3667324058610437,124.40154777298189,123.74149157283716
2441,32.732628312566376,4.2442643351560445,124.27901766664485,126.278024241748
2442,82.68150733130585,29.116452633005853,132.32756779601925,134.64138462132905
2443,23.6255516709673,1.6451480058796184,121.44703925350798,122.16204975383457
2444,21.535330493594234,1.0543138380672044,120.64243090838433,120.22969906752068
2445,77.00359397699232,18.937576119265202,131.70961999483256,132.77324391489174
2446,26.750978087454495,1.2928189822830318,122.52619339907555,121.1153772016338
2447,143.611754659518,87.79659028594651,137.12319985627184,139.43477649747186
2448,31.444161530771638,1.9222018870926767,123.9302004589075,122.83798999277252
2449,30.79146060245527,3.928509812814064,123.74800589241765,125.94227842283173
2450,25.88387286388035,1.2341050983157387,122.23998524657216,120.91352146467877
2451,25.910618622584547,1.9088676193346183,122.24895572672835,122.80775810957317
2452,97.21594623415459,51.43998336840895,133.73415023987332,137.11300819499965
2453,26.826540641464273,1.4949668759734787,122.55069354225611,121.74631570091012
2454,72.1637146099267,16.573595010987194,131.14577769299467,132.19416722305292
2455,28.200401962419107,2.365902620445011,122.9845060607788,123.73996865281887
2456,182.71725244025134,157.51854041155772,139.21499120737334,141.97331678916353
2457,46.04683337939863,6.037761525821123,127.24339547308244,127.80875955645467
2458,198.03686008727684,204.97309652264974,139.91432072454072,143.11696862038633
2459,25.637695971373798,2.9247348103421293,122.15697994836758,124.66086494135723
2460,66.43491078307578,13.820743538655321,130.42732720906199,131.40531408164716
2461,136.27804732125352,100.32707455370686,136.66791812856437,140.01418148798723
2462,204.05029877141664,204.63648447237134,140.17414478683634,143.10983066289364
2463,30.853853549686516,3.025020697701512,123.7655883622729,124.80728350514704
2464,19.5577833668795,0.7802043757927646,119.805792713253,118.92208381732402
2465,28.266558646129646,2.2938940815809663,123.00485884443347,123.60573360885694
2466,92.93838049928546,40.730674333063284,133.34330209464906,136.09921600282513
2467,40.87822460880631,9.861690572487033,126.20924059865561,129.93951371672136
2468,134.88184114115225,81.74808950730728,136.5784697957954,139.12477611777223
2469,25.55744001931269,1.5491763645167005,122.12974709118484,121.9010086241792
2470,26.658996698909437,1.2757367954170677,122.49627610431135,121.05761081838929
2471,23.507684939002118,3.265885301086811,121.40359731598876,125.14000928110448
2472,25.40843769240006,1.4137546477528784,122.0789593283582,121.50374045689558
2473,32.3036089857436,3.415481423417351,124.16442098228171,125.33451927577637
2474,25.7111432778714,1.1794209157773554,122.18182785701943,120.71668825261482
2475,61.71005656496429,11.63404307713066,129.78651897671307,130.6573066751852
2476,144.61394719978992,88.00207359286881,137.18360369136866,139.44492905551652
2477,24.824925925583678,1.6729787988711586,121.8771593125193,122.23490437321266
2478,35.6573475840865,2.9473074455824277,125.0223807768903,124.69425441230172
2479,77.45882358813412,28.13668027648008,131.76081802310367,134.49272855619873
2480,33.310123662443445,3.7208141076753045,124.43092498660641,125.7063797315846
2481,26.35636511577349,1.4369021614983264,122.39711039103818,121.57427198079978
2482,24.180839025422383,3.860456975548339,121.6488274049651,125.86638716643836
2483,26.362800423437523,1.8910561635699399,122.39923092431532,122.767044273994
2484,28.52461198806813,2.5791343752485485,123.08379499771945,124.11473969865219
2485,57.720636909758596,9.990801429453718,129.20602237883196,129.99600327307968
2486,58.292721011126865,19.456515260724704,129.29168664602975,132.89065059028002
2487,42.50441969710133,4.971495778320455,126.54808191138079,126.96487074958043
2488,33.46655620587419,3.7764107605363404,124.47162057962757,125.7707922644493
2489,19.745691996377374,0.8965653217178688,119.8888472542917,119.5258193676284
2490,79.9416240353043,15.81819794295007,132.03485942314725,131.99157005836082
2491,157.07500683635988,118.90352388304514,137.90154183251502,140.75194725773304
2492,117.61679913087885,59.657460587009986,135.38878721009277,137.7566476299653
2493,240.40692767133967,289.80966611966124,141.59833965334153,144.62112866547238
2494,24.113343191051218,3.33027235346877,121.62454863169755,125.22479752056434
2495,75.59838360543382,30.27226684029307,131.5496502827907,134.81044942904708
2496,25.75868802530462,1.1747796868433125,122.19787487081683,120.69956428514595
2497,94.52373498753371,32.92297577356908,133.49021756480727,135.1749908242216
2498,32.18864432913313,3.36709544086364,124.13345380945108,125.27255426709732
2499,64.49248587590667,17.1111808710782,130.16958243129199,132.33279981960536
2500,18.486358384633352,0.7447821620989599,119.3164274508218,118.72029266530268
2501,26.52225442480624,1.2917075389680595,122.4516088242411,121.11164194316825
2502,105.61417752498986,44.967560127034844,134.4538445127184,136.52899324034217
2503,53.74741075763898,8.485641505627083,128.58655103214576,129.28684680103626
2504,25.029351951833622,1.4550537975943365,121.94839219084159,121.62879050755903
2505,30.1862762743283,2.815497034322708,123.57559093727554,124.49555074217265
2506,25.088359273498384,1.462746376689325,121.96884529247421,121.65169031010558
2507,47.46800308604703,5.27853912620134,127.50741932527872,127.2251374503085
2508,25.48359007331349,1.5919314819281314,122.10461229562222,122.019243714036
2509,47.777152781633646,6.316970401946073,127.56380538592711,128.00508842019963
2510,136.1839023079317,101.45707733565139,136.66191557863513,140.06282347481866
2511,148.45990161666512,99.74835992431886,137.4115834549775,139.98905763690377
2512,25.827471853234584,1.3967459902584602,122.22103802518838,121.45117433272851
2513,100.08699414957138,52.40687592080953,133.9869530177158,137.19388271307392
2514,18.703148791919254,0.8228660379340665,119.4176946643326,119.15329138102291
2515,28.519214126349144,2.5723933057684603,123.08215116579208,124.10337370732064
2516,259.0231000646893,345.2330623214008,142.24617002342404,145.38112380601007
2517,22.75080208279691,1.254740454180734,121.1193343342685,120.98553900339428
2518,32.547364646425784,2.1897314256597262,124.22971667853751,123.4039085113841
2519,25.862970408509725,1.180269178223638,122.2329681448938,120.71981066022614
2520,151.69158455337657,107.19111060188074,137.59862984571032,140.30158770649405
2521,39.061065510375876,4.10934947613606,125.81428180327126,126.1377307703784
2522,22.493312653638345,1.5009750842282636,121.0204684851192,121.76373483134684
2523,32.01087689185785,2.011757278317085,124.08535151029588,123.03575581231615
2524,49.74667010370926,7.1322750172599285,127.91468039981896,128.53228081022615
2525,24.726701811758552,1.2542214504643563,121.84272391780469,120.98374224073395
2526,26.52484764216337,2.432078252546716,122.45245804687201,123.85977544327054
2527,26.342264350192696,1.2816932166630735,122.39246216022795,121.07784085826765
2528,24.69304323391084,1.7434279302631417,121.8308924226202,122.41403999239411
2529,95.5100307004881,47.281402482257064,133.58037977998902,136.746903503028
2530,139.11932476792074,97.3860173896899,136.84714930872423,139.88496605683267
2531,41.73636735363279,10.114965898223497,126.38969301248918,130.04964422921125
2532,252.87377899787063,324.17497401232754,142.03747606254336,145.1077948470169
2533,26.284426106022494,1.9384226574030934,122.37337006822543,122.87448477443745
2534,207.5063339412528,227.9841496185966,140.32002724057432,143.57904654138758
2535,23.128100353567664,2.552329372288526,121.26219934840731,124.06936718378753
2536,19.349276247502416,0.9096734676621236,119.71269458741646,119.58885527879978
2537,77.63742968553,23.99905827680261,131.78082306518164,133.80194200327762
2538,28.346031143744867,2.749622388754296,123.02924528566669,124.39273055379118
2539,28.231276883127077,2.3824348021920607,122.9940105159394,123.77021024552482
2540,25.002453590586743,1.4784966128007773,121.93905268301401,121.69820333905344
2541,124.69890764122174,67.98921012794067,135.89665306848568,138.32439995739938
2542,25.91250643441226,1.2086791776566304,122.24958854557832,120.82311040427955
2543,25.347299537277635,1.3519486402429568,122.05803402793339,121.30960193319558
2544,58.77047871752589,18.66116217503893,129.36258465259354,132.70938687132318
2545,45.830528313322304,6.064054023537413,127.20249735914747,127.82763061690567
2546,29.609029308173486,5.91501991919494,123.40788348407472,127.71956211479905
2547,24.759904569454246,1.1876485918209774,121.85437941626736,120.74687958145967
2548,24.884431559438053,1.5380370089857496,121.89795457689345,121.86966785793706
2549,29.70800054197061,2.7504978678730714,123.43686855005046,124.3941131263015
2550,150.50813152651895,97.87790803638178,137.53059937192188,139.9068467851828
2551,167.58341753613013,128.04322796068232,138.46402094195543,141.07356614143146
2552,87.73310851733312,26.82619386372696,132.84267043361075,134.28559058760683
2553,84.80037643443347,24.428443708857262,132.54735568917408,133.87895799753426
2554,50.66284719363883,12.41668988751473,128.07319194651765,130.9400583455338
2555,80.3047051108484,21.316477065716324,132.07421991976966,133.2871543124844
2556,25.995989327377835,1.2735598236956092,122.27752708664022,121.05019350156067
2557,35.404926594781685,3.193363724997781,124.9606740526933,125.04248387616511
2558,30.752852268071532,3.033217946534004,123.73710812591685,124.81903616897021
2559,76.78861731954386,18.72738213326186,131.68533703899496,132.72477072381145
2560,111.51607523161077,52.20555828767302,134.92614961039868,137.17716744480342
2561,32.625151310740016,7.547910472598665,124.25045077764226,128.77826740262506
2562,130.7219742290282,92.18984825208312,136.3063720501534,139.64683100111768
2563,25.744967777215333,2.0927017902626632,122.19324713860357,123.20707345839607
2564,72.5634151693345,16.594932474766264,131.1937543754495,132.19975489592105
2565,73.72802167750491,31.907564459100577,131.3320517019667,135.03893655263977
