nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
5102,27.48378858944411,1.5673210026038091,122.76093207083119,121.95157953317542
5103,52.03557104362286,29.734519862638315,128.30540658503017,134.7326093013342
5104,104.04169882829373,36.50806320637303,134.3235487845193,135.62388793752353
5105,72.53988953515503,0.0,131.19093788461416,-inf
5106,66.8472674334311,0.0,130.4810732662234,-inf
5107,53.34618546750693,17.180877194991393,128.5214674973977,132.3504533360575
5108,76.84915256307274,67.3290850360731,131.6921817422488,138.28202712693334
5109,62.223203856229034,67.7255428264862,129.85844746783738,138.30752494629573
5110,115.51524306910295,53.24281304576235,135.23218601266933,137.26260993045645
5111,143.24834366581746,98.56112017014202,137.10119226796206,139.93705630706583
5112,87.92323073270006,0.0,132.8614728432742,-inf
5113,112.09133676805261,64.38510840004326,134.97084105597597,138.08785431217822
5114,32.53968068262769,4.657944652283368,124.22766582305604,126.68194323754109
5115,54.311181010053,12.403563406070544,128.67718502144325,130.93546471071303
5116,106.54302099163613,62.463100977496936,134.52990022467662,137.95623540957027
5117,64.58676570552778,0.0,130.18227082746373,-inf
5118,67.40960416665295,21.28546742244703,130.55383562556707,133.28083191593754
5119,122.38849347904315,42.78316462201128,135.73421186554845,136.3127290569238
5120,73.36866740305257,39.50847121707132,131.28961270761707,135.96690224952633
5121,51.90464372673438,12.911786764072186,128.28352437458662,131.10986345138878
5122,83.06122967414028,30.15052584045855,132.36736721279246,134.79294890858196
5123,68.38745550715068,32.50026342770916,130.67892899139665,135.11886881124622
5124,115.26324210189286,0.0,135.2132167100653,-inf
5125,138.1809321624038,88.69514417641479,136.7883624484995,139.47899844013077
5126,66.9677621974642,0.0,130.49671582159428,-inf
5127,105.37225294891059,36.80716025919157,134.4339254014773,135.65932312112872
5128,24.83591686246175,2.4827633968869423,121.88100403447491,123.94935334003839
5129,135.01147072252408,63.715192223379034,136.58681345067467,138.04242997674734
5130,46.57363353012039,16.18259600756635,127.34220251792098,132.09048192265442
5131,64.10854737518969,36.58976273609154,130.1177188145099,135.6335959334175
5132,63.777007660472,30.396755970324104,130.0726828630557,134.82827236919155
5133,81.68186814171918,30.454042149369666,132.22191332509522,134.83644944478218
5134,102.15409403608308,77.77350820566022,134.1645156180134,138.90831689542702
5135,100.71946442413144,43.02039543437241,134.04166824161112,136.33674398012778
5136,52.841628773852065,26.78562011696912,128.4389240008443,134.2790170522672
5137,109.70751919597511,55.439435108263844,134.78412797703135,137.4381879644838
5138,68.38948991726133,14.8863408659485,130.67918737794923,131.7278795920144
5139,126.89618051414648,44.7193660044385,136.04837109337512,136.50495637840672
5140,136.6464008678526,0.0,136.69136403249468,-inf
5141,57.86470817856835,21.98854356850975,129.22767543161314,133.42196464417324
5142,80.74858968464662,68.15265337750746,132.12209900460994,138.33482768824803
5143,106.0344252289499,48.97121101474863,134.48833781838502,136.89940843869553
5144,81.23146412547155,0.0,132.17388570831548,-inf
5145,128.85477312311207,52.52979474828822,136.18141029884532,137.20405703870688
5146,63.84165114846276,21.361223796012286,130.08148230125335,133.29626130033964
5147,105.46168600025906,33.556154281971175,134.44129428776262,135.25772182495734
5148,61.17008022958749,30.045055699114958,129.71018108894202,134.77773013468106
5149,64.37743444904642,22.31331699111666,130.15407339304022,133.4856413522604
5150,70.09677122650406,27.418646661460503,130.89336036879052,134.38046014933263
5151,141.33917114015918,58.842794962680884,136.98465088950223,137.6969329301608
5152,56.774625090356416,25.813154404485175,129.0624855877167,134.11841079195315
5153,106.32728807398972,51.28114119262426,134.5122948295069,137.09957681256176
5154,129.52143524523734,51.05162518679425,136.2262330517245,137.0800957205314
5155,81.95071052390598,47.082746239356844,132.25045455303228,136.72861786410454
5156,108.00453230653159,0.0,134.64823969912908,-inf
5157,33.071199217293504,4.414748559972428,124.36839895566892,126.44905973570182
5158,61.23961762128085,26.187196731329088,129.72004949292537,134.1808901086224
5159,57.32688859567095,22.86090047940113,129.146567510248,133.5909333303795
5160,68.85881665864208,32.67522367340128,130.73859118803543,135.14218569161272
5161,72.87814149016737,38.17315839657053,131.2313458646865,135.81758094385972
5162,106.14464396636775,0.0,134.49736177988132,-inf
5163,57.76371463296787,22.860447729889373,129.21250236269142,133.5908473195236
5164,115.57883403029649,63.9272294399333,135.23696626573147,138.05685882831767
5165,82.70153131242306,62.173809618755634,132.3296711083344,137.93607479009046
5166,71.1211919492387,45.331575698854316,131.01938061757184,136.56400815141285
5167,37.512780408400985,11.248857065108073,125.46298518273134,130.51108398400038
5168,130.61892577445826,77.53464181106679,136.29952224172203,138.89495784905756
5169,144.25343882043305,49.63990669336892,137.16192358642127,136.95830956497258
5170,147.37554633971476,60.14238005745369,137.34790864853,137.79180610750961
5171,47.417447694608356,27.73889868777405,127.49816356291292,134.43089214368223
5172,66.06696872242034,18.809089291334555,130.37908770697135,132.74367768154153
5173,57.0057661009705,0.0,129.09777581742662,-inf
5174,56.41117821398194,13.499242912347597,129.00670349817105,131.30309412331323
5175,71.52005022380187,16.027928468375045,131.06795630200568,132.04877395536346
5176,131.03108726946044,79.0806828585226,136.32688698119298,138.98070410773246
5177,60.111897337157856,32.973016429180376,129.55860880681593,135.1815867897891
5178,50.279690378975396,18.672888063422835,128.00725197968117,132.7121149379302
5179,80.49990164089722,55.747385693269386,132.09530708119783,137.4622450570031
5180,152.24175789639864,68.2321576930285,137.630075886611,138.33989105111934
5181,67.81666671809968,39.674963401628986,130.6061288827007,135.98516534809926
5182,31.712148301607012,2.84780029550779,124.00391336241215,124.54509530751359
5183,130.67356057119855,0.0,136.30315458361164,-inf
5184,53.89846687653932,18.804930120435007,128.61092832680816,132.74271723912852
5185,94.60706030553257,51.905970784202445,133.4978710467471,137.15217317954125
5186,154.28667478188575,51.667444387924824,137.74596846947463,137.13216980692735
5187,127.91574503750579,45.12097585787215,136.1178801806794,136.54378483818948
5188,150.3253824981142,58.721027206224115,137.52004643806683,137.68793644082623
5189,70.10653847710168,35.74563511414216,130.8945705721884,135.53223017841273
5190,77.4753811393882,47.19639785694164,131.76267451520198,136.739088534953
5191,78.64187296573559,46.35517389430273,131.89247705222468,136.66098214604415
5192,156.76247481436926,109.68379445368068,137.8842423083508,140.40142466232504
5193,77.99043563716978,61.381390377535375,131.82022701112294,137.8803672160725
5194,51.54748836678919,10.87240793530838,128.22355027250867,130.36325738861464
5195,67.90368243854762,35.80284496746256,130.61726662369304,135.53917537944966
5196,162.95309209604434,51.22910230492366,138.22065220232128,137.09516745737088
5197,60.512274515206315,34.266043762463966,129.61626963382972,135.34863965202723
5198,160.8016078112977,102.65384527763787,138.10520782323812,140.1137522210974
5199,144.92173865072664,44.41847579305853,137.2020708006895,136.4756365178064
5200,64.5615101068001,27.02312797776874,130.17887368809494,134.31735617996858
5201,76.76877011167453,71.68653827415919,131.68309174606543,138.55437608915406
5202,74.08892873158321,17.227441440598845,131.3744663920526,132.362207823384
5203,108.14100601274936,59.555578505464794,134.6592081948699,137.74922447610072
5204,161.71458467195146,0.0,138.1543838808798,-inf
5205,60.65696988540611,17.063638376791648,129.63701431405485,132.32071638700862
5206,82.64795976374668,50.73969226702938,132.32404282883022,137.05347828925593
5207,66.34920818338082,30.95406245023595,130.4161149732644,134.90717654452774
5208,168.09555326640557,79.74710820373906,138.49052458544367,139.01714943592174
5209,73.6599269514174,45.087464096624174,131.32402576330188,136.54055809495662
5210,46.494760531615945,19.311859460588394,127.32748039165351,132.8582409224618
5211,61.39217099035374,29.091980370261034,129.74165991590309,134.6377328586041
5212,76.52727384167473,0.0,131.6557249382812,-inf
5213,56.61197380905397,20.43744324803582,129.0375660282337,133.10426564030092
5214,49.92596095763316,11.557396731851584,127.9459287421845,130.62860021600721
5215,58.168519632712304,14.823373889754452,129.2731603128252,131.70947062950938
5216,85.91558621581805,55.435709766180885,132.66083924075917,137.43789612351037
5217,63.85949486875902,27.100944249431162,130.08390966531496,134.32984422799623
5218,64.85291740055162,29.578189846005777,130.21799043759341,134.70971592110297
5219,75.64143380851465,44.88825889353111,131.55459513566544,136.52132760500865
5220,161.72460695812953,50.94037737407117,138.15492217354156,137.07062157959155
5221,176.25296621998092,125.52340501417565,138.9021287789542,140.98724711640145
5222,27.707657288971756,2.616571543627868,122.83139623247452,124.17732613938293
5223,86.05511014503507,53.9170355346704,132.67493338287292,137.31726005813482
5224,54.84446512836603,23.6239258544536,128.76205619421563,133.73352070891826
5225,72.38571769172663,27.229062363497693,131.1724577809515,134.35032686607315
5226,122.9479903736612,67.55786103462174,135.7738287755819,138.29675890816583
5227,493.80873415373367,1203.8536654850184,147.85057543011797,150.8057369943446
5228,188.3595829032927,132.20038297928215,139.47915448843275,141.21232713285386
5229,49.215755284475435,12.540748259152203,127.82148317368072,130.98323449981615
5230,77.37430754755805,20.76922475617896,131.7513355942641,133.17420286116362
5231,65.50909194458694,20.004979860543624,130.3054316765839,133.01138118501362
5232,73.06537102870851,44.95862434105471,131.25363196665643,136.5281301407726
5233,51.63555523779704,16.58401650756748,128.2383771138455,132.1968972137849
5234,177.62106471933913,73.43561791090708,138.9692894674736,138.65906753515992
5235,192.8422773366232,0.0,139.68344511801638,-inf
5236,78.75449870129579,47.062659626094565,131.90490751508835,136.72676466577752
5237,95.65808914606714,67.18264590823365,133.59383411093552,138.27257104011707
5238,87.36914870100671,60.05601657829492,132.80656216864327,137.7855652274412
5239,41.31337071881648,7.213611062334486,126.3012126886786,128.58152722673844
5240,26.44384313105143,2.2158463043143795,122.42589153061718,123.45539633536973
5241,193.064866936914,120.62743359379468,139.69346508756507,140.81446088098542
5242,143.3513933127992,79.92010767811688,137.10743845582624,139.02656060352817
5243,57.92371769171533,29.425369389098673,129.23652865091054,134.6872192343188
5244,78.46193849458406,55.49289687337805,131.87258076037332,137.44237396706117
5245,46.58150779498914,9.676505667862013,127.34367092846325,129.85718555331013
5246,66.20245009309035,14.162064691626654,130.39688133842043,131.51126573891406
5247,71.81127658432445,39.11175956238882,131.10325303112307,135.92307354460098
5248,87.7674840930471,65.47903315973788,132.84607307124602,138.16102258148416
5249,51.069730015270075,11.641334587340038,128.14267132521425,130.66002771610488
5250,210.9219453457609,172.64333340662063,140.4618354507598,142.37149812800635
5251,81.64647438690294,29.450611031074647,132.21814880696857,134.69094309808048
5252,82.67218352238221,49.71418205123524,132.32658825241202,136.96480298350818
5253,110.1857008671075,80.63733149122127,134.82190485590297,139.06536147352773
5254,40.87778035393526,6.463544688891288,126.20914620194965,128.1047075586267
5255,166.11403220245603,113.3911102414745,138.38752649260482,140.54579007604423
5256,87.80821172337077,0.0,132.85010273727596,-inf
5257,218.84255073617192,202.21158737768698,140.78203544847335,143.0580603844589
5258,76.99518705888275,48.09765295459178,131.70867165533951,136.82123884404206
5259,30.166012685852387,3.2248468645672,123.56975827366595,125.08509096505404
5260,68.96835044689318,31.525379775176887,130.75239686389256,134.98660327069712
5261,217.34082002025804,0.0,140.722226112869,-inf
5262,59.867955064917524,31.92792655903414,129.523288567092,135.04170715808198
5263,580.1844976753754,1186.644289848663,149.25072249525402,150.74320553741802
5264,194.4427442463115,147.18099751238145,139.7552349229848,141.67851742010703
5265,30.745493580221172,3.812289473076566,123.73502947648417,125.81185869874673
5266,79.84187468889084,55.15008245799388,132.02401459957176,137.4154616611483
5267,131.38183267608724,95.78009902889795,136.35010639971784,139.81275281732292
5268,84.8887481875697,51.02245387774434,132.55640267277977,137.0776134176762
5269,89.22378714008904,37.477146730879824,132.98901314879035,135.737665190833
5270,67.89785221777511,30.12503588139456,130.61652081983516,134.78927572863668
5271,61.3288207488512,28.25151317445033,129.73269236687477,134.51041713950661
5272,73.69984594105601,14.948943695732547,131.32873168731547,131.74610506150623
5273,65.39938434814592,28.444896520471218,130.29087328700956,134.54004358189215
5274,214.31851262906272,170.42663591005336,140.60059381883988,142.31537471444437
5275,45.724998524067,14.623229842125713,127.18247408932226,131.65043306116596
5276,75.0648179530093,44.83503677307848,131.48812880045324,136.5161753029745
5277,159.84492857719962,110.80062129138186,138.05337732478924,140.44542195614994
5278,79.52574442814888,47.09793924438491,131.98955494995354,136.73001905125255
5279,46.54493636080638,9.996489159858209,127.33684890362538,129.99847499378126
5280,85.62072644562222,52.31131838898938,132.63097825208138,137.18595665579872
5281,215.43061951112472,187.74386927228912,140.6455486935966,142.7356576413327
5282,99.70324478055844,51.29905432157225,133.95358593447017,137.10109359133097
5283,67.62895519730849,21.667071700725057,130.58205364757424,133.35800220496074
5284,80.72515743532878,55.42125171346261,132.1195781002945,137.43676330289784
5285,52.110967191678185,16.920296759310546,128.3179827636847,132.28407975712508
5286,210.76811743747334,246.22851171170865,140.455498415995,143.91338340074302
5287,196.2316597264475,104.17610537217404,139.834781629277,140.17768117283757
5288,85.9250997111597,47.77438264047838,132.66180098238922,136.79195083637757
5289,211.431113223481,0.0,140.48277801549756,-inf
5290,81.58006187911461,21.597299931173303,132.21108069465959,133.34399459563465
5291,114.44963353855785,64.97991786395006,135.15168821523446,138.12779158051504
5292,28.75854822941796,2.1754756366984975,123.15473925649593,123.37554223962152
5293,227.92878390261322,99.58452388371306,141.1353835539713,139.98191851333968
5294,219.5904099634353,107.52596010846783,140.81166747706237,140.31513329095907
5295,71.98925199264337,37.70045159580978,131.12475330736774,135.7634655244435
5296,81.20026011957576,48.07693846402938,132.1705484962521,136.8193680403395
5297,85.98740021012983,0.0,132.6680964557537,-inf
5298,47.06330304812361,22.39802494547594,127.43304816750415,133.50209723999407
5299,81.88818394902059,46.40555066928117,132.24382488237913,136.665699305735
5300,220.07173717363966,187.5491704900079,140.8306855195529,142.73115147652783
5301,77.29357425924869,46.01776718038771,131.74226790046927,136.62925542521202
5302,135.28127600531704,84.89013473681845,136.6041539062868,139.28857222890548
5303,46.863317308442774,11.43955825544841,127.39606064080795,130.5840925427123
5304,224.0935954767608,316.8671315724074,140.98798898102285,145.00877192434058
5305,28.071471329227705,2.4418619128480623,122.94470361081524,123.87721100975064
5306,33.33057146491294,4.456582500193774,124.4362552839818,126.4900195058722
5307,53.71895601624099,23.645907851027804,128.58195136516792,133.73755992790984
5308,64.96292895496889,16.865076045245956,130.2327120370923,132.2698830377937
5309,69.110179656266,30.84665750775301,130.77024052564641,134.89208111494585
5310,82.12550425970113,48.52365628440767,132.2689610705662,136.85953517757525
5311,229.18855268069666,0.0,141.18325852786649,-inf
5312,85.96774059206882,39.272263689502395,132.66611034155264,135.94085935126427
5313,161.43925782345022,99.37252569229084,138.13958313346694,139.97266328164525
5314,45.34662312719692,7.818069390924782,127.11029911780521,128.9309952078566
5315,85.55312970457106,41.48026409481431,132.62411811728754,136.17841512773788
5316,70.40114008730635,21.688518499893505,130.9309939313856,133.3622988722417
5317,184.473434215736,84.22335389352372,139.29807674277757,139.25432531651433
5318,59.423463855442364,25.77774974321495,129.45855936036116,134.11245003135355
5319,55.302965912070526,22.626766072458032,128.83436855176745,133.5462248690882
5320,66.645587091325,27.60400263681177,130.45482804833895,134.4097206021899
5321,82.6053440573438,46.92611527977182,132.31956297490524,136.71414603170737
5322,56.123305427969036,26.553597387680206,128.96226491148514,134.2412336608735
5323,78.72189941994381,45.03137388024088,131.9013113728407,136.5351519722954
5324,201.19110990005564,77.96938722441742,140.05157581652043,138.91924121034836
5325,48.16011727174968,12.269534336238705,127.63315080221895,130.8882808032769
5326,47.4502550815448,10.512754097173358,127.50417111543638,130.21716505991853
5327,91.33025507381439,35.6526951782879,133.1916934983001,135.52092366076099
5328,73.42642804753683,41.47668732484661,131.29644812139932,136.17804062712418
5329,66.11879906939575,19.805070857831186,130.3858992223761,132.96776400545414
5330,86.88809143313375,49.190769084845726,132.75860524071626,136.91883612693374
5331,213.90320166999936,148.225393540142,140.583745788175,141.70922612075427
5332,62.40177847195472,24.837416621249297,129.88333943471164,133.95106422201732
5333,58.7907982313073,24.800407912841223,129.36558722385755,133.9445882408586
5334,205.8228093875652,0.0,140.24927012326046,-inf
5335,82.85626350838376,37.595519998535906,132.345906975336,135.75136096102275
5336,97.31393265233041,30.849302771784604,133.7429005592706,134.89245352946622
5337,95.23794250165575,36.5691391798748,133.55560017546594,135.63114737373036
5338,64.10563898704196,26.575006207822014,130.1173247561113,134.24473374644913
5339,51.89328771701652,16.995975863522208,128.2816238155647,132.30346105663736
5340,63.974193456533584,18.07659441835689,130.09949647275909,132.5711661393643
5341,27.246421143674898,2.65452634783983,122.68558938988932,124.2398704034384
5342,82.85128535393372,0.0,132.3453850956695,-inf
5343,85.94578215972646,56.71664993190108,132.66389145245148,137.53710570569632
5344,79.36495028497275,45.3536422762732,131.97197505754556,136.56612170270836
5345,102.24031611784592,31.06855489905997,134.1718437590366,134.92321053256273
5346,58.38852042118664,28.19448818940416,129.3059494920525,134.50164215309013
5347,49.51382182118465,17.215593743150325,127.87392907660691,132.3592200554358
5348,69.78941843063511,34.13021530428507,130.85519167226187,135.33139027955403
5349,106.90029768506989,43.65027350485385,134.55897837851114,136.3998696926213
5350,74.51909036911194,41.109845181252986,131.42475098595318,136.13945841240235
5351,84.42713829554012,55.945918111386305,132.50904146415004,137.47768405317095
5352,113.31950252592686,84.93088647743222,135.06549327260487,139.29065657114882
5353,73.628291831655,18.44167220373716,131.32029458689908,132.6580029827559
5354,49.851767687914084,14.730737258504004,127.93301133706436,131.6822448338624
5355,79.67403694737504,44.207177724978855,132.00573654037476,136.4549278955883
5356,121.12610653054804,93.86907324110571,135.6441552369851,139.72522530146023
5357,45.02782833155633,10.005692318194546,127.04902012019849,130.00247143903698
5358,86.18457174779866,50.2659198112832,132.68799064579142,137.01273634077063
5359,124.97533978925956,70.02956146681247,135.91588661088002,138.45281406754393
5360,87.4075444749572,29.24039899349753,132.81037848367254,134.6598329439704
5361,66.78500116187108,27.454876083185415,130.47297884400385,134.38619487873834
5362,49.885615223464825,33.34544345179437,127.93890673878875,135.23036497354812
5363,126.26431240610432,0.0,136.00501244775282,-inf
5364,82.77480321882808,18.544320137300495,132.33736322619527,132.68210916066832
5365,79.9778031181926,39.76022669344215,132.03878949633634,135.9944885186789
5366,90.40860136642227,44.37546411629656,133.1035951007125,136.4714290830749
5367,75.36689926627152,39.7296162492884,131.5230130459311,135.9911437019955
5368,70.30666354513777,36.78751810132522,130.9193298598729,135.65700488802636
5369,52.7250469982043,21.100938032810177,128.4197395974076,133.24301762094763
5370,96.06319556729011,35.12516118615048,133.63054067597253,135.45618325855347
5371,62.856428342376695,23.02962948199853,129.946394080655,133.62286950764147
5372,80.04519670533189,29.069967886234988,132.0461056108381,134.63444552003017
5373,87.7877424573401,17.080529049761907,132.84807770444021,132.32501318333894
5374,46.60247364339712,38.588151149510395,127.34757947681462,135.8645397098392
5375,28.69411277880349,2.3329819937959946,123.13525610505755,123.67911386875528
5376,102.19074641239236,30.35110462158238,134.16763151267764,134.82174501748273
5377,64.34286566847679,23.44025873706276,130.14940807420712,133.69962401179603
5378,80.04393596702613,0.0,132.04596880412797,-inf
5379,59.41712458121753,21.452346266628684,129.4576327032808,133.31474798382044
5380,28.570446298339313,2.994791305674696,123.0977405775339,124.76366563636253
5381,107.32008274649661,42.20262925736351,134.59302006376146,136.2533950869613
5382,54.88058778847118,23.476820369598308,128.76777516982057,133.7063927701144
5383,51.79732038849816,11.981896757423758,128.26554594935087,130.78525573151663
5384,89.85242663747474,26.5427292330021,133.04999629793159,134.23945576776055
5385,75.98981752636426,39.33396905912201,131.59450811960434,135.9476777182301
5386,27.604593434823894,1.567986106190152,122.79902718991656,121.95342210113928
5387,56.89536845992529,22.002713608754483,129.08093837273583,133.42476245941853
5388,112.28569835950907,92.44183389275304,134.98588897524772,139.65868552575168
5389,24.44904581857499,2.887165671074224,121.7446383752883,124.60471705241646
5390,28.520038912580443,2.3425728187652064,123.0824023613039,123.69693099793061
5391,117.17358006617512,151.07297099900651,135.3559940737851,141.7918677012319
5392,45.320003391665345,11.741159048921338,127.10519876058353,130.69710971162405
5393,45.053414774032056,24.85322941176332,127.05395435542636,133.9538282866628
5394,121.24046184667624,130.23336074922523,135.65235172824026,141.1472224793002
5395,89.44265644323539,35.94234189376991,133.01029387196502,135.5560637100351
5396,66.9912439358146,30.451573899223455,130.49976092913573,134.83609744196582
5397,123.40249529310104,0.0,135.80587891779092,-inf
5398,70.9495433739227,36.175338211838834,130.99839218101903,135.58412600132436
5399,46.53579827302691,10.27278788162582,127.33514345034285,130.11688320646948
5400,76.46017333144273,36.889506759708006,131.6481056508864,135.66902848423626
5401,87.89281360239582,47.34998500650157,132.8584674311053,136.75319845818814
5402,43.951555830471534,10.544010975994533,126.83888515006029,130.23005849337508
5403,70.90240415511772,25.822841823943275,130.99261931607967,134.12004035007973
5404,27.015716492605176,2.521429318204281,122.61172988858404,124.01646798335287
5405,86.70986728821875,50.81235091600284,132.74077051721082,137.0596928871522
5406,44.83024083531254,16.043016120832483,127.01082152616708,132.05286019901763
5407,89.24891994615405,46.787040176645085,132.99145946996498,136.70125571894278
5408,76.73836185703374,30.845434200884203,131.67965056722295,134.89190888041526
5409,63.08682008805802,23.151933689320185,129.9781728307462,133.6458726989091
5410,96.03867233438257,41.51410776821464,133.62832303906887,136.18195708391875
5411,71.38165769105152,34.35890066639277,131.05113267323955,135.36039259869415
5412,48.79595320702544,12.155393629827563,127.7470762100805,130.8476902722658
5413,105.12878636850331,29.80506205886924,134.4138331036168,134.7429003043647
5414,51.886340541644664,29.829892371001904,128.2804609206945,134.74651686390413
5415,76.82886925810773,22.476585000469402,131.68988891537145,133.51730326998654
5416,71.33127897034062,19.773821349397775,131.0450003065934,132.96090606116206
5417,114.66683051982135,31.26551520062582,135.16815625546764,134.95065589483835
5418,33.114677499140214,5.268482188678065,124.37981068369403,127.2168551615664
5419,67.06216046914126,32.71703525904163,130.50895089700242,135.147739420355
5420,124.20779941271728,68.81525127018953,135.86237743598812,138.37684699986318
5421,49.8971938314334,13.90188652430555,127.94092252712707,131.43073739211093
5422,61.52516040314935,26.164370276856282,129.76045517935714,134.1771028661715
5423,134.2368953365084,141.79233548593382,136.53683806937255,141.51652755909612
5424,140.61286936850834,179.97720207208965,136.93990149896752,142.55217495984692
5425,76.83572666960919,0.0,131.69066414559524,-inf
5426,142.53778905011714,0.0,137.05800044733226,-inf
5427,59.52893259058886,19.235534639895462,129.47396199303068,132.84104261759526
5428,70.05278612436653,17.158902705324834,130.88790833936355,132.3448951170269
5429,71.85352855873239,33.10187395526126,131.10836209032396,135.19852580645573
5430,62.3003465727085,15.742927608691131,129.86920933906788,131.97085498421478
5431,79.6439489722447,17.514874711916246,132.00245579547942,132.43407035052624
5432,67.56642351084467,22.420731597036955,130.5740187077497,133.50649779685014
5433,53.43293246334102,18.03511959550486,128.5355802754879,132.56119026582056
5434,44.35016100673321,10.219092854368949,126.91730410297667,130.0941234532633
5435,53.035000121075754,20.034955157043715,128.4706515703036,133.01788374716298
5436,57.68970723813118,19.14097012160844,129.201366787122,132.8196394534178
5437,87.77303524009368,16.77406809389843,132.84662242191231,132.2463840169231
5438,89.98811997813327,16.64414672486643,133.0631036602859,132.21261535618805
5439,67.26038389692218,31.799223406423483,130.5345869222187,135.02416513870492
5440,63.39957988907192,26.464380274208704,130.0211276883732,134.22661728418245
5441,72.24642357782184,29.903787418537593,131.1557271474413,134.75726196712517
5442,56.63889476892716,20.278778910159033,129.04169548867407,133.0704180033852
5443,55.65621181088673,22.118008545319302,128.88967294967182,133.44746021515417
5444,89.20498711212964,23.038204774809383,132.9871827829277,133.62448634179552
5445,88.1506583711001,30.11361665083085,132.88391129200076,134.78762917491335
5446,87.00354755424563,37.20017404517629,132.77013931192542,135.70544971781973
5447,62.744814858835454,33.04777724757212,129.93095693002442,135.19142254696794
5448,88.32164148065218,39.10090028534655,132.90074272543842,135.92186756998345
5449,71.94742089135107,22.790465682223843,131.1197046935265,133.5775319929858
5450,93.58361182226726,38.92246301891514,133.4033961387678,135.90200314681573
5451,72.43193050673156,23.933005079030657,131.17800129625664,133.7899723297626
5452,101.27138989026645,31.812754610740996,134.08913549585338,135.02601275534582
5453,110.85945505622149,27.22261399454039,134.87485487535676,134.3492982508841
5454,120.85758720112698,50.66357078572823,135.62487848174288,137.04695795756288
5455,23.66682036300839,2.7508241340633672,121.4621983745309,124.39462825923208
5456,65.54784892960818,28.04456085400784,130.31056896885042,134.4784864384012
5457,131.10321434092282,104.50787710221977,136.33166688061553,140.19149025883425
5458,139.53247222702942,126.90969466852329,136.87290586872018,141.03494799243836
5459,142.8461150604136,0.0,137.0767687569769,-inf
5460,67.36386109317655,29.532891299307686,130.54793951979562,134.7030596690639
5461,72.53507347119253,17.6913164281951,131.19036119241014,132.47760150390187
5462,60.033221379342855,19.819212404907564,129.5472330507015,132.97086392076662
5463,45.9942331383798,9.931997124313002,127.23346773201101,129.97036585137946
5464,63.462981323292745,28.63460573540451,130.02980949175355,134.5689120777004
5465,72.52184176053866,0.0,131.1887765843465,-inf
5466,64.66947704909454,19.45359441250404,130.19338706734175,132.88999857039227
5467,44.812442368346424,11.4131308811071,127.00737237635806,130.57404797605733
5468,67.53346146952138,27.660577443965995,130.56978029320328,134.4186124222703
5469,30.185046060439177,2.2784959727302376,123.57523694462934,123.57648265298288
5470,58.406781606079456,17.398742593796218,129.30866560537515,132.40517862977538
5471,40.71934189206285,5.850153843925439,126.17541509266808,127.67167287054721
5472,67.6851480999128,24.364670009748824,130.58926775706655,133.86760533758942
5473,123.46115277291703,71.07133173536644,135.81000664100742,138.51694453333272
5474,126.42679059253884,0.0,136.01618235261856,-inf
5475,116.4276985689427,56.61669027194864,135.30052634327677,137.52944477557475
5476,49.95975280015106,13.20343011217758,127.95180570326197,131.20686770999245
5477,108.86768515870511,28.929736600622096,134.71737985999775,134.61344479502904
5478,102.02451548239353,28.695224291577354,134.15349090616365,134.57809623688786
5479,63.615264993682096,27.584583580561336,130.05062689876337,134.40666432193362
5480,95.8999268504104,32.62071123072835,133.61576560479992,135.13493425748197
5481,90.98627803003144,34.3746834802852,133.15891808145147,135.36238707903092
5482,87.65622724231639,30.88250823748822,132.83505557709844,134.8971256593387
5483,86.22300704111063,25.516356213244226,132.69186338414536,134.06818656355304
5484,58.26820798153691,18.51258069062507,129.28803332111733,132.67466964488986
5485,60.424523263189336,23.26520331916502,129.60366473873765,133.66706852270343
5486,86.29927478640316,19.411201881089674,132.6995430096951,132.88052426380915
5487,86.45483104574902,14.715349943222858,132.7151854149491,131.6777059444131
5488,85.11892196510932,14.787557422389252,132.57992237926214,131.69896444072396
5489,81.09035760022331,18.486416985351294,132.1587843990618,132.6685274489201
5490,74.40145624755768,18.953480352978236,131.4110288068017,132.77688969412787
5491,67.75517436819993,18.995613737996724,130.5982494322608,132.78653329937032
5492,26.94601494936878,2.1023701290515,122.5892910144901,123.22709177369669
5493,70.50261396071924,27.466151477851284,130.94350447127772,134.38797810894027
5494,53.658340771445715,19.265712826574795,128.57214487164737,132.8478508243393
5495,58.23208281249213,20.095878784322707,129.2826465664681,133.0310700245825
5496,61.86359431322482,43.30627207846687,129.80810307030336,136.36550800090188
5497,56.718519472825164,21.676152618680273,129.0538978048418,133.3598220015625
5498,49.24041319232233,19.617672382578284,127.82583385833675,132.9264747748994
5499,50.66842740093239,12.344308306983802,128.0741485922315,130.914667599726
5500,67.82925539352306,13.986804061201275,130.60774107780438,131.45718490964524
5501,45.18089916491837,14.2535683583366,127.07849748183204,131.5392360289429
5502,63.66187950349126,25.06023059926081,130.05698921161124,133.98985062968018
5503,42.75796401972056,29.805409003244108,126.59974043651418,134.74295085790834
5504,67.80838621091193,0.0,130.60506825901626,-inf
5505,43.44672497444878,10.118455132708736,126.73854098244573,130.05114210275002
5506,59.19094564334299,18.312546355024082,129.42450565432947,132.62748737040476
5507,42.764714539928804,37.332515867892425,126.60111163476563,135.72087258362563
