nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
5484,296.330064102091,564.1386860036997,143.41491438606747,147.51385882639505
5485,322.1741503928886,1780.906463523698,144.14121392495244,152.50641110118897
5486,154.39042418789592,151.66931469376675,137.75180729540347,141.80897724444162
5487,105.69807925645758,47.82802044731729,134.46074199447708,136.79682406241025
5488,245.5815223790726,471.00926594899204,141.78331383197502,146.7302945088884
5489,148.547504521066,133.34340158400067,137.41670729476022,141.24971529762985
5490,334.07268024038564,1187.119457761265,144.4562193147794,150.74494423450093
5491,152.89165585075128,141.66920024229225,137.66707577052478,141.51275442211175
5492,153.71885740947587,154.45119706299144,137.71394304068735,141.88791278618933
5493,139.3081257860204,123.41052743657765,136.85892907436772,140.9135220842172
5494,276.1999190483339,2000.53325629493,142.80387102581832,153.01145775362767
5495,230.7648926982449,324.78026280562227,141.24279485341694,145.1158962889716
5496,275.1499086647689,531.6527690101965,142.77078754640795,147.25628080157418
5497,284.87421889895296,514.1954281605905,143.0724630345459,147.1112821090378
5498,311.3657393445359,3947.281724005178,143.84481656528723,155.96298123814964
5499,124.92505422553342,67.00922935722024,135.91239101925018,138.2613462334061
5500,93.91990160465961,43.95183367445402,133.43455266500928,136.42976998592607
5501,152.80554981239976,149.0473446337912,137.6621826439131,141.73324243225647
5502,286.0168965947297,530.3972576328979,143.1072338878396,147.24601269925415
5503,131.7875343098296,74.26448856124699,136.37688673854348,138.70781194532884
5504,334.51671437408487,1192.4003076136503,144.46775653651505,150.76422079399248
5505,104.98583929454868,66.83721727727585,134.40201457650477,138.2501836003821
5506,144.25671445990525,127.05999644432788,137.16212081929248,141.0400883884586
5507,150.1263629530812,135.09013472648576,137.50853935193416,141.30623634808217
5508,322.0400561503591,640.092015109763,144.13759796058315,148.06242409580733
5509,165.35044260687388,147.51908759456197,138.3475073219677,141.6884821760684
5510,109.72378293127193,51.470801893089025,134.78541553271532,137.1156093442524
5511,151.72575717501456,145.09458566150343,137.60058635630233,141.61651206640326
5512,110.00473087664416,59.272226547178676,134.8076273443286,137.72851241714991
5513,334.6646196097151,1148.4065717821204,144.4715961193284,150.60095669091402
5514,148.75656065860377,0.0,137.4289226597738,-inf
5515,115.33269766006185,81.2249600247234,135.2184490947454,139.09689506276837
5516,127.63922855517131,100.7971991400659,136.0990835002453,140.03448464501236
5517,148.82592364322903,22.55853089544675,137.43297181771902,133.5331081318472
5518,148.81062817290152,47.327089795988364,137.43207908618766,136.7510979995919
5519,150.4276869544088,140.02550761076037,137.52595563961046,141.46207155717872
5520,334.5765128295176,1077.134679816415,144.46930909381106,150.32270008817238
5521,96.51725710945402,50.24171882798144,133.6714995136694,137.01064488705623
5522,141.6624130840525,117.97389889655076,137.00449279307108,140.7178593256821
5523,134.4386503428658,114.74188051902128,136.54988296368256,140.59721963311296
5524,148.63819843098233,103.4744604936372,137.42200874303992,140.14833170707038
5525,252.6142969353971,1029.8040290350448,142.02855861082503,150.1275458664082
5526,146.9997044901318,128.7996279775015,137.32572932067245,141.0991460861734
5527,323.55834952572354,813.3099026976518,144.17845231491106,149.10256060214527
5528,334.54967457809784,969.302388700095,144.46861232212757,149.8645928299212
5529,148.34770247136146,136.30733891452178,137.40501657847844,141.34519239284975
5530,317.21173177886504,2739.366735639761,144.00638490506708,154.3765017778258
5531,139.8637639783574,122.84093032089979,136.89350432042247,140.89343096860117
5532,148.83774225733163,133.1684830304835,137.43366155711004,141.24401452570422
5533,334.59667002175473,770.6871442250962,144.4698323758305,148.86878114612495
5534,132.5417634909842,75.1543203250062,136.42645497984796,138.75953951514794
5535,147.96554110796097,141.6839995881192,137.38261182041353,141.51320808024855
5536,294.2255016130254,3452.5550350866115,143.35300632537576,155.38140610130878
5537,334.64406095195096,475.0364532032455,144.47106252328317,146.76726937661851
5538,279.74938338113355,498.8671092697552,142.91478284545798,146.9798487148072
5539,334.64415472607493,190.16904150508947,144.4710649572471,142.79139817554898
5540,147.4198640978662,137.87630895381895,137.35052021672664,141.39489648521482
5541,324.84651983110166,1077.9659541636513,144.2129644549544,150.3260504456839
5542,100.12956554238978,43.79023340817409,133.99064672243134,136.4137726004967
5543,334.3907528534671,0.0,144.46448526826566,-inf
5544,143.67576919042173,124.41602054840264,137.1270707042113,140.9487630630171
5545,102.93573568733308,58.7573173606992,134.23072354261743,137.69061959309488
5546,93.86478185316601,39.155182411487104,133.42945359001246,135.92789251547455
5547,147.0143616340296,128.28958287253337,137.32659533593554,141.0819139304952
5548,123.42899104894644,91.68225481727687,135.80774366540027,139.6228528571689
5549,98.52128375993082,41.2924348301401,133.85000133037465,136.1587049203231
5550,258.5093856804005,680.029288460915,142.2289263989722,148.32527617916585
5551,146.76907051412354,134.73607565813083,137.31209096394824,141.29483893878773
5552,112.10455280664024,78.39632767914867,134.97186509841467,138.94295719495216
5553,319.4362700462691,1227.351187750452,144.0670846087217,150.88968847225436
5554,129.82866016328643,103.48377814523162,136.24681159036933,140.14872276226112
5555,325.7202665407383,1164.7845450973537,144.2362957169053,150.6624559958618
5556,143.6409180937424,0.0,137.12496353261702,-inf
5557,135.50620786538974,115.50256552106666,136.61858392154528,140.62591630801916
5558,143.69614565722478,20.68367157611905,137.12830247205653,133.15627633247604
5559,102.57827321498618,45.60330851508171,134.20050776577307,136.58996351824953
5560,145.94400511656627,130.66346088018923,137.2631252937195,141.16154157154443
5561,123.12577705130617,65.3556895399176,135.7863797739756,138.1528340107087
5562,121.45546078219459,65.27574687190369,135.6677410062677,138.14751849633103
5563,143.69106968701223,45.06925164645084,137.12799564339662,136.53880346876943
5564,144.7896505340321,123.91235379367737,137.19415048463406,140.93114606755137
5565,143.6282878850195,92.31635409495215,137.12419975705834,139.65278644298328
5566,96.54418526683953,45.27256186362601,133.67392252472584,136.55835070853897
5567,326.15325185127807,1163.9487676876797,144.24783434539447,150.65933864849777
5568,139.95497449683802,121.81239672087275,136.8991668756161,140.8569148824354
5569,96.07658472207964,41.532729937257734,133.63175121884774,136.1839047812942
5570,308.3040261618795,3405.5495416995504,143.75898401157622,155.3218720249566
5571,278.7028102824963,605.7937735368099,142.8822270450573,147.823248052588
5572,275.5020119950251,2398.1410514383374,142.7818955838809,153.79874723408284
5573,310.5944739968106,619.3741847214637,143.82327457921758,147.91953100170497
5574,143.4648815084755,124.4552964290072,137.11431216614778,140.9501338355567
5575,144.90246186702836,125.05602896870269,137.200915369116,140.9710463396914
5576,175.8330389678862,167.9325465636617,138.88140973052026,142.25134873762835
5577,320.5509118782004,579.2247774203311,144.09734042009103,147.6284713134304
5578,326.4218188763697,1126.1460015004216,144.2549836950301,150.5159469916142
5579,143.2552450102428,131.27268240222247,137.10161072216937,141.18174359628597
5580,113.19320575333096,61.32828020525386,135.05580728235358,137.8766078618039
5581,132.11502667675168,74.68367872356957,136.3984444226065,138.73225702019383
5582,151.2061708595086,133.75775805935592,137.5707903962075,141.26318980858917
5583,142.2349047572322,120.87331739566477,137.039523812526,140.82330441582357
5584,326.5078278434364,1065.3176718396685,144.25727204080795,150.27479131300632
5585,143.00238998372473,128.5451622279734,137.08626600358383,141.0905573669859
5586,288.6394795832483,569.4760944588138,143.18651474331935,147.55475497927796
5587,119.77659783132593,87.89248691060538,135.5468395486994,139.43951752972305
5588,143.68526145707807,121.30580741600588,137.12764453832122,140.83881592856284
5589,305.4841445498003,600.6103714379054,143.67917356891533,147.78592827395698
5590,131.15768099347886,104.82193780720945,136.33527467230903,140.20452184093907
5591,326.7195371931401,971.3949988227861,144.26290219107318,149.87395863199959
5592,125.72857655818127,94.96118909567811,135.96808006065115,139.7754614417798
5593,101.91221265197129,57.07000332548974,134.14392470297298,137.56407897855456
5594,321.2553306869715,884.602889716114,144.11640694229985,149.4674835373776
5595,142.59319991597445,126.09621719074306,137.06137638814732,141.00702058200136
5596,286.8363919523197,526.6191845686426,143.13208510623315,147.21496676267458
5597,109.62870211502104,71.51042073705567,134.7778855379838,138.54369333253345
5598,136.14478823028722,115.6233755964995,136.65942050135644,140.63045644346596
5599,287.84158105778533,529.0818850235087,143.16247071678225,147.2352289218976
5600,108.68042373513707,50.41412717727894,134.70242654720113,137.02552252624577
5601,326.77763188963144,793.2273061701051,144.2644465103066,148.9939765600588
5602,314.5778311365993,2056.5028971374977,143.93396236382733,153.13129325666222
5603,94.5540123040413,42.64311219605561,133.49299933511855,136.29848893022515
5604,326.8306594528951,514.9806562500428,144.2658558913362,147.11790916338975
5605,139.58007577900972,0.0,136.8758686821504,-inf
5606,271.848710594144,1433.663579192555,142.66594563552195,151.5644725255816
5607,139.62949518426538,19.38679928675003,136.87894344425854,132.87506114037788
5608,142.06776274013401,122.81653498457999,137.0293109130521,140.89256840495227
5609,326.8832768468754,222.90371353058111,144.2672541447702,143.48117303798344
5610,142.08989223855735,117.99445735366736,137.03066378444635,140.71861607329407
5611,139.26623419822403,119.34916900753896,136.85631673264953,140.76819399491103
5612,139.6309250925608,44.30630236372905,136.87903239367452,136.46465506970537
5613,326.69522429444703,0.0,144.2622558048347,-inf
5614,121.00686891632589,62.916420181353395,135.6356005587993,137.987640041656
5615,104.96674679505593,47.62333311517946,134.4004348356018,136.77819788021242
5616,321.96324809872647,1082.5300760896953,144.13552608840934,150.34439971259437
5617,294.9334551083118,3440.587665384633,143.3738808578545,155.36632628047184
5618,130.97204031144886,73.55400233877263,136.32297194877202,138.66606309236928
5619,139.61115771825303,84.54946081024532,136.8778026561634,139.2711084235503
5620,111.40135737107093,69.9993564822163,134.9172097374377,138.4509404747844
5621,108.1838321661419,64.34370656443662,134.6626473121713,138.0850607512541
5622,141.40879737425016,117.97614119151804,136.98892866239396,140.71794186996397
5623,139.54982214154126,115.20771272202266,136.8739858329165,140.61481554438677
5624,95.78098494891597,44.610910922737794,133.60498606131148,136.49441091313338
5625,113.80288404385594,54.88900930375656,135.10246545241128,137.3948539223553
5626,322.4538238708262,1139.3937797796698,144.1487507158255,150.5667384421076
5627,139.43988548050382,122.8817890542192,136.86714043519547,140.89487525691337
5628,316.1228682740757,847.9007509522339,143.9765183620067,149.28345019902517
5629,196.18489425728947,224.16743090617064,139.83271138172103,143.5057251456936
5630,140.25498295012648,116.30596940776026,136.91776608126307,140.65602005479263
5631,127.23082552985173,96.83912845538441,136.0712469883831,139.86050872170762
5632,132.20761297429473,105.85543569096468,136.4045293678568,140.2471316400852
5633,116.76997646656629,79.28086288375964,135.3260239403585,138.99168368313948
5634,139.30781911482546,120.97341290997738,136.85890995333605,140.82689933165778
5635,140.62660144395429,114.96821940538153,136.94074971057577,140.60577805185292
5636,116.36230285469746,83.75197453246273,135.29564623701614,139.22995054735085
5637,282.0979084986747,897.3141287541291,142.98739741203602,149.52944506034325
5638,129.80950320767172,72.1614958046692,136.24552984349197,138.5830552693107
5639,322.794216041612,1130.876813120541,144.15791497180305,150.5341529962418
5640,136.15248435076998,114.74117405043522,136.65991149160791,140.59719289341234
5641,122.149701862058,91.42091666265216,135.71724831277504,139.6104557157523
5642,107.05985652433154,60.90302788217538,134.57193322732996,137.84638884748338
5643,139.0789466682041,118.80389574066935,136.84462794352245,140.74830681983016
5644,118.65226648242195,60.30030990857417,135.46492085627182,137.80319544167313
5645,323.11785197110333,1093.6045011177057,144.16661914793144,150.3886028905662
5646,307.5772827371429,2899.312532215035,143.7384852043513,154.62295032774992
5647,107.30257784631877,63.49052756978905,134.59160319910245,138.02708935826854
5648,318.11596589319396,624.2888630900467,144.0311094151303,147.95385587467445
5649,100.336239746472,53.38088619757717,134.00855650970033,137.27385779408831
5650,139.51497385220978,112.5303066613505,136.8718165274281,140.51269502387234
5651,285.7575722921099,2843.4411027016085,143.09935503857287,154.53844236971304
5652,138.0014935497547,116.08283668581639,136.77707582009393,140.64768012299635
5653,136.5066155350977,0.0,136.68247406967964,-inf
5654,138.8085082195742,115.8852563738529,136.82772182402007,140.64028185896464
5655,323.35376426385926,1036.2675683737607,144.17295850817135,150.1547190643708
5656,136.54290189637337,19.15867753512475,136.68478265703206,132.82365527758193
5657,136.55141635967453,44.11416908481627,136.68532426982765,136.44578103458983
5658,290.5915410888931,676.4982018388049,143.24505944962974,148.30266646561842
5659,158.67936940816077,142.6587671452877,137.9898094051044,141.54298466535133
5660,323.76051659405425,948.4642486020609,144.18387777365473,149.77020965243162
5661,124.67136138644453,92.59692601827729,135.89473412497375,139.66596569452355
5662,136.5485691676717,79.31043301783546,136.68514316109952,138.99330321038204
5663,116.11092206734358,57.37489892467552,135.2768615651225,137.58721933464807
5664,95.13564667858326,40.958482401868146,133.54626557901287,136.12343856739636
5665,233.14923377039017,339.09566075921225,141.33207993697295,145.30322232360254
5666,138.44987444234994,111.93004843473909,136.80525141128192,140.48946691689872
5667,323.83943743980814,781.4302841234459,144.18599481444662,148.92890238182395
5668,117.15833934911102,63.85054838404548,135.35486423038228,138.05164631578168
5669,318.9347912698959,926.5504861821369,144.0534380308382,149.6686908827764
5670,136.545815343173,108.19220080251196,136.6849679878478,140.341959551281
5671,128.5347783996315,98.37068553812253,136.15981314955576,139.92865697966099
5672,132.7474473329157,106.01736101532961,136.43992365807858,140.2537698956458
5673,323.8971069475923,516.548556487952,144.18754146481166,147.1311115223241
5674,138.20508697611552,111.93326937406351,136.7898806587716,140.48959188924246
5675,112.89028422389907,54.264521420744174,135.03253141600513,137.34515977156332
5676,136.50652931405187,116.47949427926935,136.68246858344938,140.66249476390325
5677,123.65553198033773,93.39656390353397,135.8236710902006,139.7033089865852
5678,324.0024100135118,230.01639719871326,144.19036489898082,143.61758796709282
5679,107.65616540325607,59.582574065186904,134.62017821978304,137.75119261520157
5680,312.6275562100986,1583.6696251826656,143.87994520226096,151.99664587023037
5681,132.37549857358562,75.71048427909949,136.4155522632672,138.791560241405
5682,323.846928486914,0.0,144.18619573394056,-inf
5683,135.55427194369844,112.69790068633958,136.62166426202438,140.5191582617184
5684,137.97481447488497,109.53840967182921,136.77539646216394,140.39566431354837
5685,285.1294489805529,558.5260361524835,143.08024158262964,147.47043422919486
5686,136.4788530075086,114.95124853640355,136.68070736573873,140.60513692695562
5687,97.023699498595,48.14079604891796,133.71695669045863,136.82513267426214
5688,319.4739071421614,1077.6333387692168,144.06810795025942,150.32471018701878
5689,113.76466190985452,75.67211451118526,135.0995476968113,138.78935869658187
5690,276.48581716845246,492.7852629568551,142.8128572528108,146.92657711509824
5691,287.1447443200149,1902.5153859878935,143.14141752057168,152.79328177675262
5692,118.87894632742001,86.84489712919058,135.4814990288096,139.38744305065885
5693,136.4123396689377,112.83895068860778,136.6764732420643,140.52459038913085
5694,300.32206093565975,3394.5433370468604,143.53114479867986,155.30781357544265
5695,126.10981630735253,69.1873200484974,135.99437794858494,138.40026508653926
5696,283.1317745866979,518.2230387949962,143.019172306471,147.14516716637306
5697,136.51916445165642,112.62895813911086,136.68327251812204,140.51650066742002
5698,319.8507966379462,1116.858502238087,144.07834882137232,150.47998154682506
5699,137.21507723296318,107.6995618504906,136.7274367746772,140.32213936479957
5700,130.0032034905995,73.58790244177678,136.2584811699569,138.668064239215
5701,298.2632203753789,573.7306759142618,143.47139414002754,147.58708071120245
5702,136.27086495677636,110.07150554341281,136.66746033752287,140.41674906738396
5703,107.86715756682666,49.92035611835933,134.63718478044188,136.9827767482514
5704,291.0062569308846,544.2867782389154,143.25744662391918,147.3582778460621
5705,134.476478988851,110.10918752410748,136.55232667480558,140.4182355806849
5706,313.92189674621017,635.787059203303,143.9158322818543,148.03311684047782
5707,134.28787576433106,0.0,136.54013616640302,-inf
5708,133.82745096303034,76.93043073960011,136.51030420572584,138.860981640939
5709,134.3156834618192,19.767634537065753,136.54193461310288,132.95954703255876
5710,106.01492764560909,61.934005338598936,134.48674051233067,137.91929167208067
5711,129.4445185489529,99.2506573592811,136.22107337768156,139.96733391874076
5712,320.16417999278417,1104.7933399007748,144.0868549143591,150.43281047492135
5713,134.32579105430577,43.96063487944969,136.54258822351838,136.43063955877264
5714,100.12134859382792,48.16578528285973,133.98993390163133,136.82738645308004
5715,100.4093644463033,44.84509896831343,134.01488445001263,136.51714986793218
5716,132.77860007451903,105.28403395772747,136.44196179542425,140.22362516581606
5717,125.03856183685049,95.04973428976746,135.92027948452588,139.77950907138873
5718,134.3235799554877,75.23674104152582,136.54244524637133,138.7642997536405
5719,136.03392556984832,106.43048304770934,136.65234470271398,140.27066033253917
5720,102.31926117921708,45.985310808515436,134.17854799780793,136.6261912616863
5721,136.3056793955011,107.61760137565895,136.66967912252463,140.3188330808843
5722,320.4847800162631,1068.5672811035129,144.0955482763348,150.2880187221097
5723,134.33550505370897,102.38521341040567,136.54321633577734,140.1023723986284
5724,97.84918734089615,42.8296741734873,133.79054454866923,136.31744770516232
5725,165.1336768767039,150.87813999779476,138.33611310742864,141.78626321511538
5726,288.2621011764504,1096.0173398705313,143.17515104535042,150.39817425088603
5727,134.6906093308061,110.29043394758206,136.56614643949044,140.42537845496008
5728,315.16964657860956,688.2436044106494,143.95028778095275,148.37742184348596
5729,134.3157463204236,111.21626983942325,136.54193867802488,140.46168324877533
5730,120.42714423598579,88.70814197613468,135.59388784230467,139.4796348288728
5731,320.62866937559085,1013.2358038668534,144.0994471404668,150.0571052769083
5732,307.56217692573983,2472.903825575144,143.7380586103206,153.93207226416206
5733,135.6944221632592,104.73383392103646,136.6306400062372,140.20087001750915
5734,109.73824099193416,60.270082026569376,134.78655997782005,137.8010178253581
5735,134.29999781166524,110.18125020927516,136.54092019856353,140.42107695936278
5736,321.0051566261584,927.3433182569586,144.10964026605134,149.67240547112374
5737,291.86776267403565,3151.5416878385427,143.28312266712888,154.98523056243008
5738,112.08931901345271,53.78314830280728,134.97068469998965,137.3064622091661
5739,320.96395879241703,760.6077440069528,144.10852544657138,148.8116074279837
5740,96.54692770020306,41.816640269300564,133.67416925253397,136.21349136776305
5741,134.3323892808595,77.64328192632253,136.54301487323062,138.90103884423277
5742,134.2544152187601,108.4446121939764,136.5379716313013,140.3520798002425
5743,135.09332797897153,109.11530672610337,136.59207809699535,140.37885677814697
5744,315.78968561344163,951.0584865657661,143.96735890451544,149.78207225256813
5745,320.9955834544543,496.0696806643834,144.1093812273689,146.95542684156646
5746,135.17363080545576,103.73997619582279,136.59723967140408,140.15946144004357
5747,321.1442718110881,216.43746480969497,144.1134036865534,143.35332438282128
5748,116.49154439314032,78.7376618606289,135.30528814646374,138.96182514135904
5749,111.35193092094971,68.24924321495368,134.91335513487456,138.3409784004405
5750,104.53017113180785,47.31557590527039,134.36423331477306,136.75004130508913
5751,129.95746266345847,99.43721646248348,136.2554245553815,139.97548958635366
5752,320.92963509852507,0.0,144.107596533056,-inf
5753,144.9703758984397,128.60944325885927,137.2049853868317,141.09272858204412
5754,134.13926404399143,105.9174207949376,136.53051847174962,140.24967396678664
5755,126.15214223572363,96.27851212191126,135.9972926833173,139.83529370113206
5756,286.6153833848727,710.8309282433429,143.1253900144974,148.5176631569095
5757,96.72596614138952,42.40025489349203,133.69026161349606,136.27368467406515
5758,132.44853296925356,103.95832908754997,136.420343132985,140.16859290510692
5759,310.46179876884565,1256.2369096864493,143.81956347458544,150.99071549327303
5760,132.58457356048444,0.0,136.42926000892535,-inf
5761,316.1594608921587,1070.435802244778,143.97752373390443,150.2956062626205
5762,132.60500805770957,20.494109606531797,136.43059861195022,133.11629054569084
5763,132.61490027222382,43.829781184108406,136.4312465473494,136.41769302486688
5764,175.90683780090944,176.09148069709246,138.88505451788046,142.4573834531571
5765,121.78884380441765,90.38084060305954,135.69155023753686,139.56076376246926
5766,133.94383601749067,102.48613955005655,136.51785473747717,140.10665134426358
5767,134.5826077372459,104.01841108668451,136.55917886965253,140.17110215507304
5768,132.6047886864596,71.99486957664885,136.43058424268867,138.57301549293237
5769,128.0115926681368,70.4286084612214,136.12438610527596,138.4774910762301
5770,133.70184179736387,107.72913185548626,136.50214788445408,140.32333160060244
5771,132.60917720216543,97.44039349610969,136.43087169484429,139.88739029115197
5772,316.5303586777846,1100.8758972213984,143.98770748430582,150.41738363304395
5773,121.69163598876314,66.74699887182398,135.6846146802855,138.2443174340429
5774,104.18117490359465,57.18693413255271,134.3351851043596,137.57296814067124
5775,299.31409795372645,3152.9722720262544,143.50194354609795,154.98720151477704
5776,287.773593202624,2284.0255511376463,143.16041887716506,153.5870095800464
5777,132.57803432082417,106.99231654722728,136.4288315992452,140.29352590760402
5778,279.13098588439794,551.0798706198242,142.895561076734,147.41214547773077
5779,133.70169007829233,100.48224508571631,136.50213802807633,140.02089329990307
5780,312.2569479413731,561.8934705316374,143.8696422970772,147.49653985416566
5781,99.051939454251,49.36547730019887,133.89665975711083,136.93423340435245
5782,316.9021978471632,1089.4172711859321,143.9979051109546,150.371942561228
5783,117.76308529363457,80.14986027197865,135.39958359256167,139.03902769570243
5784,132.5382568342482,106.36671688424391,136.4262251742717,140.26805754511878
5785,133.51553635468923,76.88945878420357,136.4900361813348,138.8586680396723
5786,133.67840287640786,105.852561864823,136.50062505032378,140.2470137336433
5787,317.25943010556176,1056.5877190244926,144.00769088216194,150.23905558470085
5788,197.84422398569657,235.06153943877368,139.90586760001412,143.71181576058504
5789,126.95993487681531,96.95434766177273,136.0527339062928,139.86567288640939
5790,130.11641470480532,99.02265067222362,136.26604184670472,139.95734547494482
5791,132.49860695631781,104.46713474942086,136.42362633227282,140.18979683347513
5792,133.3861967683523,99.59109982621894,136.4816178811046,139.98220528493266
5793,112.9635577395016,62.33088791332107,135.0381673236055,137.947033135294
5794,280.96447686575715,518.6263030020451,142.95242837262185,147.14854538964312
5795,317.3765919242101,1005.4056280930989,144.01089793188117,150.0234131200697
5796,131.89891736738437,102.28860168596766,136.38422470374312,140.09827241721095
5797,123.03043095445564,91.8118440637101,135.77965099209524,139.62898710392017
5798,313.0654294215965,741.7252895897396,143.89210234353877,148.70243086807443
5799,132.43014975849107,102.03790912676219,136.41913749017158,140.08761550839233
5800,317.73101448816817,924.1499473515536,144.02059227521534,149.65742443107513
5801,235.17409688415,351.9882130602168,141.40718978516003,145.4652812061275
5802,303.71052731721517,2059.0056250418675,143.62859700355375,153.1365753307811
5803,285.88813423793096,527.9792777558263,143.10332269426974,147.2261687758513
5804,131.2629959989893,0.0,136.34224633761139,-inf
5805,317.70826688087675,763.1165505104095,144.01997039610796,148.8259087265732
5806,271.809564916337,478.629202750009,142.664694794495,146.79999192827927
5807,284.3928683180086,1312.4927057846617,143.0577741157111,151.18096898480835
5808,131.27901046406623,21.203614038104654,136.34330597662546,133.26409890317314
5809,113.97968815083044,71.83110482022974,135.11594937485847,138.5631254628349
5810,133.00281748443896,100.58763398511454,136.4566169068116,140.0254459282595
5811,132.62236039952126,105.05866556219839,136.43173515021192,140.21431880165412
5812,132.32198329261453,98.92552270370074,136.41204011930932,139.95308353673806
5813,317.7643981653759,502.0565072940772,144.0215048449379,147.00752600461553
5814,110.11436668143426,67.49388170869614,134.81627979284485,138.2926440600758
5815,131.2896133077514,43.877089333847714,136.34400747042034,136.42237810147537
5816,107.14154205667073,49.27207502338436,134.57855794180912,136.92600852354667
5817,154.0910120006176,142.39617998081602,137.7349462352127,141.53498338770606
5818,317.9119049831064,220.7940102617336,144.02553591533118,143.43987287600814
5819,313.4180789303466,966.8939935021419,143.9018809729731,149.85378862334616
5820,118.92323210782158,81.21916640794846,135.4847341665874,139.09658527800093
5821,110.92642897897888,52.735172088299905,134.88010072877898,137.2210036756235
5822,290.49435711486126,3219.7686622033693,143.24215409851553,155.0782466910647
5823,131.27881251300548,69.47188587484833,136.34329287946426,138.4180908833633
5824,317.69647767283925,0.0,144.01964808261934,-inf
5825,126.26170073994041,68.9017982259285,136.00483278591292,138.38230556441835
5826,131.28185227680433,93.22452640428841,136.34349399910192,139.69530185752555
5827,132.20179263921608,97.20265525563622,136.40414697005187,139.87678128579776
5828,131.26294507826978,103.37995402960566,136.34224296810248,140.1443633471218
5829,97.5582162864343,46.30600141865071,133.76467711183784,136.65637280739296
5830,127.4960837817026,97.14793110919952,136.08933698712104,139.8743355617177
5831,313.56952309002065,1064.5576448429767,143.90607699623925,150.27169183068278
5832,305.28081119222463,1001.2978855804513,143.67339022737852,150.0056329907588
5833,108.68409364909773,67.01605430957788,134.70271984684385,138.26178854385228
5834,129.99056398166147,98.13640551623861,136.25763664679107,139.9183014684796
5835,132.34132464988357,102.79472161068375,136.41330963336696,140.11970814715602
5836,112.32319965628898,74.34955536165839,134.9887894135742,138.7127837562118
5837,131.24568819206854,103.31522744160692,136.34110097587623,140.14164336103224
5838,130.7705574310588,73.9944797976762,136.3095995865827,138.69199321314323
5839,124.03972318120098,92.8277932052241,135.85061585379347,139.6767802609496
5840,131.98611217678268,96.52687257686149,136.38996481351987,139.84648235490693
5841,278.93565110921753,759.5990305390605,142.8894805972482,148.80584401784037
5842,131.22146932393846,100.43074273172832,136.3394980140556,140.0186667451268
5843,131.22497442983104,101.48893507501097,136.33973002301346,140.06418695472735
5844,313.84756730887415,1088.1396394017659,143.91377542076265,150.36684631327472
5845,103.78287173470206,52.79288765257228,134.30191376103272,137.22575417584954
5846,115.07148573453783,73.31957376197947,135.19875449635853,138.65219931558067
5847,131.98662532316968,75.58900598906267,136.38999858316538,138.7845863431748
5848,107.0931035128666,63.02995198801387,134.57463017511424,137.9954697630936
5849,118.47727289948402,85.30390923874022,135.45210106816228,139.3096893412076
5850,131.177077820455,99.10733130772789,136.33655912808996,139.9610578191943
5851,120.31040275777606,83.11354418419091,135.58546370001312,139.19671802185448
5852,314.1691099878779,1075.3977745328539,143.92266972108544,150.31569133397284
5853,294.5397684101872,2803.541250411749,143.36227890687903,154.4770695055201
5854,100.23199123979548,50.658378020442775,133.99952725216522,137.04651280439757
5855,307.3053088301454,551.8963424131347,143.73080134558842,147.4185751587165
5856,131.57768465915174,102.5020581581517,136.36304488577906,140.10732585760107
5857,283.6935407002193,2573.7652106129685,143.03638903949417,154.10568926256786
5858,131.69035633656839,97.71569524707868,136.37047954295528,139.89964326377338
5859,159.8139443678992,148.72337250292986,138.05169349589457,141.7237922508825
5860,130.22334705885712,0.0,136.27317715843714,-inf
5861,314.4866483610899,1042.7623922563769,143.9314443277394,150.18185359732524
5862,124.04355333711075,66.11679793485496,135.85088405656796,138.20311812338954
5863,131.09948307311004,96.14313233267416,136.33141967201885,139.82918267289566
5864,130.23553512590632,21.79010512854126,136.27399006375626,133.3825932554847
5865,134.52575690763743,78.45599814686527,136.55550897228753,138.94626152033916
5866,130.24573767325882,43.952818232625454,136.27467048273166,136.42986727046602
5867,116.52242531775939,57.54927160754751,135.30759039731217,137.6003983120083
5868,100.32885311952467,42.67294350028253,134.00791704196257,136.30152600718236
5869,101.91843752477128,45.33553793832046,134.1444552272893,136.56438773308656
5870,314.5529984345717,991.9816417743248,143.93327667462185,149.96503634906313
5871,275.0873921604194,560.8595102322486,142.768813810862,147.48854088400628
5872,130.23653081476718,67.3765013358969,136.27405646967605,138.28508455591916
5873,117.14239576882537,65.1944556787775,135.35368212415506,138.14210663669098
5874,127.78154568750895,96.90461529098972,136.10876283064965,139.8634446175331
5875,98.63668409654066,44.000764416369165,133.86016936683146,136.43460221461805
5876,308.3201289270632,778.754689893155,143.75943766503798,148.9140067512608
5877,314.8332672075671,910.8482393898632,143.94101241315013,149.59446023201394
5878,130.23666498648186,89.47034512298265,136.27406541801105,139.51679112594422
5879,129.67870509679875,96.95417134067701,136.2367733912466,139.8656649883264
5880,124.82419552415578,93.42207428297046,135.90537560200502,139.70449505851005
5881,130.99786543822847,94.4467544355877,136.32468446762934,139.7518703843643
5882,127.09201927263189,101.0957724262183,136.06176568557737,140.04732994855556
5883,116.11069325815335,74.28229241832693,135.27684444861615,138.70885297992717
5884,314.7942577581362,749.277539881697,143.939936120391,148.74642714512373
5885,107.4279609901112,61.18157036540533,134.60174674253255,137.86620619956236
