nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
2440,22.373254027290425,2.384267449648896,120.97398316008876,123.77354969772865
2441,22.682616973852063,2.3888914473483758,121.09326327080049,123.78196415598056
2442,48.49108349759739,8.365894360141546,127.692637851015,129.225123762502
2443,21.853578121906214,2.30648503668862,120.76985118413194,123.62950641469911
2444,22.585572384918994,2.2451787111970947,121.05602211348148,123.51250915583329
2445,34.858867452302356,4.870710709204321,124.8256655464422,126.87592335868793
2446,22.751767153142477,2.2459663379081527,121.1197027747613,123.51403242855852
2447,25.853043504890312,1.8426702167848334,122.22963362686657,122.6544761636604
2448,39.836508440286934,5.890590798930185,125.98502542092666,127.70158854693372
2449,90.6983810055704,28.544055640279012,133.13139078346308,134.5551567925722
2450,20.934051952418717,2.1190231629380456,120.39646603931303,123.26135703988378
2451,19.637875584562998,1.8318043026064348,119.84129017141704,122.62879074769671
2452,36.00484658426359,5.9779091039057235,125.10661938158259,127.76549307161561
2453,40.06381972259954,6.003051308511237,126.03444714631338,127.78372055317905
2454,86.74956590157986,35.489657853120136,132.7447462915359,135.50101812443725
2455,18.345775324756342,1.5302526932284384,119.25012149730115,121.8476315252556
2456,46.00812189609724,7.4172814546740815,127.23609019135162,128.70244758975755
2457,1486.0972246800716,8209.68368437186,157.42034454924675,159.1432642425972
2458,39.542669096959244,5.883756229050899,125.92071969631823,127.69654671096427
2459,24.488523629993605,1.5046892026379277,121.75865214799423,121.77446804568828
2460,43.021930893088175,6.7135330781127545,126.65319805312106,128.26951133061738
2461,83.50661756468446,30.883528282257984,132.41381794560144,134.89726910380747
2462,17.156589737325728,1.2555201393999469,118.66801941029749,120.98823683484717
2463,29.38295208328855,3.104885197042838,123.341308624502,124.92045546795194
2464,33.31448418715569,2.991023646713861,124.43206195499366,124.75819846530733
2465,48.08758194302982,6.605952583575449,127.62005887410972,128.19935452073312
2466,1857.0140663117613,15453.925652079819,159.35570395471407,161.89038818549028
2467,19.400907403233283,1.3991425528419068,119.73584094408895,121.45861965212801
2468,43.37420989708402,6.532090960417717,126.72403162231312,128.1505222372728
2469,31.298745095514324,3.0926771473180588,123.88993858907492,124.90334585228982
2470,30.361950353191435,3.118338350816905,123.62599340248241,124.93923235907496
2471,1711.7885712838615,15840.54083079644,158.64840253659048,161.99770005272467
2472,35.89382075041386,5.690781171681224,125.07979388002425,127.55171885949474
2473,73.91126460617707,22.310177068883885,131.3536127473056,133.48503017156722
2474,23.601706717283342,2.136003433382973,121.43826827417142,123.29601946436144
2475,49.38751222385229,7.377056713547595,127.85174309034629,128.67883122252752
2476,26.843368242434053,1.8970021626571782,122.55614026995609,122.7806782600176
2477,38.01824498317523,5.32885256622485,125.57924138427637,127.26633704748184
2478,38.58029636418745,5.345268426092472,125.70671127596576,127.27969519281679
2479,16.764888246766358,1.1045914278708429,118.46741334285285,120.43201668579098
2480,29.52628571618386,2.4167082391732837,123.38357644598705,123.83224222701648
2481,939.8716282251439,6276.7816678891595,153.4407708829559,157.97737022377004
2482,33.486916618885964,4.412214093550042,124.47690330204347,126.44656577519635
2483,28.17512937535084,2.312737652968465,122.97671846528695,123.6412637106284
2484,39.305056270869734,5.831946590418584,125.86836853407053,127.65813538013502
2485,444.89918983558505,1089.9611585215735,146.94463238463226,150.37411021848598
2486,64.43212016689435,16.17292112378334,130.16144853132027,132.08788468475635
2487,40.42359278083293,5.6912811104094185,126.11209829185425,127.55210037318831
2488,45.87507514757626,6.799044832679128,127.210935860218,128.32447904907153
2489,440.67663143767106,1053.8604780589028,146.86180050664169,150.22783117878444
2490,24.683279895003515,1.4787832919946946,121.82745744488271,121.69904535060725
2491,31.27844858441524,2.4998916610149498,123.88430416377524,123.97921187854877
2492,17.905688142704918,1.346085893904874,119.03922041198284,121.29072773155957
2493,23.027110356283988,1.757518869500607,121.22418893279728,122.44899996494706
2494,56.13743853462378,11.70714097774455,128.9644519378839,130.68450848173083
2495,24.063257301326892,1.6501028777549451,121.6064883840728,122.17511021697823
2496,30.93530672055656,3.8933836587165667,123.78848861401846,125.90327201728374
2497,90.93073381646792,30.846970518458722,133.1536140043985,134.89212518394507
2498,421.0801954139986,921.540844312308,146.46669640291105,149.64514588677554
2499,24.889809521970385,1.6649844323082192,121.89983154731834,122.21410177185135
2500,38.926953389690524,5.688440839108063,125.78440838824946,127.54993245698725
2501,38.474077847043816,5.243749720592112,125.68276447446983,127.19641955031834
2502,36.641277372657925,4.541771958826336,125.25881219571235,126.57225324619596
2503,42.31539438933377,5.1788132531976485,126.50936794583353,127.14230250742159
2504,23.402404924578814,1.5331745719668022,121.36460987749285,121.85591607773758
2505,35.951419669572786,5.245680581867513,125.09372098109174,127.1980184215297
2506,173.06049059011445,82.26876620491666,138.74335869700695,139.15234984185804
2507,33.623696721159476,4.457413384453018,124.51230928208022,126.49082912807665
2508,49.48577014362181,8.846381155410421,127.8690067576931,129.46765647460145
2509,30.750321468609943,3.067569973858475,123.73639329305553,124.86794478135474
2510,131.00648304521224,164.92091569693156,136.3252558442776,142.17275737486466
2511,30.08756632454932,2.94668606531538,123.54714129943922,124.6933386935394
2512,38.94525501376071,4.981668360717014,125.7884911256742,126.97374812340468
2513,18.752177912270742,1.5012253728779237,119.4404343817044,121.76445896007331
2514,40.12438211745294,5.794090755930777,126.0475672404385,127.62985293506895
2515,23.661892988926017,1.430877052494201,121.46038980528789,121.5560231879314
2516,31.55427600708135,3.687817231282932,123.96056448697485,125.66769389222105
2517,38.00737068814645,5.250942572873446,125.57675661841628,127.20237268635456
2518,29.93189602781934,2.8054585580844815,123.50208464626981,124.48003857738045
2519,159.45172167587782,220.03416278536466,138.031984344477,143.42490115173695
2520,44.75932723577625,7.209980100887589,126.99707108978684,128.57934066094376
2521,38.315772639365555,5.431037652737281,125.64695183771539,127.3488281371499
2522,29.089598958824386,2.2912390911391904,123.25415476523999,123.60070410247707
2523,27.317787700922675,1.8197765909031403,122.70831059878088,122.60018074087547
2524,43.162617006961405,5.9545943165127,126.68155545996213,127.74852178564132
2525,38.470811101484536,5.657144121451116,125.68202694422426,127.52597242971213
2526,34.4823397862988,3.7195688551531862,124.73133462757096,125.70492602602485
2527,23.383734523556832,2.1568699479871767,121.35767752302647,123.33823959393553
2528,131.15770129714193,131.18998274766963,136.33527601691472,141.17900674951994
2529,583.7486835458709,851.955682230006,149.30391837004413,149.30417003847037
2530,31.89346040430034,3.963674732075716,124.05343293188807,125.98098008108738
2531,25.802718761334788,1.900104812969427,122.212709462448,122.7877755802586
2532,32.00770051226159,4.551958507659796,124.08448958290657,126.58198294692701
2533,41.44057419656194,6.319277260573127,126.32791537313898,128.00667410609333
2534,38.08005037702319,5.356211758383497,125.593350371751,127.28857738556457
2535,47.77780663003113,6.445392237092037,127.56392425479703,128.09249351669456
2536,16.726901938303318,0.9799224817639124,118.44771030382597,119.91191721535623
2537,101.04370916356629,57.50934537659257,134.06958568954684,137.5973842409309
2538,33.50434899134097,4.830528661518417,124.48142376199634,126.8399466330144
2539,35.91140156319181,4.7305691121305875,125.08404719190516,126.74913391771605
2540,37.49852424955197,5.101676554942247,125.45968361573472,127.07712920981615
2541,91.14341345652879,33.48540444733994,133.17390587723915,135.24855548850434
2542,34.35537557935394,5.318579684659873,124.69929410053857,127.25795670364654
2543,39.262919885051,5.905550108759184,125.85905196388597,127.71260358862469
2544,22.326977164973343,1.4032992417375572,120.95599865075783,121.471502905423
2545,48.230743326471966,7.701833744908014,127.64587919208623,128.86594139520633
2546,37.980933055549976,5.387576330443362,125.57071267857353,127.31393436237099
2547,27.720006419323003,2.471809261551748,122.83526661697047,123.93014955149971
2548,22.73392870811037,1.7452493397100206,121.11288996163955,122.41857482369392
2549,32.545525073027555,3.024288830172178,124.22922573915562,124.80623265453488
2550,2087.8906064570597,18445.276595580035,160.37355489423834,162.6588517206125
2551,25.537334524564415,1.6302121696558882,122.12291139735609,122.12244130854455
2552,91.22474190820697,30.578418999678497,133.1816529534886,134.85415027267751
2553,29.902850621632666,2.8487341949288663,123.49365191356604,124.54651928684538
2554,29.816895796455622,2.9635101195078155,123.4686486379102,124.71806414564375
2555,1968.1188296124644,16647.84784783005,159.86042641463297,162.21358098009088
2556,35.06224420863771,5.682066905889286,124.87619429234657,127.54506343200268
2557,37.88427653401416,5.720566586949696,125.54858004788132,127.57439045121649
2558,20.109495898467635,1.7566581095588483,120.04742376493284,122.44687244944257
2559,21.081589407001378,1.9454204019359136,120.45746709862041,122.89013466079263
2560,60.130217403182485,7.331004081285383,129.56125556786512,128.6516346128473
2561,18.729516643153346,1.5195999294338756,119.42993147841094,121.81729264715217
2562,21.550839271026224,1.9757961867118203,120.64868384457009,122.95742142907672
2563,1167.1367789266576,6494.678578623533,155.32183518281573,158.12557662724782
2564,17.614792962096804,1.2988964683994595,118.89695094686144,121.13574535988563
2565,83.7666622087877,24.453015591605208,132.44082430193455,133.88332424769902
2566,36.399086495963,4.669705573330355,125.20120977358019,126.69289499001032
2567,27.586444501638393,2.2810257870037014,122.79331468142699,123.58130195004887
2568,31.832984583184544,4.556832041769304,124.036947265199,126.58663021411711
2569,23.354597767514814,1.7845548152901618,121.34684792480286,122.5152989250598
2570,22.77570320559188,1.4491331304868122,121.12883598279872,121.61108285526302
2571,21.61173525137742,1.9530558118438388,120.67319286061164,122.90714654158037
2572,27.828831111382485,2.070177084913597,122.86929938944323,123.160074970083
2573,23.77130271883259,1.4854523591881243,121.50045973987687,121.71858727850561
2574,361.5483423416482,1282.6409228008192,145.14272758038575,151.08105092015853
2575,44.56928887782761,6.371362456738467,126.9601141824447,128.04232312111372
2576,37.64409622397237,5.314552380291427,125.4933375840966,127.25466691821526
2577,16.823741319693895,1.1917162380390434,118.49785172786865,120.7617285697748
2578,21.31044714040998,1.7940179404460526,120.55125133213103,122.53826781739157
2579,36.441304068439734,5.3196211038685135,125.2112782867647,127.25880700272641
2580,70.27497127411434,15.888121438149932,130.91541362183077,132.0107255061989
2581,268.20348811826113,534.7565262964116,142.54868852203288,147.28156093509529
2582,21.809388500531057,1.9080750146213896,120.75226986361479,122.80595444684494
2583,16.91506711749849,1.187535559989999,118.54487459411482,120.7464662316108
2584,30.836423512969205,2.541110478976852,123.76068012108641,124.0502354713104
2585,35.14672624596187,5.4177786914380315,124.89709766130375,127.33821260746933
2586,23.39262723243434,1.5641527928582708,121.36098009235526,121.94279174461744
2587,319.80383258510807,554.8057439024184,144.07707336877021,147.4414094867416
2588,38.82559127455824,5.36447157648424,125.76176165306977,127.2952694853504
2589,27.879093403963317,3.0340586881781038,122.88497302469621,124.82023977144644
2590,41.653674224903554,4.967085165973498,126.37246640816548,126.9610160650121
2591,56.82635840612196,10.189591229456584,129.07039660905798,130.08156761989528
2592,349.9953690288347,683.7185988504061,144.86064604695284,148.34877393953332
2593,35.91399516190378,4.772242417087835,125.08467448289733,126.78722496551016
2594,37.13482921888601,5.183657692764553,125.37502870589788,127.1463631480469
2595,34.93983253316758,4.133670645201203,124.84581646823588,126.16335870774611
2596,251.1351853214326,378.18781874360985,141.97755136371347,145.7770753630799
2597,35.6246648033076,5.010491976884313,125.01441582087138,126.9988037104809
2598,43.30873663083937,5.301937445148221,126.71091038691975,127.2443459940854
2599,33.43199960105096,4.358700423256791,124.46264714578176,126.3935702065855
2600,18.333828848549835,1.5089598268889015,119.24446354215681,121.78677677686316
2601,392.2211159427541,869.8146358197273,145.85001950673444,149.39426710988857
2602,46.27702307734352,7.1528041119443895,127.28670836168988,128.54476331535898
2603,29.13881490363101,2.6391601333364636,123.2688377812614,124.21465742214934
2604,38.44257430967034,4.873884968308541,125.67564933733209,126.87875274906486
2605,40.879158992718864,6.458282938379208,126.20943913621119,128.10117067606677
2606,21.142537930115683,1.2304774403988432,120.48254245465182,120.9007365574698
2607,28.664155091517696,2.6210041482840616,123.12618298625887,124.18467708308468
2608,369.8662356015206,821.2747784322942,145.34029383056085,149.14488485732622
2609,29.021731962771472,2.627884892496839,123.23386662189714,124.19606338190526
2610,30.64792994805963,4.154100473352383,123.70742301291493,126.18476996410641
2611,26.01675067585886,1.5561193659855805,122.28446118744743,121.92042907564053
2612,35.625950546583816,4.903397305242735,125.0147293009486,126.90497084044445
2613,22.79982023809471,1.7187569562933926,121.13802854435113,122.35214468889957
2614,29.046747350762356,2.1971454207157213,123.24135023143373,123.41858802175102
2615,47.320097664136185,7.268092431761408,127.48031273269861,128.61420441798995
2616,36.51509836451487,4.9779238232323975,125.22884958438476,126.97048246349924
2617,40.17512531628294,6.005219171484617,126.05854488893657,127.785288624016
2618,268.2515048947974,445.9018740770107,142.55024342758253,146.4923929764585
2619,18.04931859045252,1.5100451221032187,119.10861630242103,121.78989924768437
2620,35.17250269480909,5.005159192525212,124.9034655183849,126.9941789506924
2621,33.20487795075989,3.568409425723435,124.40343785205656,125.52474677859733
2622,25.02866799474768,1.801804434754982,121.94815483523813,122.55707651506614
2623,28.90707021352291,3.6913681383217156,123.19948163332789,125.67187359329778
2624,24.49820289187921,2.259604235800173,121.76208462889588,123.54032380183125
2625,153.83833937302296,152.36234634022736,137.72069175092517,141.8287765206168
2626,731.4314861751122,1867.6927870068387,151.26287311919685,152.71305441551374
2627,37.10853024749398,5.55526799282326,125.36887515966015,127.44705014671476
2628,35.84458400417033,4.875968803972906,125.06787097728831,126.88060918376664
2629,97.79816675976994,42.227809074237165,133.78601436578978,136.25598549299585
2630,22.318644618002725,1.3847840358722,120.95275642536862,121.41382048243584
2631,29.721669793717044,3.4267616880358682,123.44086418433642,125.34883902746252
2632,24.26378764708885,1.4091456688318935,121.67857201554446,121.48955890128437
2633,46.87619329391574,6.998658896772769,127.39844681476562,128.45014827224043
2634,35.77067377859577,4.726762182427228,125.0499424991883,126.74563752195499
2635,19.328704921604768,1.2833322652474302,119.70345520739181,121.08339113336365
2636,20.70902643757875,1.116756144582643,120.30259373747624,120.47958350712707
2637,22.854809671073117,1.3488764189584201,121.15895226569258,121.29972162405085
2638,35.68167063713135,5.371707200536985,125.02830368886364,127.30112332243763
2639,112.23714808750815,42.83023793641108,134.9821325440627,136.31750487055533
2640,27.308409377206385,2.013734566485962,122.70532818045608,123.04002224952703
2641,35.970744879525995,4.96960731151181,125.09838871171353,126.96322073002685
2642,31.58018200685829,3.0959560877630636,123.96769265991664,124.90794792134422
2643,35.830175274303905,4.837584464787444,125.06437873984265,126.84628560925336
2644,28.64475005108996,2.419192298954113,123.12030082726109,123.83670391328116
2645,29.22809526751803,3.4383669251469957,123.29541037145395,125.36352220537074
2646,1930.3161423831498,12985.550919131,159.69196893681004,161.13460379538142
2647,31.5866464648787,4.336059826592799,123.96947047813198,126.37095265730487
2648,119.81560445159931,48.05625585940586,135.54966774760248,136.81749931200667
2649,39.037319953331945,4.69621231876954,125.80899997079781,126.71747723415362
2650,32.63528960824397,4.859425461375124,124.25314950700128,126.86584924878676
2651,34.99105162076002,5.222238039020851,124.85853998595269,127.17856663863238
2652,35.00826611217259,4.558681442522351,124.86281211832318,126.58839245066972
2653,1521.0554387264378,8051.222775267974,157.62230095284545,159.05861843625433
2654,21.75693919117141,1.2601113323696418,120.7313560452177,121.00408917258669
2655,26.906512493806865,2.1224262990549487,122.57654828736945,123.26832618365002
2656,43.72850215828255,6.322344489405508,126.79469211908129,128.008781558142
2657,29.58022850232794,4.08816893464981,123.3994305772447,126.11528833768125
2658,26.351579033356117,1.802271175913058,122.39553296719964,122.55820136999407
2659,34.85655656447854,4.398823434542609,124.82508971643342,126.43336530073525
2660,104.69610716632651,37.40385524774673,134.3780107656432,135.72916367615812
2661,438.3410799677309,360.29289811568043,146.8156435526074,145.56655701646383
2662,139.02533886135643,31.143319448258918,136.84127933277455,134.9336490050027
2663,35.59485684551648,4.783470580612665,125.00714509956256,126.79743107301071
2664,22.662989670827088,1.7629891302759673,121.08574410362074,122.46249634661365
2665,327.0219112171283,849.8808761620558,144.27093713392543,149.29358056948377
2666,43.31561334724307,5.156651387559376,126.71228945411956,127.12367772171336
2667,33.729673770080694,5.261984507364185,124.53964290188364,127.21149565076908
2668,34.61935530178518,5.150007022066119,124.76577960621717,127.1180782120478
2669,80.89416326038825,23.898854613504042,132.13774383039913,133.7837708726802
2670,22.261913731876312,1.337589735029743,120.93064999601062,121.26322927232317
2671,519.8207537358337,1549.0448771073268,148.29647237928626,151.90063999810693
2672,30.158141067750243,2.7461728864094677,123.56749145342093,124.38727874943751
2673,30.333877685255295,3.4266739534648605,123.61795871144,125.34872783464755
2674,26.38654223861612,2.090452449867634,122.40704974403768,123.20240293390876
2675,41.342383827502154,4.948087185667609,126.30731038077116,126.9443734332587
2676,17.36288935541285,1.174338810878398,118.77184004120052,120.69793414174367
2677,536.25953515987,1465.3731855330063,148.56690063460394,151.6594824023861
2678,18.16884919863951,1.285372424232709,119.16594849253065,121.09028978527522
2679,19.24393733188106,1.4646029139705088,119.66527876567037,121.65719893872969
2680,17.364808301018098,1.1960835860253733,118.77279995221625,120.77761530556357
2681,58.618599607415284,12.929543206244123,129.34010886619734,131.1158318176269
2682,33.66379634994736,4.0107075444869045,124.52266190410597,126.03220994954424
2683,35.1660885528858,4.678569814645969,124.90188139427794,126.70113114498788
2684,34.40945766227716,5.108912510521492,124.71295663932119,127.08328465508046
2685,35.915201368965526,4.237929041591393,125.08496620219604,126.2715368076003
2686,20.012346961609765,1.562992266827231,120.00536056279901,121.93956829277938
2687,535.7154556295734,1476.8883750025698,148.55808360957838,151.69347672053726
2688,38.145714396652664,5.142032449763328,125.60831514305816,127.11134813012536
2689,28.173087413116466,2.94343007639971,122.97608894195395,124.68853723248422
2690,18.182568278552893,1.4935737340143411,119.17250462860406,121.74226667506008
2691,424.30749923494363,1136.359341487757,146.53301423831823,150.55515686434742
2692,19.142341413995112,0.9121069855991668,119.61930124350562,119.60045781892342
2693,34.310277162059144,5.129576555644505,124.68788461366529,127.10081515767335
2694,46.70998589988174,7.655099819422333,127.3675948105088,128.8395085809655
2695,24.749631504158128,1.350098372300523,121.85077482936295,121.3036541367338
2696,41.723483400857305,6.949221481535193,126.38701127769605,128.41936153480535
2697,20.29917990174676,1.5471227251106239,120.12896993726,121.89524765363441
2698,21.792074021630498,1.3502057156048446,120.74537139498202,121.30399942084435
2699,489.1323223725708,1287.4566576530528,147.767927334732,151.09732617395596
2700,27.88557014737162,2.248796121434218,122.88699065647693,123.51950083559376
2701,42.08894523509984,7.882441907327183,126.46276093272591,128.96660778732317
2702,29.296178354146754,4.045190074555622,123.31561950543723,126.0693893296714
2703,26.867109563272383,2.2893734124891116,122.56381901401195,123.59716634857669
2704,20.373445773045006,1.5162875830307068,120.1606898406676,121.80781578524632
2705,386.8512315949843,874.8130386341927,145.73027976338088,149.41915247347632
2706,18.4473792559689,1.5919172651071842,119.29809361530458,122.01920492898445
2707,34.254034854734876,5.030475614700921,124.67363479274219,127.01609048092743
2708,28.752942203908688,2.43191543590015,123.15304591422054,123.85948469301171
2709,36.047300518660464,4.604742912375937,125.11685503024464,126.63205388093508
2710,34.92366447179888,4.668637571288361,124.84179622861899,126.6919016073763
2711,34.6600688302925,4.535853341347501,124.77598850331846,126.56659003981589
2712,36.302561144773506,6.400476038614754,125.17814539835476,128.06212276055004
2713,22.115267016501335,1.2754047694557678,120.87324383362781,121.05648036725604
2714,23.06533758030052,1.2373169582032548,121.23859639171825,120.92480965244437
2715,24.384601795547717,1.6466790467606498,121.72171344446147,122.16608959337358
2716,262.0440750961638,408.05483616575464,142.34688697885446,146.10718529374049
2717,26.40997465658427,2.3220478302608436,122.41475977575027,123.65871161227021
2718,32.25227073271044,3.57336918826364,124.15060602085588,125.53077888338655
2719,26.519832119456037,2.3988377450240175,122.45081549659031,123.80000873718636
2720,20.18193594846923,1.356187958340208,120.07865655705803,121.32319883935979
2721,156.21895031810251,140.2855320072044,137.85407439321645,141.47012883477157
2722,16.499002618980814,1.092571709873537,118.3285539162529,120.38449951070675
2723,20.802411683343838,1.5162795155520876,120.34167382448815,121.80779267834492
2724,45.61274778632869,6.67299403812071,127.1611247994605,128.24320736837518
2725,34.15030456185012,4.916243601857833,124.6472917105801,126.91633394214722
2726,35.26749369406847,6.220087464872688,124.92689203396205,127.93796491643309
2727,39.196283606096316,4.129142719614046,125.84429791392614,126.15859894080721
2728,533.8824740467297,2302.2341129511697,148.52831337371464,153.62149484712137
2729,34.597973593965705,4.817280737956473,124.76041334423441,126.82801956547488
2730,19.62993033562798,0.9234079014676814,119.83777525354878,119.65393586426006
2731,104.784051472486,50.7603366055956,134.38530381513715,137.05524493357024
2732,34.02407643736408,4.3788572579739276,124.61512699429383,126.41360788287659
2733,39.77211239620602,4.42669649555337,125.97097324798017,126.4607974677557
2734,27.520067749203225,2.880825175273573,122.77239006103412,124.5951690364045
2735,34.24566514821901,5.926113210201879,124.67151220395834,127.72769943819083
2736,27.122670991275,2.111492265584825,122.64604920334426,123.24589494939244
2737,27.32545138974448,2.4994477565405133,122.71074698274606,123.97844063559786
2738,109.87322563568128,44.9381256584068,134.7972375793504,136.52614954305028
2739,28.38794974631803,3.633546304735492,123.04208064170118,125.6033069907255
2740,30.795031144536757,3.1751432170772538,123.74901303971969,125.01763319229127
2741,33.98360738067774,4.829905750833807,124.60478963881015,126.83938656156862
2742,42.043241005583745,9.948963127324943,126.45332383260147,129.9777782129389
2743,25.899736607583453,1.8377977828656802,122.24530703594793,122.64297723254106
2744,20.967147124328143,1.154094411347101,120.41018693880368,120.62241337979088
2745,768.4076291603195,3984.8090520118917,151.69123344908144,156.00407515281833
2746,107.6824814316632,47.06727660617714,134.6223011839881,136.72719070005627
2747,25.0957524332471,1.5877213430438029,121.97140451562014,122.0077428285324
2748,43.6745109420148,5.838705218611357,126.7839610975995,127.6631654938005
2749,43.44898416268226,6.10619846111781,126.73899262867467,127.85770915450303
2750,27.152321797132537,2.7613239469274986,122.65553952806835,124.41117359232612
2751,33.531468661488375,5.588776209446756,124.48845160123273,127.47316719573277
2752,574.0993343725098,4337.729277395631,149.15914095340514,156.37262443712734
2753,33.1943271330355,4.208922897208306,124.4006774804828,126.2417097002845
2754,21.645230478333314,1.2762179484573586,120.68664437751673,121.059248481544
2755,29.198326982979548,3.7126308746356913,123.28655944248621,125.69681771989991
2756,94.7396569905295,39.008084703809004,133.51003624693618,135.91154626984763
2757,223.49621173210798,1052.397607676387,140.9648034112218,150.22179852171053
2758,33.79667461803623,4.760318023431265,124.55687949695712,126.77635967680082
2759,30.4256670627318,4.255370086793854,123.64420225926544,126.2893733637432
2760,34.84082744157406,4.802943275741326,124.82116929876155,126.81507457515913
2761,21.506027108794402,1.1554159952035223,120.63060386481988,120.6273837547867
2762,248.32462287101012,157.96647236120998,141.87979577840164,141.98564919779446
2763,193.81674819867456,174.1097359220393,139.72722614328464,142.40823056809447
2764,34.50475954691103,4.442120773860756,124.73698019247011,126.47590362116156
2765,34.74032666188771,4.7006590112455795,124.79607804239522,126.72158748336612
2766,33.289516745314074,5.307611643781582,124.42554990011699,127.24899138168857
2767,29.422954342848737,2.823596184504719,123.35312564379552,124.50802586366561
2768,78.43913927644628,27.274849324450873,131.87005647568662,134.357623600765
2769,25.651729415510474,1.838995099859315,122.1617330899415,122.64580572029325
2770,193.88510223840754,176.32760740809383,139.73028888673514,142.46320314604117
2771,40.28998736112874,5.376318017212354,126.08334270974586,127.30484949970545
2772,36.16274907690472,3.972176720099938,125.14462884554611,125.9902856179136
2773,23.439263408982463,1.1620229402537885,121.37827927934046,120.6521470182995
2774,31.908763825166886,4.72454958535892,124.05759967776208,126.74360411381313
2775,21.446017834951654,1.1780501179398326,120.60633334314005,120.71163767090906
2776,200.12594652468167,270.5862892773753,140.00546806653912,144.32305786932577
2777,45.706757148419285,7.020542054561234,127.17900827863843,128.4637064520909
2778,32.23677563100332,4.005869194267689,124.14643201756266,126.02696763945269
2779,33.44980278280228,4.682994402167363,124.4672713176802,126.70523638647066
2780,59.46099553831349,13.748257018593895,129.4640436106634,131.38247642516228
2781,22.057471772528025,1.1045839792696284,120.85051472916304,120.43198739987375
2782,18.45195518321437,0.778248684370734,119.3002479088632,118.91118395180428
2783,27.30281207824616,3.132602560028924,122.70354768480283,124.9590529850912
2784,38.828526445436324,5.952476702030298,125.76241827170318,127.746977042534
2785,33.028537035750944,5.08432322217092,124.35718683673903,127.06233151862935
2786,208.02961768097035,388.66223341671747,140.34190350517898,145.89572341980426
2787,51.48968395890996,6.854560640273465,128.213804609875,128.35979622857124
2788,26.331250579469422,2.2748459771241634,122.38882980728843,123.56951997235103
2789,43.39663382381735,6.612419299968431,126.72852095879625,128.20360384810007
2790,27.462596729350935,2.946959188693229,122.75423207897354,124.69374121513971
2791,513.8572561819415,1194.46786622665,148.19624995837012,150.7717447078061
2792,198.00864888613546,494.0807709081869,139.91308329412158,146.93797951944524
2793,42.656736235843724,7.080179799913328,126.57915255718946,128.50044286661335
2794,25.34700744749898,2.0276421250551726,122.05793393544836,123.06991305282165
2795,17.555254443024968,1.1048458735930218,118.86754265554286,120.43301698006049
2796,18.264876769079954,1.2487268190747678,119.21173501522728,120.9646743921894
2797,32.96360330691255,4.696432192665916,124.3400936683232,126.71768056351375
2798,39.405034610694905,4.083253803405096,125.89043435265182,126.11006375267743
2799,28.13003210220982,2.5460285219143386,122.96280464243436,124.05863264533907
2800,23.38803314671384,1.4508542624911713,121.35927410011999,121.61623789987937
2801,190.99559956366534,455.60356083327497,139.5998673157343,146.58587109709518
2802,32.690001838763585,4.860351153084506,124.26769898689602,126.86667647521077
2803,17.94214738114522,1.1085642276163379,119.05688848180878,120.44760860185102
2804,29.97327408580434,3.2061139894654738,123.51408378763179,125.05978959102279
2805,33.038888856552575,4.562480575855285,124.35990874613863,126.59201028518379
2806,18.89976817942398,1.5291522432783766,119.50852963154567,121.84450726173735
2807,36.43595538710491,5.894192937256385,125.21000331961544,127.70424347702301
2808,24.81461779210582,1.737671418808055,121.87355189374207,122.39967657906931
2809,31.13282225974325,3.7682852492386605,123.84376993132182,125.76143770310176
2810,18.38623075754958,1.1337325734860206,119.26925421582436,120.54510624613224
2811,160.2084163666396,183.02231964752667,138.07310663698777,142.62504055351653
2812,45.07637451403047,6.78857852976817,127.0583796575076,128.31778846253127
2813,21.75466442730149,1.3527135222600133,120.73044785768603,121.31205831427545
2814,17.38061343989686,1.2790291128695193,118.78070209843324,121.06880429869341
2815,18.744987153907317,1.122039673523461,119.43710302936275,120.5000821314804
2816,133.30819920516294,77.83793839174174,136.47653732256683,138.9119132473014
2817,34.40595208279177,4.587296260564604,124.71207168995689,126.61556789003482
2818,32.44389089780601,4.69556707896621,124.20205873246988,126.71688049082167
2819,19.181533445118387,0.8311899724940597,119.6370665543961,119.19700295236362
2820,34.60937094119757,5.795801596626572,124.76327419958965,127.63113510173002
2821,48.78932021820854,9.02256658471321,127.74589542927413,129.5533009574865
2822,250.07744151363357,934.5183454885727,141.94089043728317,149.70587831414423
2823,34.71888734797555,4.357524857139458,124.7907160606013,126.3923987318598
2824,32.508341126118715,4.453025555893136,124.21929625415493,126.48655187552404
2825,102.22797023619391,56.94456524163651,134.17079484365163,137.5545228156356
2826,18.820328434082736,1.0675764364513542,119.47194404757299,120.28398979472826
2827,26.888237601962164,1.8974804941663241,122.57064683046019,122.78177320104028
2828,26.28225007248517,2.666580772829881,122.37265095153253,124.25954743339732
2829,43.05744258858021,6.660253494175646,126.66036471042645,128.23490759054172
2830,33.77001589924414,4.502110810049634,124.55002538882889,126.53416180047188
2831,27.200634715051944,2.8747472937658993,122.67098085124883,124.58599673809428
2832,26.780443432349077,2.2592313851937935,122.53575536296454,123.53960712623214
2833,25.766393162291074,2.5685754778541803,122.20047267244924,124.0969233203581
2834,33.24510819307213,5.612591129782096,124.41395509992397,127.49163405564198
