nodenumber,sound-pressure,sound-intensity,rms_spldb,rms_sildb
8816,317.29091276799704,424.9153200803254,144.008552767857,146.2830238961247
8817,66.78276840440398,19.080698385075035,130.4726884523171,132.8059426655432
8818,393.50787945973923,856.4045138707129,145.87846874548225,149.32678947674216
8819,66.78286518955171,10.813495637785785,130.4727010403622,130.33966109382874
8820,66.78222106624935,0.0,130.4726172642187,-inf
8821,66.39550689711736,40.388240212735404,130.42217390425782,136.06254930601327
8822,172.5734793409648,119.21010331979255,138.71888119114757,140.76313064381492
8823,120.41339830434411,64.16172708336956,135.5928963510542,138.07276045623396
8824,290.2308962182265,335.92793016183373,143.2342729450235,145.26246114025912
8825,191.3170506337482,147.9422436592448,139.61447362905037,141.70092200829595
8826,183.34705739742427,134.7316900160372,139.2448789708185,141.29469757418659
8827,317.2239067618368,409.6311567324756,144.00671827397647,146.12392981860305
8828,168.06151773708305,113.79498880852952,138.4887657121194,140.56123137448137
8829,382.63485075301463,786.388214229374,145.6350905558217,148.95636996007315
8830,221.59585834069767,198.1706902310777,140.89063286880582,142.97039422035294
8831,298.9074582932916,349.9983813591627,143.49013511920288,145.44066035869105
8832,230.37748247123994,251.06605741306362,141.22820064802931,143.99788002738353
8833,63.562484808439706,22.78257655063291,130.0434174161121,133.57602838199855
8834,211.71032521913105,183.75101291749831,140.49424087264885,142.64229741787622
8835,169.87235326010088,116.48409170845109,138.58185414984774,140.66266617593888
8836,308.1373597586052,377.7382048839142,143.75428722757192,145.7719091210092
8837,206.84177634691278,179.42008992731812,140.29216526303057,142.53871070012897
8838,317.19174341759526,408.8576057136636,144.00583756664008,146.11572081062693
8839,273.9972683726602,298.3373406824485,142.73432474921617,144.74707614198212
8840,232.02179982823748,219.9341617277649,141.28997591387716,143.42292692287418
8841,266.8542110518416,286.5359322105644,142.50488129693974,144.57179091162988
8842,66.41938427501533,42.30421268080756,130.4252969918826,136.26383616853343
8843,211.10757557585526,201.32040042727803,140.46947645081374,143.03887785539845
8844,177.7014947228059,126.2706463895082,138.97322170384345,141.0130240366146
8845,202.04155461680207,165.42931927562083,140.08821411770808,142.18612482672316
8846,138.6251579324635,88.60784474405891,136.81624116550523,139.4747217310871
8847,173.4807188571488,120.4913080031109,138.76442434830537,140.80955718923843
8848,196.4748950374205,159.98533305420696,139.8455413953758,142.04080169745953
8849,317.253866432356,408.33527390753676,144.00753855926592,146.1101689792864
8850,166.93367715260544,111.6199508694513,138.43027928599028,140.47741827021972
8851,170.39930777855835,117.07009347014784,138.60875661029138,140.68445965100344
8852,121.52551663075467,57.34372186015838,135.67274960729014,137.58485877150278
8853,281.6772179862079,315.28535527530147,142.97443454131104,144.9870379862347
8854,230.15075211913066,248.54076875597477,141.21964805634343,143.95397637308884
8855,49.38127551529594,11.03391532830332,127.85064615752901,130.42729646959793
8856,66.37589491087817,43.96204757241217,130.4196078765293,136.43077911883637
8857,242.53366623178366,238.82539813388127,141.6748407222996,143.78080510409012
8858,160.25318469189793,121.0663351384938,138.07553346587287,140.83023395858572
8859,260.0940139567613,273.88867998593406,142.28200722787253,144.3757408292487
8860,185.39737385869654,137.779770028333,139.3414716487201,141.39185455524932
8861,174.34148106176693,119.92993502990501,138.80741470819794,140.789275984088
8862,317.30522491825764,405.83674504682557,144.00894455643015,146.08351366129102
8863,308.0896152373251,376.4479227286588,143.75294128310563,145.7570490500977
8864,63.62356349471715,27.518600826537888,130.0517598841124,134.396263485765
8865,114.5145687956511,51.79804453624581,135.15661492854687,137.14313364703764
8866,59.634434329645195,17.21090034947644,129.48934216774686,132.35803590059209
8867,193.99851914244655,152.11544090512766,139.73536838318896,141.82173300571935
8868,66.33061225559382,47.535034903680675,130.41368020696763,136.77013817136702
8869,171.00892800992892,117.85065493840729,138.6397757780991,140.7133200039743
8870,174.47246501526217,121.90439848507727,138.81393802660702,140.86019375867235
8871,179.2401804405221,128.48136059260378,139.04810753560247,141.08840127053
8872,298.68226956238016,352.79120979202054,143.48358894055943,145.4751775563671
8873,206.5775103118257,185.08846004183278,140.28106086610202,142.67379342057134
8874,108.06814274432635,44.88953416550626,134.65335384193628,136.52145098598362
8875,54.281371195431056,13.591789095002015,128.67241628249786,131.33276626927244
8876,182.45247045937148,158.37577775504298,139.20239505099505,141.99688760639052
8877,170.7001031807895,115.77655392983706,138.6240757592592,140.63620618719048
8878,226.62568904914198,236.6482505036123,141.08558283803913,143.7410329815776
8879,200.92993322454805,174.67602664840044,140.04029288498887,142.4223330447497
8880,317.3712374522714,403.469867636403,144.0107513906874,146.05811105829122
8881,66.3047584943525,49.765177662043534,130.41029403752512,136.96925558842625
8882,212.4117062603431,198.35287922665674,140.52296903775047,142.97438508935068
8883,289.64641749276063,335.58179531283696,143.21676331219473,145.25798393129176
8884,215.24073563610946,189.55546173514838,140.63788944034192,142.77736302438336
8885,194.67457464529843,161.88888919835597,139.76558477584842,142.09217043160865
8886,225.28310768054652,204.62584889258704,141.0339726547821,143.10960494099174
8887,48.533573866804126,10.904275809459936,127.70024553943627,130.3759682787904
8888,102.04145246762137,40.80744998120017,134.1549327221245,136.10739456971388
8889,205.30964763514316,170.75548174793602,140.2275872393793,142.32374654694217
8890,66.26990168601677,46.46901564109286,130.4057266126959,136.6716347286257
8891,63.66963302243301,31.662405400804783,130.0580470206105,135.0054390523935
8892,171.67590540127173,118.76646652496785,138.67358701666492,140.74693835771893
8893,171.6644346242547,117.7452883690291,138.67300663683972,140.70943537658502
8894,253.4307605264103,258.1573096288474,142.05658662411759,144.11884426445144
8895,325.5983356763656,0.0,144.23304361251218,-inf
8896,219.1674877529125,215.29580623552135,140.79492267632875,143.3303557024843
8897,325.49722555532713,165.98501418255952,144.23034590909663,142.20068879897835
8898,308.0061225514704,373.6517715154027,143.75058707672218,145.72467045624813
8899,203.74155474265206,197.15643478822574,140.16099240505355,142.94810956136166
8900,325.4841781817915,291.1826445340097,144.22999773310895,144.6416548599906
8901,317.4393900165183,403.20447445817615,144.01261640563285,146.05525342935766
8902,175.55442349510375,123.47055256390884,138.86763562635483,140.91563391733857
8903,189.41098496400173,151.7899912782097,139.5275033362331,141.8124313601303
8904,187.59309863057217,141.1158813333244,139.4437372279446,141.49575892473737
8905,325.4674055739172,375.5785633418284,144.2295501267904,145.74700796352235
8906,66.27817172078355,41.209792860213426,130.40681048524925,136.150004315619
8907,325.440537891193,434.576077495879,144.22883306770564,146.38065815639624
8908,101.14056635724674,41.72184538272145,134.07790771119912,136.20363509289695
8909,222.1617144964043,223.91615296005608,140.9127844537443,143.5008542403183
8910,235.90111384462298,226.61401222857873,141.4339999163383,143.55286760096692
8911,325.401751207908,472.7231309232806,144.22779780353648,146.74606853385134
8912,180.89568972523995,130.9303219502154,139.12796446417698,141.17040235784424
8913,66.25967859439018,37.17967075938228,130.40438658512446,135.7030553960434
8914,325.37120421763836,494.3661857174822,144.22698238001823,146.9404875767435
8915,59.83354285707551,17.599522595004814,129.51829446671832,132.45500887293292
8916,172.01694108450292,118.09803240505349,138.69082449663966,140.7224266202718
8917,196.81889281657328,156.5795336833018,139.86073577474147,141.94734995338285
8918,325.3701128672311,502.6431746355736,144.2269532460169,147.0125978966976
8919,48.42752013279916,11.876489505132842,127.68124469366151,130.74688089311084
8920,181.2986785469929,138.34131944896455,139.14729285899563,141.40951913504523
8921,66.23219977902761,34.57973407913936,130.40078367807874,135.38821649192198
8922,223.76827771688994,225.90428603682403,140.9753704714973,143.53924470780848
8923,172.39586020126828,119.80482851520703,138.70993674186178,140.78474321853392
8924,105.85649155824626,46.95466350544276,134.47375000486906,136.71678732578687
8925,325.39838216199894,499.1784487652616,144.2277078737425,146.98255827106328
8926,63.72517237996445,35.05471255225592,130.06562046536948,135.44746410258892
8927,221.55746741117062,233.14147769765543,140.88912792973198,143.6761954478932
8928,66.20680035999973,32.43885487537929,130.39745208311018,135.1106551477211
8929,44.57984361233879,11.116666399955168,126.96217089925149,130.45974573113295
8930,317.4755866464967,403.0508043340874,144.01360677424964,146.05359792174144
8931,325.4336249786889,487.6487017424456,144.22864856262458,146.88107072339682
8932,66.19906336147741,30.358625637130647,130.39643698130905,134.82282106758333
8933,55.13786225318074,16.157433077100027,128.8083985685265,132.0837236578262
8934,298.27954795803447,354.4248591048744,143.47186961165696,145.49524175386134
8935,66.20179148803645,28.237556855975363,130.3967949277323,134.5082711837593
8936,172.02723083517103,118.07688080040874,138.69134405573138,140.72164872010615
8937,176.73346252664234,125.2194368856035,138.9257758097127,140.97671746422225
8938,272.86188110203346,299.1389533269219,142.69825746311963,144.75872969746203
8939,325.5020983079031,473.9530333381056,144.23047593746858,146.75735307132513
8940,174.70383539807227,124.6982042152338,138.82544887601088,140.958601992281
8941,172.71146291764055,157.88519426671806,138.72582334260562,141.98341405817382
8942,66.2063013721733,25.88071486667814,130.39738661899622,134.1297626806953
8943,49.84745000321715,10.99997872237037,127.9322590155585,130.4139184508858
8944,280.66844935325287,313.0351989846316,142.9432719915711,144.95593174176832
8945,246.69533178425903,246.437776764793,141.82261871498136,143.9170728215701
8946,66.20991440060506,22.763356792262357,130.39786061481377,133.57236305564047
8947,54.89197423560793,14.350504894963539,128.76957710323143,131.56867181156366
8948,66.21204933749921,17.869331449298098,130.39814068657415,132.5210830441879
8949,116.98374473735572,59.7714189373823,135.34191047355463,137.76493565844734
8950,66.21296365212699,9.978175508696458,130.39826062820407,129.99051138587734
8951,325.5464781470668,456.475126204561,144.23166011450135,146.59417117365567
8952,307.8442103585896,371.87230552626096,143.74601989084707,145.70393836318163
8953,66.21176863000217,0.0,130.39810386246836,-inf
8954,173.17299246964473,120.96480415983983,138.7490033211804,140.82659026658095
8955,366.93646285540336,748.1252535867302,145.27121749055394,148.73974314960242
8956,63.761181666338864,37.80201875045777,130.07052722889023,135.77514993191022
8957,189.94431679167516,144.78566014350147,139.55192616320437,141.60725550611534
8958,231.13000404996183,253.16263699402572,141.25652662481974,144.03399610726595
8959,182.67817736391808,133.65233070105072,139.21313348407284,141.25976536618776
8960,218.8239971031748,195.5687782110098,140.7812990211202,142.912995225734
8961,208.73494086313818,176.40180172309468,140.37130315081976,142.46503016591728
8962,265.3896392216015,284.20697279367704,142.45707936786008,144.53634728794367
8963,325.575465843033,438.8475283765342,144.23243349936578,146.42313656719145
8964,403.25661023267946,892.2151038339528,146.0910299892942,149.50469570907637
8965,172.03291928176012,118.10497367594022,138.69163126841363,140.7226818715232
8966,170.70620977836387,118.20396109158081,138.6243864812968,140.72632030279516
8967,317.49661472100547,402.4085170241186,144.0141820672598,146.04667164039503
8968,59.941303958905586,20.060365632993943,129.53392381319972,133.02338844484228
8969,176.82095180614877,129.70998129605496,138.9300745666282,141.1297339670868
8970,288.96315920327714,331.9637781178484,143.19624962180905,145.2109069869878
8971,229.10785492605083,211.44006140365252,141.18019966994615,143.25187276245785
8972,134.43779646554856,82.76598817252552,136.54982779571057,139.17851904615782
8973,252.0176673188484,299.33911942270214,142.00801983490157,144.76163476744074
8974,325.7551769627265,431.59581895857946,144.23722661330643,146.35077228846802
8975,63.82805810296024,39.63559846848621,130.07963272089137,135.98085420107287
8976,178.0167687515409,127.17631327408765,138.98861836135347,141.04406231027156
8977,199.77863738176612,161.35915240574596,139.9903810194508,142.0779360393008
8978,175.28872650737742,125.21704323084931,138.85447980356773,140.97663444508296
8979,174.0138036567072,122.2504507128904,138.7910740884828,140.87250468955253
8980,233.42356158010105,256.1658376785976,141.34229391163296,144.08521211681386
8981,169.14507543623262,113.26052715021108,138.54458724808853,140.54078578638692
8982,172.2090416984831,118.43974827304443,138.70051908675842,140.73497475686665
8983,131.34557922264204,67.74451810890783,136.34770928785696,138.30874157828737
8984,325.9149214404126,430.6204469866657,144.24148497327926,146.3409464741653
8985,63.87672725864937,41.46498804572702,130.0862532235509,136.1768154451213
8986,239.95827736305648,233.72828267646338,141.58211479710255,143.68711268092392
8987,258.1675286397651,267.2542914681458,142.21743243484121,144.26924687673036
8988,155.8646806910468,114.530537590653,137.83435437012818,140.58921299242468
8989,47.830672665854046,10.401622631411476,127.57352985888026,130.17101093616037
8990,172.10176415716126,116.90682627717082,138.6951065298542,140.6783987068239
8991,317.46923147985234,401.08514226517724,144.0134329000025,146.0323657434325
8992,184.5955807829301,136.6774843898228,139.30382608286268,141.35696976816274
8993,114.25749558693842,51.804740939623294,135.13709409705325,137.14369506264558
8994,60.00739345666118,24.432224973216858,129.54349534093114,133.87963018737264
8995,192.46148174182036,148.82497238196407,139.6662765879408,141.72675810630062
8996,326.0231444518394,428.1062931379098,144.2443687231057,146.31551611985162
8997,307.52241144417775,373.92638541738944,143.73693551736307,145.7278611141491
8998,55.33066615319805,14.723186934253707,128.83871806534518,131.6800182618044
8999,172.52568073022462,118.97374324532866,138.71647508004426,140.75451125914572
9000,297.6448362325363,354.32194599052974,143.45336713640808,145.4939805249523
9001,63.88665612403888,44.91755701155513,130.08760323521926,136.52416127704006
9002,174.9261716465214,123.66947751358221,138.83649591624186,140.92262525958174
9003,179.41050375100744,129.36152242666503,139.05635739907183,141.11805118042508
9004,230.5178408244747,247.05424936850736,141.2334909477657,143.9279232821703
9005,173.23733358190836,118.01349244741797,138.7522298982464,140.7193166290341
9006,178.39473422914722,151.89405771908048,139.0070407053503,141.8154078406494
9007,108.70873009378778,46.106732559523785,134.7046885359375,136.63764346213145
9008,50.384069357670654,11.535983798032966,128.02526490939448,130.62054637421312
9009,212.27414060073068,182.36238740841193,140.51734191272146,142.60935269160063
9010,63.88601068489553,45.856117293158924,130.08751548228577,136.61397279579657
9011,326.15868929033223,426.05403297305725,144.2479791503338,146.2946468063784
9012,222.50654865286023,201.9236950576119,140.92625603368398,143.05187284911744
9013,205.20605731277615,181.80703435021226,140.2232036110995,142.5961068262841
9014,102.08756279091264,40.15442668574802,134.15885680107613,136.0373342954548
9015,172.95082827579108,119.65223584820093,138.73785301126995,140.77920818348233
9016,202.8994038305766,166.51542281657527,140.12501550609886,142.21454464472578
9017,210.6048732545902,193.2642338389097,140.44876841165757,142.86151489395277
9018,174.53304651890952,120.044687526947,138.81695347617836,140.793429454944
9019,63.8877035728103,41.93206989477194,130.08774564288933,136.22546301031994
9020,251.1205545089843,254.76624410564094,141.97704532022928,144.06141884535307
9021,60.061708378528614,28.244990286113286,129.55135370652246,134.50941429711818
9022,199.18129423253654,169.9389172081491,139.96437108644142,142.30292846752025
9023,46.78932679540369,10.305269091970196,127.38233601892702,130.13059336593832
9024,317.3879286137555,398.15205364689956,144.01120818625452,146.00048960135655
9025,199.91206982374888,191.2522181136387,139.99618040125964,142.81606480735078
9026,175.9184381149949,125.23290141819453,138.88562729678435,140.977184425102
9027,226.481503029197,234.68849649320936,141.08005485737246,143.7049180271338
9028,186.65476190268674,140.02299237370192,139.40018156764643,141.4619935454361
9029,217.2721635919966,209.85786792528233,140.71948186828237,143.21925256285078
9030,233.08363038160502,218.64174513809036,141.3296355627452,143.39733085117177
9031,63.91189719857448,37.64512422231513,130.09103427860612,135.75708734574758
9032,326.2924836223026,426.2057859577385,144.25154147918303,146.29619341184053
9033,100.61998052830643,40.907130553526926,134.03308466564636,136.1179901681259
9034,334.30375828973496,0.0,144.46222526711009,-inf
9035,194.47090878494114,160.87586444701842,139.75649296097225,142.06490893547635
9036,334.1796253206311,183.93350463214838,144.4589994418797,142.64660845885786
9037,279.4608076255438,313.5601972773643,142.90581828283703,144.96320929012748
9038,180.92021479736036,131.78560470223212,139.12914198051868,141.19867973688767
9039,334.17075310997853,321.58545775550334,144.45876883516485,145.07296401521268
9040,174.52939025731828,119.99219453276332,138.8167715151231,140.7915299620094
9041,63.90133135117872,34.4197202182268,130.08959821779047,135.368073358296
9042,334.16206450092494,410.9398329238935,144.45854299469323,146.13778240022154
9043,195.14550527237424,153.24320726494693,139.78657114189065,141.85381232862673
9044,334.1512538871883,471.14924633242913,144.45826198937655,146.73158500741403
9045,55.689247380013164,15.168580118071477,128.8948270586596,131.80944929781668
9046,173.47194293943795,120.46205953248788,138.76398494165934,140.80850284004316
9047,287.911354017996,329.4448801376052,143.16457592614609,145.17782762618828
9048,334.1441918711409,508.71804020953596,144.45807841819584,147.06477138898376
9049,63.885362253126225,32.042608413511964,130.08742732158657,135.0572786238989
9050,218.81527967659505,228.17605409312756,140.78095298908318,143.58270065494594
9051,223.09514372443016,223.09277373117388,140.94920242232658,143.48485503141288
9052,104.39323026470835,46.18302157161558,134.35284681215097,136.64482343673203
9053,334.1528597115511,528.3277186676697,144.45830373089186,147.22903396506777
9054,307.05415863901715,375.5563171635589,143.72369976067029,145.74675071565065
9055,271.31628784676246,296.33516451725995,142.64891741492977,144.71783189953422
9056,42.698987524747274,9.246612494545587,126.5877516304862,129.659826576713
9057,186.8405501417738,148.17928608276722,139.40882283419958,141.7078749805159
9058,60.12675574005464,31.390117599304688,129.56075551164193,134.96792942735195
9059,63.873982889909286,29.864789114472106,130.08588003918302,134.75159452391497
9060,334.18242152781045,534.060292248804,144.4590721196958,147.27590289075107
9061,221.48784701280897,220.86704191790386,140.8863981182115,143.4413091468956
9062,63.8734681878029,27.664654846990466,130.0858100472473,134.4192525618825
9063,326.4133626771191,426.5777758014297,144.25475867770405,146.2999822547294
9064,174.1048302413611,119.39031232445201,138.79561648759312,140.7696908831157
9065,334.22822274598195,529.3290362690365,144.46026247873738,147.23725717806767
9066,176.99846737311273,126.95049285821823,138.9387902033032,141.03634391268733
9067,63.87589094224386,25.409060035168373,130.08613950138843,134.04988599364017
9068,46.71874778066757,10.97839190383951,127.36922396091579,130.4053873005618
9069,244.23980345244652,241.37885287781458,141.7357289227231,143.82699219030724
9070,63.87906920319276,22.960541538558893,130.08657167284883,133.60982126950427
9071,334.2822972394423,517.9820606973025,144.46166764759985,147.1431471905975
9072,143.3617444358962,102.63986608726572,137.1080656242469,140.11316076749574
9073,114.09756142687114,56.915800022393135,135.12492733614147,137.55232844778425
9074,178.2459575303756,131.13730540104,138.99979387070093,141.17726255573578
9075,63.882235074196444,19.939518202561732,130.08700213818113,132.9971466026968
9076,47.52979467303637,9.992638627834065,127.51871884997306,129.99680181939473
9077,317.1933076028422,395.9310278548246,144.0058803997441,145.97619537362502
9078,174.0818322316059,121.39649716820169,138.7944690675656,140.8420615558217
9079,63.88396818006927,15.511573657390516,130.0872377805648,131.9065585945466
9080,50.88265818393205,12.12559407456111,128.11079591486492,130.83703025376025
9081,296.9235902769726,350.8469916809348,143.43229415114533,145.4511775704562
9082,63.884953307439254,8.62327081942969,130.08737172092395,129.35672025615534
9083,215.90660623708902,188.63582022419166,140.66471870537538,142.75624164798936
9084,231.1817068797184,253.44737822815958,141.258469405262,144.03887803048343
9085,334.3462704703629,503.4732751451244,144.4633297495563,147.01976422724715
9086,63.88153064731249,0.0,130.08690635869095,-inf
9087,188.86415996625018,143.69923356405917,139.50239111327107,141.5745445178219
9088,60.19129741352427,34.08563594959959,129.57007417815774,135.32571401219187
9089,333.11240325623993,617.8201058764804,144.43121616086555,147.9086203755094
9090,182.55341804088147,134.4516477656422,139.20719946430566,141.28566129066877
9091,206.19172965641164,172.0907585478368,140.26482492190547,142.3575754888978
9092,173.84701868062788,119.10136699917848,138.78274503321992,140.75916746174573
9093,263.42345239343535,277.59851133311594,142.39248883193505,144.4341713281471
9094,334.45398659421994,482.87264663642696,144.46612762638804,146.8383260454857
9095,226.33484387989702,208.72732094359955,141.07442844729047,143.19579298890406
9096,413.12325587177844,951.6197830009172,146.30099295320943,149.784634619054
9097,179.15938473048288,130.62630699954255,139.04419133312504,141.16030648870245
9098,173.65903713713604,123.00228276297346,138.77334786115517,140.89913171456988
9099,55.95238205607817,17.537477045247044,128.93577169553194,132.4396711559
9100,326.5234198550723,426.34878657823185,144.2576868157297,146.29765031285243
9101,130.2077994698842,76.90380468728256,136.2721400732504,138.8594782632702
9102,334.5928888984246,461.25768719084846,144.4697342200254,146.63943617057083
9103,289.0044128351281,411.2401116872228,143.19748956851666,146.14095468425984
9104,178.17433049640442,128.83217207231928,138.99630279827073,141.1002432893036
9105,197.9927928323557,158.03545198266045,139.91238772123324,141.98754522861753
9106,60.220118781296975,35.830812110287376,129.57423224277295,135.5425665162186
9107,235.86605390378003,262.3918510040117,141.43270891179938,144.1895034320764
9108,174.7778804225261,122.45251641244165,138.82912945150974,140.87967714350958
9109,177.44479627709157,124.76172442258869,138.96066544286296,140.96081368826682
9110,173.82868073414875,119.18753884424979,138.78182876912828,140.76230851930433
9111,334.733381782259,454.4102375320331,144.47338059027948,146.57448107151876
9112,172.19758281555443,118.67213487157343,138.69994110372647,140.7434875524621
9113,147.8192953597197,89.99553084401082,137.37402264087382,139.54220943017356
9114,237.23539066435345,226.2878742451256,141.4829896341686,143.5466128267977
9115,151.29949354351453,107.46801792533526,137.57614957228324,140.31279239087962
9116,255.89669618098486,263.9399710655005,142.14069366381307,144.21505164750843
9117,60.27162352789528,37.735771953255686,129.5816578897669,135.76753238694982
9118,172.07578024504394,115.15811972521104,138.69379503584702,140.6129456520542
9119,306.3538491990152,375.6304638942847,143.70386691508162,145.7476080660972
9120,334.8571366612817,455.4754209589654,144.4765912726413,146.58464945897592
9121,184.31584260333491,137.35713497889435,139.2906534063491,141.37851223650873
9122,316.819253028926,397.28423145063067,143.99563140050856,145.9910132787972
9123,114.76216366567989,51.97867602826243,135.17537463895377,137.15825213199955
9124,326.60211763400025,425.4858799425629,144.25978001278477,146.28885152282464
9125,45.435647984850824,9.478892122919419,127.12733461002246,129.76757580690457
9126,191.23567935216332,147.69527865243623,139.61077854637642,141.69366612522734
9127,173.9701405639257,119.4784293773783,138.7888943740825,140.772895048827
9128,56.152681333208726,21.727466398153073,128.96681006640407,133.37009086953168
9129,234.75911177192478,257.1276030067186,141.39184923992173,144.10148701263722
9130,175.55952937683136,123.63264892713974,138.86788824590943,140.92133174446187
9131,51.270634111034795,12.305139196812155,128.17677386256963,130.90086530843817
9132,179.45441536123636,130.88362980054674,139.05848305349983,141.16885330799195
9133,60.31976511128339,41.0437240509119,129.58859292065495,136.13246759057603
9134,173.18821616795125,117.55735881564155,138.74976686721362,140.7024982013043
9135,334.9868526797009,453.43004416901704,144.479955336669,146.56510292995017
9136,174.06092654061814,144.75231562266228,138.79342590627402,141.60625519923482
9137,109.83157519499791,48.03845586661998,134.7939443319191,136.81589039126703
9138,209.6462279166481,178.0735436529741,140.40914114107113,142.5059940122066
9139,219.65477664716437,195.27826364780933,140.81421312551697,142.9065390481794
9140,60.34825170808684,40.96816562976416,129.59269394836915,136.12446518634465
9141,47.46712952604171,10.204000127081658,127.50725947621989,130.08770455346502
9142,174.23189688400504,119.91458324573803,138.80195338403666,140.78872002431805
9143,286.6418324068245,329.76313249706453,143.12619151609056,145.18202099919515
9144,201.00517169478647,163.2044931057318,140.04354471867376,142.1273211093846
9145,175.40129065187693,120.6614878798495,138.8600557807673,140.81568676309612
9146,102.27113551874153,40.656182332225924,134.17446164585687,136.09126595406562
9147,248.77048188709222,249.71722447931884,141.89537703522458,143.97448499252945
9148,335.13549978353365,451.2107720375543,144.48380875942186,146.54379459283408
9149,230.3732877072696,244.73545881533815,141.22804249199677,143.88696897231597
9150,60.38227434276335,36.695094317788254,129.5975894270436,135.64608008308772
9151,196.07651467464223,184.53018784561112,139.82791165839157,142.66067423841014
9152,277.84748549517826,310.30254156413906,142.8555295026693,144.91785332731317
9153,56.31303071759935,25.43230593956535,128.99157811303263,134.05385739311635
9154,176.42858222876671,124.94153617482776,138.91077897006159,140.96706841358278
9155,230.33143350664926,216.00198154596728,141.2264642968894,143.34457735273764
9156,326.60257952015473,422.85873428992954,144.25979229650588,146.26195305519087
9157,295.80321416459947,347.95460403939285,143.39945786035474,145.41522587333907
9158,186.21486406049723,140.49039287828143,139.37968697320417,141.4764662699837
9159,41.17695956869371,8.197344847595044,126.27248560584908,129.1367320546083
9160,203.30626049197954,176.49674396381752,140.1424151317151,142.4673669787347
9161,208.79881749899914,188.70429743393007,140.373960782222,142.75781790629108
9162,60.42569187534672,33.06892536331308,129.60383272248873,135.19420081930141
9163,100.06511020606244,39.815182967728326,133.98505364703934,136.00048715835027
9164,180.84675071988573,133.1064008104948,139.12561429038166,141.241989402969
9165,214.90489510957266,203.63143554958626,140.62432624623406,143.0884482293723
9166,175.745291526785,120.70712143956037,138.87707405599684,140.8173289321805
9167,198.36191405574203,168.29362705858992,139.92856589235413,142.26067670428043
9168,174.60111640138112,120.48066802792124,138.82034041195897,140.8091736689145
9169,60.45847740796592,30.3857990230224,129.6085442000416,134.82670661013333
9170,193.77449747762685,151.9830316071089,139.72533247253898,141.8179510313713
9171,335.29746172202687,451.215312163389,144.48800540138745,146.54383829173932
9172,215.92147179365662,223.39949272953103,140.6653167238479,143.49082182633595
9173,51.617723476844446,12.682858032929436,128.23537702104156,131.03217131153514
9174,316.32628581257245,398.9112699659509,143.9821057276924,146.0087630608894
9175,60.49887657101256,28.24506382632474,129.6143462893433,134.50942560463363
9176,269.25107145645836,289.35050175839115,142.58254889077824,144.61424239803804
9177,103.23615736295864,44.65863757184998,134.25603670560582,136.4990546965228
9178,225.71813277276485,231.68232785138088,141.05072906595683,143.64892908156256
9179,343.0831592259093,0.0,144.68738809781402,-inf
9180,221.2121897894731,217.4584895689667,140.87558118425972,143.37376367167994
9181,56.45197444126813,28.43640823081921,129.0129828113916,134.5387474029806
9182,60.533554303854906,26.343048459964503,129.61932358289067,134.20666030790318
9183,343.03569765133494,195.92075691493253,144.6861864226368,142.92080449961406
9184,191.71138897459016,156.06840247501793,139.63235836117238,141.93314984934383
9185,343.02151266190083,342.93900711257294,144.68582724194195,145.3521688613643
9186,343.0077628990065,439.52532022586365,144.68547906752048,146.42983899017582
9187,175.48240119754703,120.07094456500107,138.86407145477605,140.79437927122078
9188,177.38937152679173,126.38705297269419,138.95795198789207,141.0170258731262
9189,41.28508289850057,8.242374066379453,126.2952633062335,129.16052320365472
9190,60.54624304947712,24.457544573951306,129.6211440855168,133.88412853701428
9191,241.58968990466136,234.419690129872,141.6409680140917,143.6999408753209
9192,342.9953074421755,505.4309172845426,144.6851636557443,147.03661804254637
9193,305.5580501398398,372.1606037365303,143.68127468666933,145.7073039758197
9194,60.54830878152139,22.45105605134118,129.6214404278425,133.51236774135924
9195,342.988491742321,547.3783674294648,144.68499105570095,147.3828762995453
9196,60.55102112641911,20.253782369166924,129.62182951551893,133.06506139089728
9197,175.0707845921106,121.1684311811859,138.8436736481319,140.83389484932113
9198,342.99792228139484,570.7876536427603,144.68522987273857,147.56474570586948
9199,111.84922753050569,55.12310523143014,134.95205986781906,137.41333674554318
9200,335.45596138589383,451.73230573935564,144.49211036922276,146.54881150341419
9201,230.499309143012,253.04199886831688,141.2327926477563,144.03192609567054
9202,60.55326825873281,17.595099698358652,129.62215185494023,132.45391732002375
9203,182.3489841761471,138.0661548490669,139.1974670527767,141.40087229891094
9204,60.55462938157002,13.754179619524745,129.62234709510176,131.38434691611286
9205,343.0286659324557,577.9551133100406,144.6860083730619,147.61894110395028
9206,117.00045225239417,69.57899800978824,135.34315089606065,138.42478170287495
9207,213.25167627055,184.40853223820918,140.55724915944958,142.65781011176654
9208,326.47646061581025,420.54178911067135,144.25643755739864,146.23809157989862
9209,60.555223202370826,7.705588611792069,129.62243227168867,128.86805819055672
9210,44.48775630222158,8.793627758748869,126.944210148125,129.4416807764224
9211,182.35935974878007,135.50141471351964,139.1979612618089,141.31943829520887
9212,188.26086008593666,143.84808504575392,139.47460085608532,141.5790408479014
9213,60.55053572455431,0.0,129.6217598855796,-inf
9214,47.54568099889754,10.540706532092345,127.52162153068,130.2286972213887
9215,343.0775923509491,572.2532849357497,144.6872471592324,147.57588294357282
9216,204.19014906106793,168.72106607462368,140.18009581023802,142.27169310856985
