nodenumber,x-coordinate,y-coordinate,z-coordinate
216,-0.013494091109999995,0.11758244780000005,-0.03783741966
217,-0.025395119560000002,0.11560534689999999,-0.03782493249
218,-0.01419376303,0.11750607939999999,-0.03773643449
219,-0.02606321871,0.11545769869999999,-0.03772339597000001
220,-0.014892017470000003,0.11742157490000005,-0.03763441369
221,-0.026723224669999997,0.1152978092,-0.03761993349
222,-0.015588005069999997,0.1173217967,-0.03753147647
223,-0.02737853117,0.1151390374,-0.037515502420000006
224,-0.0162826851,0.11722219740000005,-0.03742750362
225,-0.02802797033999999,0.11498186740000005,-0.03741018847
226,-0.01697620563,0.11712341010000005,-0.03732258454
227,-0.02867173962,0.1148281246,-0.03730359301
228,-0.01766736433,0.11702663449999995,-0.0372175239
229,-0.02930848673,0.11467598380000002,-0.03719614074
230,-0.029988076539999988,0.1144897938,-0.0371738933
231,-0.0306663122,0.1143037975,-0.03714640439
232,-0.03134391084,0.11411894860000002,-0.037113975730000005
233,-0.018358530480000003,0.11692784729999996,-0.037110771980000005
234,-0.03202075884,0.1139352471,-0.03707730025
235,-0.03269679472,0.1137517467,-0.03703698143
236,-0.01904577948,0.11680670829999995,-0.037002302710000004
237,-0.03336713836,0.11355116960000003,-0.036993213
238,-0.034035049380000015,0.11334491519999998,-0.036945968870000005
239,-0.034702394160000004,0.11314041910000006,-0.03689643368
240,-0.01973040402,0.1166863963,-0.036892954260000006
241,-0.03536896035,0.11293664570000005,-0.03684469685
242,-0.03603472188,0.11273310329999996,-0.03679103032
243,-0.02041283064,0.11656843869999994,-0.036783151329999986
244,-0.036695845429999985,0.11251995709999996,-0.03673652932
245,-0.03735319898,0.11229395119999998,-0.03667901456
246,-0.02109367028,0.11645075679999994,-0.03667193651
247,-0.03801028058,0.11206997929999997,-0.03662018849999999
248,-0.038666672999999985,0.11184624580000002,-0.036560270939999986
249,-0.02177327126,0.11633326860000005,-0.036558721210000006
250,-0.03932135925,0.1116230786,-0.03649948537
251,-0.012575778179999995,0.11766899379999995,-0.0364952907
252,-0.02244766429,0.11619800329999998,-0.036443881690000006
253,-0.0399748832,0.1113985851,-0.03643794358
254,-0.0132657066,0.11759486789999996,-0.03637916967
255,-0.04062179103,0.11115353549999996,-0.036374211310000015
256,-0.02311806381,0.116060026,-0.03632781282
257,-0.041268564760000015,0.11090969289999998,-0.036309350279999986
258,-0.01395483501,0.11752080919999998,-0.036262102430000005
259,-0.041913941499999996,0.11066637189999996,-0.036244243379999985
260,-0.02378597483,0.11592254789999998,-0.03620964289
261,-0.04255823791000001,0.11042331159999998,-0.03617876023
262,-0.014642415569999997,0.1174384654,-0.03614381328
263,-0.043201949450000006,0.11017972230000003,-0.03611249104
264,-0.024450128900000003,0.11578454819999995,-0.03608972952
265,-0.04384118319000002,0.10992314670000004,-0.0360445939
266,-0.015327678060000002,0.11734089260000002,-0.03602445126
267,-0.04447662829999999,0.1096589565,-0.03597613051999999
268,-0.02510932460000001,0.1156473979,-0.035968963060000005
269,-0.045111015440000006,0.1093951985,-0.03590746969
270,-0.016011415049999998,0.11724351349999995,-0.035903874780000004
271,-0.02576501295,0.11550345269999995,-0.03584504128
272,-0.016693653539999995,0.11714630569999995,-0.03578221798
273,-0.026411456990000002,0.1153473184,-0.03571877629
274,-0.01737307571,0.1170509756,-0.03566041589
275,-0.027052173389999996,0.11519251760000004,-0.035591337830000014
276,-0.018052803350000004,0.11695617440000006,-0.035536535079999994
277,-0.027685638520000003,0.11503955720000003,-0.03546281903999999
278,-0.01872833446,0.1168376952,-0.035410638900000006
279,-0.02831237577,0.11489198359999997,-0.035332687200000004
280,-0.019400797780000003,0.11671971530000005,-0.035283770410000005
281,-0.02893061191000001,0.11474696549999998,-0.035201493650000006
282,-0.029603810980000003,0.11456291380000005,-0.03517583013
283,-0.02007057704000001,0.11660385130000005,-0.03515636921
284,-0.03027565591,0.1143801957,-0.035143733020000005
285,-0.01228258852,0.11767748,-0.035115566099999995
286,-0.030946873130000007,0.11419945210000003,-0.0351055488
287,-0.03161721303999999,0.11402032520000005,-0.03506213427
288,-0.02073884942,0.1164906174,-0.03502725436999999
289,-0.03228652105000001,0.1138414145,-0.03501423448000001
290,-0.012959791349999998,0.1176070049,-0.034985482690000014
291,-0.03294970095,0.11364458499999998,-0.0349621065
292,-0.03361025453,0.11344188450000002,-0.034905720500000015
293,-0.021405572069999997,0.11637759950000005,-0.03489575535
294,-0.01363607217,0.11753661929999999,-0.03485430776999999
295,-0.0342704542,0.11324242500000002,-0.034846492110000016
296,-0.034929618239999995,0.1130436212,-0.034784566610000005
297,-0.02206647396,0.1162454262,-0.03476236388
298,-0.01431047544,0.11745624239999998,-0.034721758219999996
299,-0.035587757830000004,0.1128451005,-0.03472026438
300,-0.03624079749,0.11263667050000002,-0.034654948860000014
301,-0.022722817960000002,0.1161104515,-0.034627553080000005
302,-0.01498257648,0.1173613071,-0.034587971870000005
303,-0.03689027205,0.11241557449999996,-0.03458589315
304,-0.03753943741,0.11219698189999996,-0.03451524302
305,-0.02337664366,0.11597806219999995,-0.034490205350000004
306,-0.01565338112,0.1172695383,-0.03445274755
307,-0.038187738510000006,0.111978665,-0.03444327414
308,-0.03883394599,0.11176104099999996,-0.03437025845
309,-0.02402633801000001,0.11584648490000005,-0.03435080126
310,-0.016322445119999997,0.1171779782,-0.0343163088
311,-0.039478860800000015,0.11154221740000002,-0.03429626301
312,-0.04011760652,0.1113034934,-0.034219533210000014
313,-0.02467020042000001,0.1157160625,-0.03421039133999998
314,-0.016988022250000002,0.11708647009999995,-0.03417975828
315,-0.04075558484,0.11106457560000003,-0.03414148837
316,-0.02530954219000001,0.1155760214,-0.03406625986
317,-0.041391793639999994,0.11082609740000003,-0.03406317532
318,-0.01765363663,0.1169937477,-0.03404077142
319,-0.042026750740000014,0.1105880886,-0.03398439288
320,-0.02593887597,0.11542545260000002,-0.03391935676000001
321,-0.04266195744,0.11035210640000002,-0.033904574810000004
322,-0.018315244469999995,0.11687936630000005,-0.033899452539999986
323,-0.04329229891,0.11010171469999998,-0.03382277489
324,-0.01190690976,0.11769574140000005,-0.03380465508
325,-0.02656148747,0.1152764112,-0.033771086480000004
326,-0.01897338405,0.11676553640000001,-0.03375708312
327,-0.043918665499999995,0.10984352980000002,-0.033740300689999995
328,-0.01257087756,0.117624335,-0.03366196156
329,-0.04454374686000001,0.1095858663,-0.03365759552
330,-0.02717549726000001,0.11512933670000003,-0.03362154216000001
331,-0.01962818019,0.1166522577,-0.03361412138
332,-0.013234324750000002,0.11755814399999998,-0.03351795673
333,-0.027781467879999997,0.1149883866,-0.033470079300000004
334,-0.02028128505,0.11654235420000003,-0.03346915171
335,-0.013895773330000005,0.1174820364,-0.033372405919999994
336,-0.02093294822,0.11643531920000005,-0.03332141042
337,-0.028377586980000005,0.11485133319999995,-0.03331733868
338,-0.029044715689999993,0.1146722212,-0.033289197830000006
339,-0.029710050669999995,0.11449397359999999,-0.03325351328
340,-0.0145546468,0.11738952989999996,-0.033225502819999995
341,-0.03037445433,0.11431734260000002,-0.03321065754
342,-0.02157828584000001,0.1163080633,-0.03317151591
343,-0.031038176269999995,0.11414394529999995,-0.03316159174
344,-0.03170064837,0.11397080120000005,-0.0331072174
345,-0.01521169767,0.11729765680000002,-0.03307702765
346,-0.032356794919999994,0.1137795672,-0.0330478549
347,-0.022218171510000002,0.11617603899999995,-0.03302003071
348,-0.033009912819999994,0.1135815606,-0.032983489330000004
349,-0.01586758904,0.1172113344,-0.03292707726
350,-0.03366257995,0.1133873016,-0.03291576356
351,-0.02285552025000001,0.11604888739999998,-0.032865587620000004
352,-0.03431426733999999,0.11319462950000005,-0.03284484148
353,-0.016519628469999995,0.11712550369999998,-0.03277701512
354,-0.03496470675,0.11300229279999995,-0.03277112916
355,-0.02348842844,0.11592400820000005,-0.03270875663
356,-0.03560978919,0.11280025540000005,-0.0326961875
357,-0.017171427609999998,0.1170378178,-0.032624229790000014
358,-0.03625107183999999,0.11258442700000004,-0.03261684254
359,-0.01146600395,0.11771623789999995,-0.03256231546
360,-0.0241146069,0.11580041799999995,-0.03255078942
361,-0.03689226881000001,0.11237237599999997,-0.032535616310000015
362,-0.017818965019999997,0.11692711710000002,-0.032468844210000014
363,-0.03753243014,0.11216063800000001,-0.03245285153
364,-0.012117698789999996,0.11765165629999998,-0.03240794316
365,-0.024735564369999997,0.11566606160000002,-0.03238856792
366,-0.03817012906,0.11194968969999998,-0.03236887604
367,-0.01846345142,0.11682111019999998,-0.03231219575
368,-0.03880650923,0.11173797399999998,-0.032283674930000006
369,-0.012768208980000004,0.117587164,-0.032252211119999985
370,-0.02534637228,0.11552520099999998,-0.032223071900000004
371,-0.03943673521000001,0.11150583619999996,-0.03219524026
372,-0.01910401322,0.11671463400000005,-0.03215492889
373,-0.04006605223,0.11127340789999997,-0.03210530058
374,-0.013416764329999999,0.1175142899,-0.0320947431
375,-0.02594891563000001,0.1153834537,-0.032056078310000014
376,-0.04069337249,0.11104169490000004,-0.03201506659
377,-0.01974185556,0.11660695080000005,-0.031995441760000014
378,-0.014062874950000002,0.11742640289999995,-0.03193575144
379,-0.04131923616,0.11081048849999997,-0.03192425892
380,-0.026541573930000003,0.1152438372,-0.03188762441
381,-0.02037812769,0.1165036857,-0.031832836569999995
382,-0.04194581880999998,0.11058295519999996,-0.031832188370000014
383,-0.01470691804,0.11733872440000002,-0.03177504241
384,-0.04256732016999999,0.1103400066,-0.03173778579
385,-0.02712432854,0.1151083782,-0.03171700239
386,-0.021008225159999998,0.1163828522,-0.03166776896
387,-0.04318461195,0.1100889668,-0.0316426158
388,-0.015348889860000003,0.11725127700000006,-0.0316128023
389,-0.043800406160000034,0.10983851550000001,-0.031547173860000007
390,-0.02769643441,0.11498048159999998,-0.03154484928
391,-0.028357718139999988,0.1148081645,-0.0315150246
392,-0.021632313729999998,0.11625671390000003,-0.03150092438000001
393,-0.02901660465,0.1146354973,-0.03147661313
394,-0.015987429770000002,0.1171701476,-0.03145034239
395,-0.0296739731,0.1144629866,-0.0314300023
396,-0.030330831180000014,0.1142952368,-0.03137622401
397,-0.011001056059999998,0.1177317575,-0.03137588501
398,-0.02225260809,0.1161312163,-0.03133081272
399,-0.030986530710000005,0.11412896959999998,-0.031316321339999995
400,-0.016625752669999997,0.11708880220000005,-0.031284853820000014
401,-0.0316358842,0.11394497750000003,-0.03125066683
402,-0.011640043,0.1176712215,-0.031210821120000013
403,-0.03228168562,0.11375278980000003,-0.031179301439999998
404,-0.02286891639,0.11601328849999999,-0.031157916410000014
405,-0.017259351909999998,0.11698154360000003,-0.0311165303
406,-0.03292628378,0.1135626286,-0.031104143710000007
407,-0.012277912350000005,0.1176126301,-0.031044239179999995
408,-0.033570602539999994,0.11337721349999995,-0.031025243920000008
409,-0.023477746170000004,0.1158975884,-0.030983760949999994
410,-0.017889134589999998,0.1168756336,-0.03094686382
411,-0.03421345726,0.1131921709,-0.030943153430000005
412,-0.0129134506,0.11754302679999998,-0.030875802040000008
413,-0.0348508358,0.11299801619999995,-0.030859615649999998
414,-0.02408070862,0.11577018349999997,-0.030804842710000006
415,-0.01851585507,0.1167771369,-0.030776351690000005
416,-0.03548359126,0.11278706790000002,-0.030771067369999988
417,-0.013546286150000005,0.1174570248,-0.030705740680000006
418,-0.03611678258,0.11258214710000002,-0.030680341650000005
419,-0.02467169613,0.11563247439999999,-0.03062232211
420,-0.01913975179,0.1166790351,-0.030603392050000008
421,-0.03674895689,0.11237810550000003,-0.03058785573
422,-0.014177812260000006,0.11737835409999997,-0.03053362295
423,-0.03737832978,0.1121749505,-0.03049398959
424,-0.025255335490000003,0.11550216380000003,-0.030437910930000006
425,-0.01976113394,0.11658128349999995,-0.030427046119999995
426,-0.0380063951,0.11197162419999998,-0.030398663130000007
427,-0.014807015660000002,0.1172999442,-0.03035990708
428,-0.03862789273,0.11174616960000004,-0.03029965796
429,-0.01048413478,0.11776220049999997,-0.03025839478
430,-0.02582783625000001,0.115374282,-0.03025189228
431,-0.02037619986,0.11646684259999995,-0.03024795651
432,-0.03924931586,0.11152297999999994,-0.03019889258
433,-0.015431665819999997,0.11722153430000005,-0.03018603288
434,-0.039867941289999986,0.11129911989999998,-0.03009784222
435,-0.011110162359999995,0.11770206689999994,-0.030083730819999988
436,-0.02098502778,0.1163482666,-0.030066877599999986
437,-0.02638812736000001,0.1152461991,-0.030063508080000002
438,-0.016055954619999997,0.1171421856,-0.03000882082
439,-0.04048492759,0.11107583340000003,-0.029996111989999987
440,-0.011734751050000004,0.11764238029999995,-0.02990745567
441,-0.041102349760000004,0.1108557805,-0.029892930759999995
442,-0.02158953995,0.11622978000000005,-0.0298821833
443,-0.026936085889999992,0.11512524630000001,-0.029873434450000014
444,-0.02759140544,0.11496026810000005,-0.029842633750000007
445,-0.01667600311,0.11704122279999996,-0.02982844226
446,-0.02824389003,0.11479429900000004,-0.02980223484
447,-0.04171536863,0.1106218696,-0.029787048700000013
448,-0.028894677759999994,0.1146284714,-0.02975260093999998
449,-0.01235767175,0.11758007849999995,-0.02972903475
450,-0.029543558140000006,0.1144628674,-0.02969501354
451,-0.022188274190000003,0.11611227690000002,-0.029694501310000006
452,-0.04232380539,0.1103790775,-0.02968030609
453,-0.01729177311,0.1169408634,-0.029646655540000007
454,-0.030192539100000002,0.1143045723,-0.029630405830000005
455,-0.04293055831999999,0.11013694109999997,-0.02957324497
456,-0.030835166569999992,0.11412892490000005,-0.029559299350000012
457,-0.012977715579999995,0.11749932910000005,-0.029548874120000013
458,-0.02278004773,0.116004549,-0.02950533666
459,-0.03147375956,0.113943696,-0.029481798410000006
460,-0.017903165890000003,0.1168411449,-0.029464008290000007
461,-0.032110460099999995,0.1137588546,-0.02940008603
462,-0.013595402240000002,0.11741879580000003,-0.029366644100000006
463,-0.032746605580000004,0.1135786176,-0.029314165930000004
464,-0.02336556837,0.11588548870000002,-0.02931091003
465,-0.01851255819,0.1167497262,-0.029278567060000007
466,-0.03338199109,0.11340201650000002,-0.029224600639999987
467,-0.009955086745,0.11777751150000006,-0.029192414130000007
468,-0.014211335219999998,0.1173434407,-0.029182482510000003
469,-0.03401177749,0.1132168025,-0.029133390640000006
470,-0.023937720810000004,0.11575382199999995,-0.02911251225
471,-0.01911935396,0.11666014050000005,-0.029089441520000005
472,-0.03463659063,0.11301318560000005,-0.02903654799
473,-0.01057055686,0.1177267432,-0.02900769003
474,-0.01482295431,0.1172730997,-0.02899810858000001
475,-0.035260565580000014,0.11281221360000003,-0.02893736772
476,-0.024501154200000003,0.11562739310000003,-0.02891204506
477,-0.019718613480000004,0.11654802410000001,-0.02889738417999999
478,-0.03588492423,0.11261701579999996,-0.028836090119999994
479,-0.01118450705,0.11767608669999995,-0.02882124297
480,-0.015433711,0.11720071730000002,-0.02881026827
481,-0.036506157370000014,0.11242277180000004,-0.028733281420000006
482,-0.02505348064000001,0.11550946529999995,-0.028709691020000008
483,-0.02031160891,0.1164343581,-0.02870309353
484,-0.011795908209999996,0.11761425439999995,-0.028632638980000014
485,-0.0371260047,0.11222878839999996,-0.02862881869
486,-0.01603951864,0.11710160970000005,-0.028619071470000007
487,-0.03773784265,0.11200791600000004,-0.028520323339999994
488,-0.0255928766,0.1153942347,-0.028504703190000005
489,-0.020901149140000002,0.1163279489,-0.028504736720000007
490,-0.01240489166,0.1175391078,-0.028442068029999993
491,-0.01664232463000001,0.11701219529999995,-0.028426049280000008
492,-0.03835126384999999,0.11179428550000002,-0.028409710149999993
493,-0.02148438804,0.11622263489999995,-0.028303144499999988
494,-0.038962155580000005,0.1115815267,-0.028298778460000007
495,-0.02611746825,0.11528161169999995,-0.02829792537
