nodenumber,x-coordinate,y-coordinate,z-coordinate
8738,-0.0006225966499,0.2305406034,0.02553474158
8739,0.035512883220000006,0.22801147400000005,0.02554253489
8740,0.0004241573915,0.23055629429999994,0.025542654100000003
8741,-0.020495802159999996,0.22984643280000006,0.02554444037
8742,-0.004665410146,0.23063038289999999,0.02554452977999999
8743,0.003742552595,0.2306085378,0.02554632165000001
8744,-0.0016292865619999995,0.2305227816,0.02555090375
8745,0.0013158061770000007,0.23056948179999995,0.02555117011
8746,0.0062765567559999996,0.2306481898000001,0.02555116825
8747,0.009462303482,0.2305078804,0.025552120059999992
8748,-0.005343915895000002,0.2306571007,0.025558242569999997
8749,0.006770938634999999,0.2306551635,0.02555877157
8750,0.005795722826999999,0.2306393534,0.02556173131
8751,0.006768286694000001,0.23065462710000004,0.02556310222
8752,0.026372011750000004,0.2292030752,0.025565557180000004
8753,0.004909928421999999,0.2306246907,0.02556708269
8754,0.0027135752609999987,0.2305898219,0.02556729317
8755,0.002103392268,0.23058001700000005,0.025568444279999998
8756,0.006765019614,0.2306539714,0.02556843497
8757,-0.012806394139999998,0.2303905934000001,0.02557015046
8758,-0.006058588624000001,0.23068508510000002,0.02557085268
8759,0.03147894889,0.22856165469999998,0.02557331696000001
8760,0.006761031691000001,0.2306531668,0.025574944910000008
8761,0.009451478720000002,0.23051126299999994,0.02557539009000001
8762,0.009982114658,0.23045805100000005,0.02557800896000001
8763,0.011585895900000004,0.2302966565,0.02558003180000001
8764,0.0067561981270000005,0.23065218329999995,0.02558283321999999
8765,-0.0067830514159999975,0.23070052270000005,0.02558470331000001
8766,0.006750377826,0.23065102099999996,0.02559233456999999
8767,0.0062505262900000025,0.2306429446,0.025593632829999997
8768,0.0406957306,0.2270872146,0.0255940631
8769,0.009442300536,0.2305141091,0.02559512295
8770,-0.0015518199650000001,0.23051893710000002,0.025595640760000003
8771,0.010509138929999995,0.2304068357,0.02559731714
8772,0.01588322967,0.23002114889999994,0.02559965663
8773,-0.0005080455447999999,0.2305348963,0.0256009344
8774,0.03663938865,0.2278630584000001,0.02560122497
8775,-0.00258058263,0.230558008,0.02560259216
8776,0.006743406411,0.2306496203,0.025603713470000008
8777,0.01696401648,0.2299693972000001,0.02560629509000001
8778,0.014260390769999994,0.23009696600000004,0.02560620941
8779,0.0033484646120000012,0.2305953801,0.0256070327
8780,0.009434540756000002,0.23051652309999995,0.025611802940000008
8781,-0.007522243541,0.2306513041,0.025612467899999998
8782,0.0067350957539999996,0.23064795139999994,0.02561727911
8783,0.01804677397,0.2299170196,0.02561771870000001
8784,-0.017319777980000003,0.2300595045,0.025618787849999998
8785,0.011032133360000002,0.2303564101,0.025620538739999997
8786,0.03258787841,0.2283767313,0.02562247962
8787,0.009428007528,0.2305185646000001,0.02562585101000001
8788,-0.002537591616,0.2305588573,0.02562778443
8789,0.01913268678,0.22986453769999995,0.02562857978
8790,0.009958364069,0.23046544190000004,0.02562895045
8791,0.0005777648184000001,0.2305486350999999,0.02563145012000001
8792,0.006725227926,0.23064595459999995,0.025633381680000008
8793,0.027478070930000008,0.2290921956,0.025635086
8794,0.005298847798,0.2306230366,0.02563589811
8795,0.009422526694999999,0.2305202782,0.025637637819999996
8796,0.005748353433000001,0.23062974210000006,0.02563968859999999
8797,0.01209235657,0.2302515060000001,0.02564002573000001
8798,-0.001470419695,0.2305203974,0.025642955680000003
8799,0.006220403593000003,0.2306368202,0.025643236940000005
8800,0.009417951107,0.2305216938000001,0.02564747632
8801,0.006713554729000003,0.2306436151,0.02565243468
8802,0.0202229619,0.2298102975,0.02565330638999999
8803,-0.002492199652,0.2305597067,0.02565380745000001
8804,0.009414151311,0.23052287100000002,0.02565564588
8805,-0.008276261389,0.2305997461,0.02565649711000001
8806,0.03776373342,0.2276619673,0.02565740608
8807,0.0015021049179999998,0.23056013879999998,0.02565927245
8808,-0.01172209717,0.23040765520000006,0.02565952577
8809,0.01369322464,0.23011733589999994,0.025662371890000004
8810,0.009411015548,0.2305238396,0.025662388650000003
8811,0.009408448823,0.2305246592000001,0.0256679114
8812,-0.00038776689329999984,0.23052889110000005,0.025670435280000008
8813,0.009406363592,0.2305252999,0.02567239478
8814,0.009937982075,0.2304717599999999,0.025672672320000003
8815,0.006699789314999998,0.23064082859999996,0.025674898179999992
8816,0.01047200244,0.23041825,0.025675637650000003
8817,0.03370449319,0.2282300442,0.02567601017999999
8818,0.01261055842,0.23020282390000005,0.02567622438
8819,0.028584215790000006,0.22898361090000005,0.02567747794
8820,0.021314432840000008,0.2297560573,0.02567746863
8821,-0.02177029848,0.2297543734,0.02567769773
8822,-0.002444537356,0.230560571,0.025681136180000005
8823,0.01314260345,0.2301501334,0.02568541466999999
8824,0.004420114681,0.23060293500000004,0.025690117850000003
8825,-0.0013849467499999994,0.2305220515,0.02569263801
8826,0.002319131047,0.2305690795,0.02569479123000001
8827,0.02241249009999999,0.2297016233,0.02570050396000001
8828,0.006185362581,0.2306297123,0.02570093051
8829,0.006683603859999999,0.23063756529999996,0.025701310489999997
8830,0.0029518997760000013,0.230577901,0.02570537291
8831,0.004822650924,0.23060746490000006,0.02570641972000001
8832,0.004016656429,0.2305945903,0.025707257909999996
8833,0.029694721099999988,0.2288755774,0.02570883185
8834,-0.002394489711,0.2305615097,0.02570982836
8835,0.009920526296,0.23047719900000005,0.02571012080000001
8836,0.03888300806,0.2274250090000001,0.02571322583
8837,0.023511167620000002,0.2295586616,0.02571826428000001
8838,0.01151975058,0.2303169668,0.02571935393
8839,-0.009027754888,0.2305465341,0.02572173252999999
8840,0.000738910574,0.2305406332,0.025724381210000005
8841,0.010982459409999996,0.23037168380000006,0.02572524175
8842,0.034824665639999995,0.22808295490000005,0.02572878264
8843,0.005693495274000002,0.23061861099999995,0.025729935619999998
8844,0.006664621644000001,0.2306337506,0.02573228441
8845,0.015274979169999996,0.23003424700000005,0.02573670819000001
8846,-0.002341941232,0.2305624783,0.02573995851
8847,0.02460888028,0.2293967903,0.02574119717000001
8848,0.009905605577,0.2304818332,0.025742128489999988
8849,0.01043996681,0.2304280996000001,0.02574318275000001
8850,-0.0002614742843,0.23052258789999994,0.02574341185000001
8851,-0.001295198454,0.23052376510000006,0.025744801389999992
8852,0.0052264980039999995,0.23060844839999994,0.025754142549999998
8853,0.003609778127000001,0.23058211800000006,0.02576009557
8854,-0.015517284160000004,0.2302190512,0.02576646581
8855,0.02570385113000001,0.2292491645000001,0.02576700971000001
8856,0.006144667509999999,0.2306214571,0.02576791868
8857,0.00664241286,0.23062928020000004,0.02576852030999999
8858,0.030807416889999998,0.2286975682000001,0.02576922625
8859,0.009892884642,0.2304857969,0.025769421830000003
8860,-0.002286734525,0.2305635065,0.02577161044000001
8861,0.001697754604,0.2305503040999999,0.025773184370000004
8862,0.04000251368000001,0.2271885573999999,0.025776784869999986
8863,0.03595049307,0.2279351354000001,0.02578184381000001
8864,-0.02307836898,0.2295775414000001,0.025784013790000004
8865,0.007154569495,0.23063521090000005,0.02578783035000001
8866,0.007151927332999999,0.23063467440000004,0.02579214238
8867,0.009882065468,0.2304891496999999,0.025792634109999997
8868,0.007148672827,0.2306340336999999,0.025797454640000002
8869,-0.001200960833,0.23052558299999995,0.025799570609999992
8870,0.012016071010000002,0.2302749008,0.025800338010000003
8871,0.01041237172,0.2304365784,0.02580134943000001
8872,-0.009792991914,0.2304911911,0.02580150589
8873,0.007144699804000001,0.2306332141,0.02580393851000001
8874,-0.003074013395,0.23059614000000006,0.025804137809999995
8875,-0.002228704048,0.23056456450000004,0.02580487356
8876,0.006616483908,0.2306240648,0.02581082471000001
8877,0.007139885797999998,0.2306322604,0.02581179701
8878,0.009872891009000002,0.2304919958,0.02581232041
8879,0.0319149904,0.228499338,0.02581349760000001
8880,0.010939482599999995,0.2303848863,0.02581578493
8881,-0.01848209649,0.2299500108000001,0.02581731975000001
8882,-0.0001288693893,0.23051600160000005,0.02582003176
8883,0.007134087849,0.23063108329999998,0.025821259250000003
8884,0.0009078752482000002,0.2305322737,0.025821631769999995
8885,0.016311565410000003,0.2299752682,0.02582524903
8886,0.009865135886,0.2304944098,0.02582895942
8887,0.014688771219999997,0.2300513536,0.025829369200000004
8888,0.005631672684,0.23060607910000006,0.02583153731999999
8889,0.0071271434429999985,0.2306296825,0.02583259529999999
8890,0.01739267819,0.22992333770000006,0.02583336084999999
8891,0.02680429443999999,0.22913879160000006,0.02583682537000001
8892,0.0411352925,0.2269956619,0.02583781816
8893,-0.002167780884,0.230565697,0.025839788839999992
8894,0.011462344789999995,0.2303345799000001,0.02584008314
8895,0.009858603589,0.2304964364,0.02584297583
8896,0.03707745298999999,0.2277863771,0.025844043119999997
8897,-0.01252765767,0.23041240869999996,0.02584511414000001
8898,0.006097486243,0.2306118757,0.02584558353
8899,0.01847602427,0.22987081110000004,0.02584577352
8900,0.007118864451000003,0.23062801360000004,0.025846108789999992
8901,0.002540505491,0.2305549680999999,0.02584971115000001
8902,-0.013835634099999996,0.2303725778999999,0.02584993093999999
8903,0.003201524727,0.2305654138,0.025850120930000005
8904,0.010388644410000002,0.2304438651,0.02585135773
8905,0.00985312555,0.23049815000000004,0.025854730979999997
8906,-0.001102009322,0.23052749040000006,0.025857076050000004
8907,0.0065864794889999995,0.23061795530000004,0.02586024255
8908,0.01252258196,0.2302297652,0.02586065419
8909,0.007109035272,0.2306260318,0.025862151760000004
8910,0.03302316368,0.22830139100000005,0.02586313151
8911,0.009848550893,0.2304995656,0.02586454712
8912,-0.02443097346,0.2293969691,0.02586748824000001
8913,0.0047220648269999995,0.2305875421000001,0.02586775832
8914,0.01955760457,0.22981721159999996,0.02586833760000001
8915,0.02791099437,0.22903074320000005,0.025872500609999988
8916,0.009844753891,0.2305007577,0.02587269805
8917,-0.003688180586,0.2306261361,0.025876035910000008
8918,0.004304477014,0.23057994249999994,0.025876225899999997
8919,-0.002103832085,0.23056687410000004,0.02587643825
8920,0.009841619059,0.2305017263,0.0258794222
8921,0.02065433376,0.2297641188,0.025880204509999997
8922,0.007097407244,0.2306236923,0.025881128390000004
8923,0.009839052334,0.2305025309,0.025884931909999995
8924,0.014121130110000003,0.2300717384,0.025885611769999987
8925,0.009836968035000004,0.2305031717000001,0.025889404120000008
8926,0.0019032226409999992,0.2305399626,0.02589288354
8927,0.005139295943,0.2305912226,0.025893457230000003
8928,0.01090234797,0.23039628569999995,0.0258939825
8929,0.01036827825,0.23045010859999995,0.025894273070000005
8930,0.013040832239999996,0.2301811427,0.02589729801000001
8931,0.02901860699,0.2289234548999999,0.02589829452
8932,0.03820287809,0.2275847197,0.02590000257
8933,1.034482921e-05,0.2305090576,0.025900455190000005
8934,0.007083695382000001,0.2306209356,0.02590350620000001
8935,0.02174637839,0.2297096103,0.02590647526
8936,0.013572914530000006,0.23012849689999995,0.025907095520000003
8937,-0.010566335169999995,0.2304366082,0.02591062151000001
8938,-0.002036685357,0.2305681109,0.025914916769999997
8939,0.03414038569,0.2281537503,0.02591733633999999
8940,-0.0009981079492999998,0.2305294871000001,0.025917449970000003
8941,0.006551576777999999,0.23061087730000002,0.02591772005
8942,0.003884192556,0.2305682153,0.025920754300000008
8943,0.001085316762,0.2305234671,0.02592380717000001
8944,-0.004332302138,0.2306551635,0.02592655271
8945,0.007067573256999998,0.23061768710000005,0.02592981607
8946,0.02284474671,0.2296549976,0.02593101934
8947,0.010350831779999998,0.23045547309999995,0.02593103237
8948,0.006042849272000001,0.2306007743,0.025935497129999992
8949,0.01194983814,0.23029519620000002,0.02593944594
8950,0.01141261868,0.2303498387,0.025944611060000008
8951,0.03012996726,0.22881373759999996,0.02594845556
8952,0.005559152458,0.2305914462,0.02595013566000001
8953,0.02394337765999999,0.22951056060000005,0.02595059201
8954,-0.0019661802800000003,0.2305694221999999,0.02595531754
8955,-0.005004949868,0.2306835651000001,0.025959569959999988
8956,0.03932344913,0.2273478359000001,0.02596072294000001
8957,0.007048666012,0.2306138873000001,0.02596067078000001
8958,0.015703212470000002,0.22998848560000004,0.02596124075000001
8959,0.010870311409999998,0.2304061055,0.025961423290000004
8960,0.01033591852,0.2304600626,0.02596244961
8961,0.035260960460000004,0.2280066460000001,0.02596966922
8962,0.025041628630000003,0.2293484956,0.025972094390000002
8963,-0.0057046082800000005,0.23071166869999996,0.02597919852
8964,-0.0008890088648,0.23053160309999998,0.02598083951
8965,0.006511044222999999,0.2306026369,0.02598445676
8966,0.00015651760619999998,0.2305017859,0.02598489635
8967,0.0027795205820000004,0.2305432111000001,0.02598652989
8968,0.01032320037,0.23046396669999994,0.025989238169999984
8969,-0.01968150027,0.2299118638,0.02599369921000001
8970,0.007026544306,0.2306094319,0.02599677071
8971,-0.001892149099,0.23057077829999995,0.02599773742
8972,0.02613517083,0.2291881889,0.02600088157
8973,-0.006421820725999999,0.2306877524,0.02600157447000001
8974,0.0034636103080000003,0.2305522859,0.0260021463
8975,-0.016614457589999996,0.23009380699999998,0.026003642009999998
8976,0.031243033710000007,0.2286352812999999,0.02600886114000001
8977,0.010312383990000002,0.23046727480000004,0.02601202205
8978,0.002119139303,0.2305290699,0.02601884864
8979,0.01084271353,0.23041458430000006,0.02601949683999999
8980,0.04044372216,0.2271109521000001,0.026020718739999997
8981,0.012446180919999996,0.23025316,0.026020739230000003
8982,0.03638750315,0.22785858809999995,0.02602437139
8983,0.007557437755000002,0.23061428960000005,0.02602824569000001
8984,0.01030320954,0.23047010600000006,0.02603134327000001
8985,0.001271952409,0.2305141538,0.026031773540000004
8986,0.0075548067690000015,0.2306137383,0.026032539080000004
8987,-0.0071566132829999985,0.2306384146,0.02603394911000001
8988,0.011369597169999995,0.23036301139999996,0.026035007090000003
8989,0.005980997346,0.2305882424000001,0.026037197560000003
8990,0.007551564368999998,0.2306130975,0.02603783086
8991,0.007000718731,0.23060423140000005,0.026038911190000014
8992,-0.0018144153290000008,0.2305722088,0.02604227699
8993,0.0075476071800000015,0.230612278,0.026044290510000002
8994,-0.002847033786,0.23061130940000002,0.026046866549999995
8995,-0.0007744521135000003,0.23053379359999998,0.026047393680000003
8996,0.01029545534,0.23047249019999996,0.026047673080000004
8997,0.016739735380000006,0.2299293578000001,0.02605115809
8998,0.007542811333999999,0.23061132430000006,0.02605211921
8999,-0.01135531347,0.2304385304000001,0.026052773
9000,0.015116897409999996,0.2300057113,0.02605300769
9001,0.03235097975,0.2284370362999999,0.02605379745000001
9002,0.004606613889,0.2305645496,0.02605376393
9003,0.005038857926,0.23057129980000005,0.02605470456
9004,0.01189236064,0.2303127944,0.02605999261
9005,0.017821129409999997,0.2298772335000001,0.026060806589999992
9006,0.01028892305,0.2304744869,0.026061428709999997
9007,0.0075370357369999984,0.23061016199999998,0.026061546060000003
9008,0.0064640538769999995,0.23059310019999996,0.0260618329
9009,0.0108189825,0.23042187089999994,0.02606942318
9010,-0.002804014133,0.2306121439,0.026071907950000004
9011,0.007530118338999999,0.2306087762,0.026072835550000003
9012,0.010283444079999995,0.2304761708,0.026072965930000004
9013,0.01890380122,0.22982473669999995,0.02607337571999999
9014,0.02723660134,0.2290774435,0.02607381344000001
9015,0.0003099671449,0.2304957807000001,0.02607371099
9016,-0.007907052523999999,0.2305870055999999,0.026078887279999997
9017,0.04157486185,0.22690410909999995,0.026081569490000008
9018,0.012952714229999995,0.23020806909999994,0.026081461460000004
9019,0.010278869420000005,0.2304775864,0.026082601400000013
9020,0.007521871942999997,0.2306071073,0.026086295019999987
9021,0.037515465169999984,0.2277097255,0.02608642726999999
9022,0.006970833986999999,0.23059815170000003,0.0260881409
9023,-0.0017327936369999995,0.2305737287,0.02608904243000001
9024,0.00417232886,0.23055359719999996,0.02608945221
9025,0.0054720174520000026,0.23057423530000004,0.02608944662000001
9026,0.01027507056,0.23047873380000006,0.02609059959999999
9027,0.01998783089,0.22977100309999995,0.02609606273
9028,0.010271935719999998,0.23047970239999999,0.026097198950000004
9029,-0.0027586065699999997,0.2306129783,0.02609779872000001
9030,0.007512080949000002,0.2306051253999999,0.02610227652
9031,0.010269368070000002,0.2304804921000001,0.02610260621
9032,0.03345996514,0.22823899980000004,0.02610443346
9033,0.01026728284,0.2304811329,0.026106996459999997
9034,0.014551185999999994,0.23004966970000004,0.02610860950999999
9035,0.021085182200000004,0.22971773150000005,0.026109144090000008
9036,0.028343541549999993,0.2289693356,0.02610986121
9037,0.01079861075,0.23042811450000006,0.026112269610000013
9038,0.011332428079999998,0.2303744107000001,0.02611307427
9039,-0.014877577309999997,0.2302502245,0.026114916430000003
9040,-0.0006541644688999999,0.2305361181000001,0.02611727081000001
9041,0.013470976610000004,0.2301594763999999,0.026118626819999997
9042,0.007500498555999998,0.2306028157,0.026121180500000004
9043,-0.002710928675,0.2306138426,0.02612498775
9044,0.014003102670000002,0.23010689020000005,0.02612902597
9045,0.003030049382000001,0.23053085800000006,0.02613004483
9046,0.02217815071000001,0.22966314850000005,0.026135804130000002
9047,0.029452053829999995,0.2288618833,0.026136696339999987
9048,-0.001647089608,0.2305753082,0.02613814361
9049,0.03864213079,0.2275074571,0.026142850519999983
9050,-0.008658768609,0.23053385320000006,0.026143083349999992
9051,0.007486841176,0.2306000441,0.02614347264
9052,0.0014679526209999995,0.2305043489,0.026145422830000008
9053,0.006936072372000003,0.2305910885,0.02614540048
9054,0.010781158689999995,0.2304334641000001,0.026148969309999995
9055,-0.020913748069999998,0.22982317209999995,0.02615136467000001
9056,0.0064096399580000005,0.2305820584,0.026151414960000004
9057,-0.0026608640330000005,0.2306147516000001,0.026153532789999996
9058,0.005908292253,0.2305735648,0.02615618146999999
9059,0.03457511216,0.22807757560000005,0.026159176600000004
9060,0.01237985492,0.2302734405,0.02615965158
9061,0.023276863619999998,0.22960834209999995,0.02616180852
9062,0.003738823347,0.2305385023,0.026161735880000002
9063,0.01184257492,0.23032802340000005,0.026164365929999992
9064,-0.013254413379999995,0.2304010391,0.02616482228
9065,0.0004708355990999998,0.2304989100000001,0.02616763859999999
9066,0.007470782846,0.2305968106,0.026169678199999998
9067,0.0023397917390000004,0.2305146158,0.026176756249999992
9068,0.01130036172,0.2303842455,0.026180403309999992
9069,0.010766240770000005,0.23043803870000001,0.02618033253
9070,0.024375654759999997,0.22946228090000004,0.026180801910000003
9071,-0.002608298324,0.2306157053,0.02618351020000001
9072,0.01613130606999999,0.2299427092,0.026186091830000004
9073,-0.0015570990510000006,0.23057697709999994,0.02618969418
9074,-0.0005278681638000001,0.2305385321,0.02619062737
9075,0.007451950572,0.2305930257,0.026200413700000005
9076,0.03976384178,0.2272703648000001,0.026204109189999998
9077,0.025474304330000003,0.2293003052,0.026204399759999997
9078,0.030565388500000006,0.22875024380000006,0.026206946000000002
9079,0.01075351797,0.2304419577000001,0.02620707825000001
9080,0.03569776565,0.22793053089999996,0.0262077339
9081,0.006895704660999999,0.2305828929,0.026211883870000004
9082,-0.009416878223,0.23047971729999994,0.0262141414
9083,-0.0025530669370000003,0.2306167036,0.02621500567000001
9084,-0.01774204709,0.2300094068,0.02622454055
9085,-0.012152210809999996,0.2304424345,0.026224624369999998
9086,0.010742695999999998,0.2304452658,0.026229823009999983
9087,0.007429917808999998,0.2305885851,0.02623637393
9088,-0.003356268164,0.2306489497,0.026237260550000002
9089,0.011272740549999995,0.2303926944999999,0.026238381859999996
9090,0.004923598841,0.2305483371000001,0.026240611450000003
9091,0.01287618838,0.23023141919999995,0.02624134161
9092,-0.0014626072949999994,0.23057872059999998,0.02624382265
9093,-0.002494986868,0.2306177616,0.02624808811
9094,0.03167820349,0.22857306900000005,0.02624852397
9095,0.010733518750000002,0.2304480821000001,0.02624911256000001
9096,0.0053717186670000005,0.2305543125,0.02625062875
9097,0.006347746123,0.2305694968,0.02625323832000001
9098,0.01179950405,0.230341211,0.02625462227
9099,0.04088493809,0.2270333469000001,0.026264637709999983
9100,0.00167375803,0.23049402239999997,0.026264794169999998
9101,0.0107257599,0.2304504514000001,0.02626541629000001
9102,0.0006395303644,0.2305021882,0.026265924800000003
9103,0.0368245244,0.2277820706,0.026266783480000003
9104,0.004474785645,0.2305382489999999,0.026266727599999987
9105,-0.0003953164850999999,0.23054108020000005,0.02626759186
9106,0.026568286120000003,0.2291422188,0.026273829859999997
9107,0.007969336584,0.23059283199999994,0.026274308560000008
9108,0.017167706040000005,0.2298834175,0.02627743036
9109,0.015545217319999997,0.2299660444,0.026277404280000003
9110,0.007404196076,0.2305833995,0.02627835423
9111,0.007966711186,0.23059231040000006,0.02627858706
9112,0.01071922481,0.230452463,0.02627914958
9113,0.012322298249999999,0.2302910239,0.026280030609999998
9114,0.003293073038,0.2305179089,0.026280790569999997
9115,-0.0024340075910000004,0.2306188792000001,0.026282796639999998
9116,-0.02217592113,0.2296500057,0.026283215730000004
9117,0.007963475771,0.2305916548,0.026283852760000004
9118,0.018249658869999998,0.22983115910000002,0.026288125659999998
9119,0.011248989030000002,0.2303999811,0.02628822811
9120,0.006848907097999999,0.23057338600000005,0.02628896944
9121,0.007959526964,0.23059086499999995,0.026290284470000005
9122,0.01071374305,0.2304541469000001,0.026290668170000003
9123,0.03278693557,0.22837476430000006,0.026294572280000008
9124,0.005821217783000001,0.23055633900000005,0.02629550174
9125,0.007954741828000001,0.2305898964,0.026298077779999988
9126,0.010709164660000004,0.2304555476000001,0.026300285010000004
9127,-0.001363389427,0.23058055340000005,0.026300653819999995
9128,0.013382705859999998,0.23018640280000002,0.026302548129999995
9129,-0.003988772631,0.2306790352000001,0.02630318329
9130,0.007948977873,0.23058873409999994,0.02630746178000001
9131,0.01070536487,0.2304567098999999,0.02630827017
9132,0.02766890823999999,0.22901611029999994,0.026310738180000008
9133,0.01932867616,0.2297774255,0.026312863450000005
9134,0.002579359338,0.2305029333,0.026312783360000005
9135,0.010702228169999996,0.23045766350000002,0.026314858350000005
9136,-0.01019186247,0.23046849669999994,0.02631706558
9137,0.007942075841,0.23058734830000005,0.02631870284999999
9138,-0.002370005008,0.2306200266,0.026319224390000003
9139,0.01069965865,0.2304584682,0.02632025629000001
9140,0.02041831799,0.22972492870000005,0.02632257901000001
9141,0.010697573419999995,0.2304591089000001,0.026324637230000003
9142,0.0073744319380000005,0.23057736460000006,0.02632739580999999
9143,0.04201251268,0.2268125713,0.02632874064000001
9144,0.0379534848,0.2276330739000001,0.026328817009999998
9145,0.028777537870000012,0.2289093435000001,0.026329316200000005
9146,0.004027788527,0.2305240482,0.026329331099999995
9147,0.011228600520000005,0.2304062098,0.02633100562000001
9148,0.01498120185,0.2300282121000001,0.02633179165
9149,0.007933846675,0.23058570920000004,0.02633210272
9150,0.011762293990000004,0.23035259540000005,0.02633257583000001
9151,0.02151586488,0.2296713292999999,0.02633844875
9152,0.01390098315,0.2301378697,0.02634022944
9153,0.03389673308000001,0.2281766087000001,0.02634568885
9154,0.007924077101,0.2305837422999999,0.02634801157
9155,-0.0002561623987,0.2305437624,0.026348374780000013
9156,-0.004651322030000001,0.2307083905,0.026349665599999992
9157,0.014433262869999991,0.23008529839999994,0.02635100856
9158,-0.002302801935,0.2306212485000001,0.02635747381
9159,-0.0012592087729999999,0.23058247569999996,0.026360323650000014
9160,0.022609716280000004,0.2296166419999999,0.026365533470000004
9161,0.007912520319,0.2305814177000001,0.02636683172999999
9162,0.011211134489999998,0.2304115742000001,0.02636764385000001
9163,0.0008166991173999997,0.23050563039999994,0.026369167490000005
9164,-0.01594026573,0.2301265895,0.02637165599
9165,0.006274835672000004,0.23055477440000005,0.02637264505
9166,0.029886361209999986,0.2288001627,0.026375865559999996
9167,0.006794719956999998,0.2305623888999999,0.0263782125
9168,0.012809758069999998,0.2302517146,0.02638008073
9169,0.012272447350000005,0.23030626769999998,0.026384258639999998
9170,0.0073398123500000014,0.23057031629999994,0.02638443372999999
9171,-0.005343336146000001,0.2307231873,0.02638621627999999
9172,0.007898892276,0.23057867589999995,0.026389023290000004
9173,0.0018898159030000005,0.2304831892000001,0.02639028430000001
9174,-0.02347960882,0.2294735759,0.026391152290000004
9175,0.03908180818,0.2274305522,0.026392094790000008
9176,0.02370886132,0.2295617014,0.02639266849
9177,-0.002232237952,0.23062253,0.0263976343
9178,0.011196203530000002,0.230416134,0.02639895864
9179,0.035010058430000005,0.2280015051,0.02639915794
9180,0.01173019409,0.2303624153000001,0.026399806140000003
9181,0.02480768599,0.2294140309000001,0.026410751040000013
9182,0.0165591985,0.2298968880999999,0.02641131915
9183,-0.006048211828,0.2306762487,0.02641265094
9184,0.007882869802,0.23057545720000006,0.02641511708
9185,-0.0011498170209999995,0.2305844873,0.02642297372
9186,-0.01890236326,0.22997446360000004,0.026423640550000013
9187,0.01118347235,0.2304200380999999,0.026425661519999998
9188,-0.00010997593199999998,0.2305465639,0.02643320896000001
9189,-0.01296060067,0.2304059714,0.02643390000000001
9190,0.0052566444499999995,0.2305313647,0.02643646486
9191,0.02590653114,0.2292522639000001,0.02643799596
9192,0.0035692572129999993,0.2305043042000001,0.026439059530000003
9193,-0.002158144955,0.2306238562,0.02643979899999999
9194,0.007864079438,0.2305716871999999,0.026445714759999992
9195,0.03100033849,0.22868846359999995,0.02644628845
9196,0.04020422697,0.22719289360000006,0.02644749917
9197,-0.014266559850000003,0.2302799672,0.02644808218
9198,0.011172641999999998,0.2304233462,0.026448370890000013
9199,-0.010975571350000005,0.23046976329999996,0.02644889615000001
9200,0.03613384441,0.22785414760000006,0.02644973993
9201,-0.006777908186999999,0.2306268215,0.02644976787
9202,0.007299610879000002,0.2305621654000001,0.02645066381
9203,0.004792101681,0.2305220813,0.02645330504000001
9204,0.0028305775489999995,0.23049069940000005,0.02645553647999999
9205,0.005721052643,0.2305364311,0.02645663358
9206,0.01170254499,0.2303708792000001,0.026457700879999997
9207,0.01330604125,0.2302097529,0.02646224946
9208,0.0111634573,0.23042616249999995,0.02646762690999999
9209,0.012229323390000005,0.2303194404,0.02647439577
9210,0.0010030311529999998,0.230509311,0.02647824213
9211,0.0067327739669999975,0.2305498123,0.02648018673
9212,0.0078420965,0.23056726160000005,0.026481512930000003
9213,0.011155693790000002,0.2304285317999999,0.02648390643000001
9214,-0.002080346923,0.23062527179999995,0.026484074069999995
9215,0.03211332112999999,0.2285108864000001,0.02648832463
9216,-0.0010349533989999998,0.2305865884,0.026488751169999998
9217,-0.003113492159,0.2306646258,0.026491142810000003
9218,-0.007523747161000001,0.23057554659999996,0.02649654448
9219,0.011149153110000002,0.2304305434,0.02649761736
9220,0.012752114800000004,0.23026929800000004,0.026500308889999998
9221,0.01597469114,0.2299448699,0.026502901690000004
9222,0.01759547181,0.2298374474,0.02650408633000001
9223,0.004331109114,0.2305088341000001,0.026505474
9224,0.04132624716000001,0.2269556224,0.026507077740000003
9225,0.011678768320000005,0.2303781509,0.026507474480000008
9226,0.0372614786,0.22770559790000006,0.02650867403000001
9227,0.01114366669,0.2304322273000001,0.02650911919999999
9228,0.02700168267,0.2290942222000001,0.02651030011
9229,0.0061878110279999995,0.2305375487000001,0.026512010019999997
9230,0.01867732219,0.22978511450000005,0.026515373959999998
9231,-0.0030705051030000003,0.2306654453000001,0.0265161451
9232,0.011139087379999996,0.2304336131,0.026518719269999998
9233,0.008381356485,0.2305714041,0.02652017586
9234,4.3515661669999986e-05,0.2305494993999999,0.02652224898
9235,0.007816432974999997,0.23056210579999997,0.02652330883
9236,0.013812544760000002,0.23016478120000006,0.026523940269999997
9237,0.008378734812,0.23057088259999994,0.026524433870000003
9238,0.011135282930000002,0.23043479029999994,0.02652669325000001
9239,0.007253008895000001,0.2305526882,0.026527456940000003
9240,0.008375506848,0.2305702418,0.026529679069999996
9241,-0.001998657826,0.2306267321,0.02653055824
9242,0.01113214437,0.2304357588000001,0.02653327024999999
9243,0.03322280943,0.2283125222,0.02653548867
9244,0.008371565491,0.2305694519999999,0.02653608285
