nodenumber,x-coordinate,y-coordinate,z-coordinate
10694,-0.0049564754590000005,0.1948745102,0.02487862855
10695,-0.006683555897000001,0.19484329220000005,0.024879356850000003
10696,0.03166148439,0.19235125179999996,0.024882137780000004
10697,0.0010323165919999995,0.1948947608,0.02488221787
10698,0.008238263428,0.1946849972,0.02488979883
10699,0.02417724207,0.19345253710000004,0.024890825149999997
10700,0.008826645091,0.19466839730000007,0.02489322796
10701,0.013582188640000005,0.1944195926,0.024895722050000003
10702,0.008823519572999998,0.1946692616000001,0.024897450580000004
10703,0.01586782932,0.1942084879,0.02489818074
10704,0.017589729279999997,0.1940491796,0.024898555130000003
10705,0.014149150809999997,0.1943678856,0.024899881329999998
10706,0.008819668554,0.19467034939999994,0.024902649219999996
10707,0.008814966305999998,0.1946716756,0.02490899898
10708,0.013005266900000005,0.1944755018,0.02490915358000001
10709,-0.010106236670000004,0.1946755797,0.02491244487
10710,0.014712404459999997,0.19431839879999996,0.02491400763000001
10711,-0.013365328310000006,0.19451248650000005,0.0249147173
10712,0.037442643200000014,0.19131894410000005,0.024914991110000003
10713,0.008809270337,0.19467327,0.02491669171
10714,0.007039925084000003,0.19472645220000007,0.024923874069999997
10715,0.008802412078,0.19467519220000004,0.024925956499999995
10716,0.02171382494,0.1936793028999999,0.02492683007999999
10717,0.01642127335,0.19416299460000008,0.02492886037
10718,-0.009217908606,0.19472338260000008,0.02493214048
10719,-0.008355014026,0.1947740167,0.024932144210000003
10720,0.034179955719999995,0.19192294780000002,0.02493271977
10721,0.016992561519999998,0.19411100450000005,0.02493360080000001
10722,0.012988642790000005,0.19448204340000005,0.024935947729999998
10723,0.008794198744000002,0.19467750190000002,0.02493705228000001
10724,0.008197438902999997,0.19469670950000004,0.02494630963
10725,0.008784408681,0.19468024369999995,0.02495028079
10726,-0.01005614363,0.1946844459,0.0249509681
10727,0.012974501589999996,0.1944876164,0.02495874092
10728,0.028451561930000008,0.1928631812,0.02496207133
10729,0.01354022883,0.1944360732999999,0.02496312559
10730,-0.0074422056790000015,0.1948433518,0.0249633491
10731,0.006419504527,0.19475209710000008,0.0249639973
10732,0.02596349642000001,0.1932135969,0.0249648951
10733,-0.003164072987,0.1949212402,0.024964965879999995
10734,0.002836307744,0.19485737379999996,0.0249654036
10735,0.008772787637999999,0.1946835071,0.02496598475
10736,-0.002281765221,0.19493810829999994,0.02497018687
10737,0.01929088682,0.1939056814,0.02497337572
10738,0.030961476270000007,0.19248807429999995,0.024974418800000002
10739,0.007591703907,0.1947197765,0.0249748528
10740,0.01296250802,0.194492355,0.02497807518
10741,-0.014167284589999997,0.19446870679999995,0.02497923747
10742,-0.003978616558,0.19490930440000007,0.024982275440000003
10743,0.008759043179000002,0.1946873665,0.024984564630000008
10744,-0.005676942412000001,0.194878906,0.02498473413
10745,0.00033706094840000016,0.19493435320000005,0.02498548292
10746,-0.017044959589999995,0.19420538840000004,0.02498700656
10747,0.03673205897,0.1914782673,0.02498850413
10748,-0.01000354439,0.19469375910000006,0.024991417299999995
10749,-0.009140280075,0.1947371662,0.024992031980000003
10750,0.012952366840000005,0.1944963485,0.024994419890000005
10751,0.02349198423,0.1935662627,0.024995159359999998
10752,-0.006529243197000003,0.1948657185,0.0249985531
10753,0.014084259050000002,0.1943933368,0.02500385605
10754,0.008742839098000001,0.1946919411,0.02500647493
10755,0.01294382475,0.1944997013,0.02500819042
10756,-0.0013419269820000006,0.1949878931,0.02500876412
10757,0.03347596899,0.192057997,0.02501025609999999
10758,0.008150057867,0.1947103143,0.025011943650000003
10759,-0.008250827900999999,0.1947885156,0.025012848899999995
10760,0.01293665729,0.1945025325,0.025019744409999992
10761,0.01350409072,0.1944502741,0.0250211861
10762,0.015217356380000003,0.19429199400000005,0.025022841989999992
10763,0.012930672620000002,0.1945048869,0.025029391049999992
10764,0.008723793551000001,0.1946972907,0.025032235310000005
10765,-0.009948313236,0.19470353420000008,0.025033887480000013
10766,0.02103378996,0.193756178,0.02503662743000001
10767,0.01292570215,0.1945068389,0.025037406009999992
10768,-0.004748786800000001,0.1949044168,0.02503745817
10769,0.01292159874,0.1945084631,0.02504402027
10770,0.012918237599999991,0.19450978929999999,0.02504944056
10771,0.014625777490000004,0.1943522692,0.02505232953
10772,0.012915506960000002,0.1945108622,0.02505384199
10773,-0.009058766998,0.1947516203,0.02505491488
10774,0.02775612659999999,0.19297689199999996,0.02505769208000001
10775,0.008701465093,0.194703564,0.02506245114
10776,0.030263643710000006,0.1926242262,0.025064995509999997
10777,-0.007309065666000002,0.1948626637,0.02506604232000001
10778,0.03602367267,0.19163817170000003,0.025068232790000002
10779,-0.014967727469999997,0.1943905056,0.025070192290000008
10780,0.013473017140000002,0.19446249310000008,0.02507111243999999
10781,0.02527567372,0.1933280975,0.02507171966
10782,0.002119370038,0.1948986501,0.02507424913
10783,0.005157625767999999,0.19481018190000007,0.02507723868
10784,-0.009890318848,0.1947138011,0.025078477340000013
10785,0.006926928647,0.19475875790000008,0.02507951669
10786,0.007513222750000001,0.1947427392,0.025085864590000003
10787,0.008095166646000003,0.1947260946,0.025088060649999997
10788,0.01862330362,0.19398921730000002,0.025089634579999995
10789,0.004562290851000001,0.1948299855,0.02508989908
10790,0.0327742584,0.1921935976,0.02509341761
10791,0.014028126370000005,0.19441533090000004,0.025093793869999992
10792,-0.00814147573,0.1948046535000001,0.02509751171
10793,0.008675349876,0.1947109103,0.02509780414000001
10794,0.02280437574,0.19364537300000004,0.025102548300000003
10795,0.015735549850000002,0.1942600608,0.02510858700000001
10796,-0.0003473122197000001,0.19497777519999995,0.02511099353000001
10797,0.005719780922,0.1948003322,0.02511282638
10798,0.013446345930000004,0.1944729686,0.02511396818
10799,-0.008973172866,0.1947668046,0.02512093447
10800,-0.006366228218999999,0.19488932190000005,0.02512397990000001
10801,-0.009829422459,0.1947245747,0.025125293059999998
10802,-0.005487982183999997,0.19490590690000006,0.02512795292
10803,0.008644871414,0.1947195083,0.02513908967
10804,0.038577687,0.1911230236,0.02514525875000001
10805,0.02035731636,0.1938396394,0.02514814213
10806,0.003929603379000001,0.1948596388,0.025149604309999997
10807,0.013423496859999995,0.1944819391,0.02515068464
10808,0.03530785069,0.19177940489999992,0.02515218034
10809,-0.010660001079999998,0.19468735160000009,0.02515214682
10810,0.02706445195000001,0.19308994710000005,0.02515258640000001
10811,0.029562877489999993,0.19276186820000005,0.025161307309999995
10812,-0.0028996120669999986,0.1949594468,0.0251679495
10813,0.016268881040000002,0.1942222118,0.02517018281
10814,0.006269745063,0.1947948784,0.0251701083
10815,0.013979635200000005,0.1944343448,0.0251714848
10816,0.01455065049,0.1943816394,0.02517224662
10817,-0.007169454824,0.1948829889,0.02517410554
10818,-0.0037500576579999998,0.1949450523,0.02517419122
10819,-0.009765478782,0.1947358996,0.025174446399999998
10820,0.001409666613,0.1949382871,0.02517542057
10821,0.017990402880000003,0.19406387210000006,0.02517558075000001
10822,0.008031660691000002,0.1947443783,0.025176217780000003
10823,0.02458411269,0.1934429407,0.025177370759999988
10824,0.03207213432,0.1923300475,0.02518120781
10825,0.01511749811,0.1943310052,0.025182021780000004
10826,0.01340396609,0.1944896132,0.02518207207
10827,-0.01062086876,0.19469431040000007,0.02518246695000001
10828,-0.01577316038,0.1943432391,0.025186063719999992
10829,-0.008026828058,0.1948250234,0.02518611401000001
10830,0.008609590121,0.1947295219,0.025187361989999997
10831,-0.008883294649,0.1947827488,0.025190250950000003
10832,0.009198628366,0.1947133094,0.02519296855
10833,-0.001990915043,0.1949802786,0.025194292889999997
10834,0.00919549074,0.1947141886,0.02519719674999999
10835,0.00919162482,0.19471526150000004,0.025202402850000003
10836,0.01682139374,0.1941773891,0.02520404384
10837,-0.004530712031,0.19493584329999994,0.02520427853000001
10838,0.01338730752,0.19449616970000005,0.02520884387
10839,0.009186907671,0.19471658770000005,0.025208761919999996
10840,0.017392963169999998,0.19412560760000003,0.02520999126
10841,0.02211782522,0.1936885566,0.02521168813
10842,-0.010579675440000002,0.194701612,0.02521417104000001
10843,0.009181190282,0.19471819699999998,0.02521646582000001
10844,0.0074167535639999985,0.19477038090000007,0.02521903068
10845,0.03785986081,0.19128400090000008,0.02521979064000001
10846,0.009174305946,0.19472011920000007,0.02522574365
10847,-0.009698336013,0.1947477758,0.02522605844
10848,0.013373139310000002,0.19450172780000005,0.025231616569999997
10849,0.034594349560000015,0.19190150499999992,0.02523426153
10850,0.00916606281,0.19472244379999995,0.025236856189999997
10851,0.013937802990000001,0.1944507509,0.025238506500000004
10852,0.008568580261999999,0.19474117460000004,0.02524351328999999
10853,-0.010536420160000002,0.1947092712,0.02524746209
10854,0.009156236425,0.19472518560000004,0.025250101460000004
10855,0.02637210488,0.1932036281,0.025250595059999995
10856,0.0133611206,0.1945064664,0.025250934060000004
10857,0.01969064772,0.1939211488,0.025254018599999987
10858,-0.006194296293,0.1949139237,0.025254484269999992
10859,0.028861952949999995,0.1928540915,0.02525468356999999
10860,-0.01133004203,0.1946711093,0.025257339700000003
10861,-0.001021437347,0.1950248629,0.025257756929999996
10862,0.006796850357,0.1947959214,0.02525866963
10863,0.003212948795,0.1949010342,0.02525912412
10864,-0.008788916282,0.1947994977,0.025263024490000004
10865,0.009144569747,0.1947284639,0.025265827780000003
10866,0.01335095987,0.194510445,0.02526726387
10867,0.007963676937,0.19476412240000004,0.025271549819999992
10868,-0.01211917121,0.19463388620000005,0.02527169324
10869,0.0313718468,0.1924666464,0.02527189814
10870,0.000708157022,0.1949771792,0.02527387626
10871,0.01448557246,0.19440709050000002,0.025276092810000008
10872,-0.0052895764820000005,0.1949342787,0.025278370830000004
10873,-0.00790643692,0.1948463917,0.025279132650000005
10874,-0.009627833030999998,0.19476024809999992,0.02528024465
10875,0.023897644130000003,0.19355674090000008,0.02528105676
10876,0.01334239915,0.1945138126999999,0.025281023230000005
10877,-0.01049100235,0.1947173178,0.025282416490000008
10878,0.009130772203,0.1947323233,0.025284431870000013
10879,-0.007022892125,0.1949043423000001,0.02528759837
10880,0.01562049985,0.1943049133,0.025291554629999997
10881,0.013335217720000002,0.1945166439,0.025292566049999996
10882,0.03714799508,0.19144351780000005,0.02529290318
10883,0.01390177011,0.1944648772,0.025296231730000004
10884,0.013329221870000005,0.1945189983,0.02530220522999999
10885,-0.01291470788,0.1945994645,0.02530487812999999
10886,0.009114504792,0.194736883,0.02530637011
10887,0.008520989679,0.19475471969999994,0.025308730079999998
10888,0.013324240220000005,0.19452096519999995,0.025310212749999998
10889,0.03388955444,0.19203652440000002,0.0253107585
10890,0.01332012936,0.1945225745,0.02531682141
10891,-0.01044331305,0.19472576680000006,0.025319116189999998
10892,0.02143738791,0.19377183910000004,0.025320233780000003
10893,0.015030801299999997,0.1943648458,0.02532016858
10894,0.013316760770000005,0.1945238858,0.02532223426
10895,0.01331402641,0.1945249736,0.0253266301
10896,-0.01658371836,0.19430014489999992,0.02532974072
10897,0.009095381945,0.19474226239999995,0.025332164019999995
10898,-0.0095538022,0.1947733611,0.02533713728
10899,-0.008689811452999999,0.1948170513,0.02533942647000001
10900,0.01387078501,0.1944770366,0.02534587309
10901,0.028165299449999986,0.1929677129,0.02534864657
10902,-0.01039323676,0.19473463299999996,0.02535764873000001
10903,0.02568300627,0.193318516,0.02535867505
10904,-0.013713969850000004,0.1945478767,0.02536067739
10905,0.03067347594,0.1926028728,0.025362275540000003
10906,0.009072960354,0.1947485507,0.02536241524
10907,0.014429269359999997,0.1944290847,0.02536591328999999
10908,-0.003498173085999999,0.19498141110000006,0.02536731027
10909,0.019024090840000004,0.1940041035,0.02536772004999999
10910,0.0024962627789999994,0.1949423403,0.025368168949999995
10911,0.036438375710000005,0.19160361590000008,0.02537224628000001
10912,0.007303866091999997,0.19480265680000008,0.025374609979999997
10913,-0.007780013140000002,0.19486886260000005,0.025376787409999997
10914,-0.004305426031,0.1949685663,0.02537823096
10915,0.01613623835,0.194273755,0.02538023144000001
10916,0.00788684655,0.19478669760000006,0.025380581620000002
10917,-0.002622677246,0.19499972459999995,0.02538201585
10918,0.005522491875999999,0.1948566586,0.02538423240000001
10919,0.008465858175999999,0.1947704256,0.02538437024000001
10920,0.004935968202,0.1948740333,0.025385264309999992
10921,6.064454737000002e-06,0.19501858950000006,0.02538575418
10922,0.013844188300000004,0.1944874525,0.0253884811
10923,0.02320775017,0.19363670049999995,0.02538943477
10924,-0.006014350335999999,0.1949396430999999,0.02539086156
10925,0.03318704665,0.19217208030000005,0.025392865759999998
10926,-0.009476064704000002,0.1947871,0.02539686859000001
10927,0.009046734311000004,0.19475589690000006,0.025397807360000003
10928,-0.01034065615,0.1947439462,0.025398107250000003
10929,0.006097705569000001,0.1948440373,0.02540696226
10930,-0.006868748459999999,0.19492678339999994,0.025406956670000005
10931,-0.008585744537,0.19483551380000005,0.02541964315
10932,0.013821402560000005,0.19449639320000006,0.02542498334999999
10933,-0.001685910858,0.19502457980000007,0.025429775940000003
10934,0.020759347830000004,0.1938551366000001,0.02543013543
10935,-0.005081501324,0.1949641109,0.025436632339999987
10936,0.009016120806,0.19476449490000006,0.025439137589999997
10937,-0.01451457199,0.19448900219999998,0.025439482180000004
10938,0.014955614690000002,0.19439420100000002,0.02543993667
10939,-0.010285444559999996,0.1947537213999999,0.025440584869999998
10940,0.02747261338000001,0.19308075309999997,0.02544265612999999
10941,0.014380623590000002,0.1944480836,0.025443499910000004
10942,0.004305721261,0.19490338860000006,0.02544370852
10943,0.016668574880000002,0.19423659149999994,0.02544503659
10944,0.015520529820000004,0.1943438798,0.025450518350000003
10945,0.0389948003,0.1910884976,0.025452461089999996
10946,0.01839065552,0.1940787137,0.02545320242999999
10947,0.03572166339,0.19174416359999996,0.025454638529999997
10948,0.02997394092,0.19273971019999994,0.025455096740000013
10949,0.013801923019999995,0.19450402260000008,0.02545619011
10950,-0.009394438006,0.1948015392,0.02545958385
10951,0.02499051578000001,0.1934335232,0.0254645925
10952,0.0066472450270000025,0.19483867289999995,0.02546469495
10953,0.0017869645959999996,0.19498187299999994,0.025468800219999997
10954,0.008402078411999999,0.1947886199,0.02547197416
10955,-0.0076472689399999984,0.1948924363,0.02547932789000001
10956,0.01722149551,0.19419194760000005,0.02548000403
10957,0.032483346760000004,0.1923087984,0.02548070252000001
10958,0.013785309159999995,0.1945105344,0.025482805450000003
10959,-0.01022746973,0.19476398829999994,0.025485185909999986
10960,0.017792997879999998,0.19414033,0.02548689768000001
10961,0.0089806756,0.19477452340000004,0.02548745461000001
10962,0.009570471942,0.19475825129999996,0.02549287117999999
10963,0.02252186276000001,0.19370451569999994,0.02549714595
10964,0.009567327797,0.1947591305,0.02549710684000001
10965,0.009563454427000002,0.19476021829999995,0.02550232223999999
10966,-0.008476467803,0.19485488530000006,0.02550385706
10967,0.013771178199999998,0.1945160776,0.025505442169999996
10968,0.009558727033,0.1947615445,0.02550869063
10969,0.014338653529999997,0.19446448980000008,0.02551042661
10970,0.007791077718,0.19481419030000005,0.02551321499
10971,0.009552998468,0.1947631538,0.0255164057
10972,-0.0006848362973000001,0.19506372510000006,0.025519397110000005
10973,0.03827703372,0.19124908749999994,0.02552471310000001
10974,0.013759190219999995,0.19452077149999994,0.025524646039999987
10975,-0.009308726526999999,0.1948167086,0.025525428349999997
10976,0.009546100162,0.1947650909,0.025525696580000003
10977,-0.01016659569,0.1947747618,0.025532014669999995
10978,-0.006705951877000001,0.1949504167,0.02553255669999999
10979,-0.005825387314,0.194966644,0.02553404495
10980,0.03500831127,0.191880092,0.02553551271999999
10981,0.009537838399,0.1947674006,0.02553682401999999
10982,0.02677921391999999,0.193194434,0.02553980051999999
10983,0.01374905556,0.194524765,0.025540880860000004
10984,0.02008504979,0.19393858309999995,0.02554254793
10985,0.014890485440000004,0.1944196075,0.02554365434
10986,0.008939465507999999,0.19478620590000004,0.025543652470000008
10987,-0.01531829406,0.1944400072,0.02554407902
10988,0.009527991526,0.19477017219999995,0.02555009164
10989,0.029270518569999987,0.19284603,0.02555187233
10990,0.003589257365,0.1949447542,0.02555315755000001
10991,0.007173915394000001,0.19483982030000005,0.025553690269999988
10992,0.013740517199999998,0.1945281029,0.025554558259999995
10993,-0.01099701785,0.1947375238,0.025558801370000002
10994,0.016020888459999997,0.1943185776,0.02556290105
10995,0.009516301565,0.19477343559999996,0.0255658403
10996,0.013733353469999997,0.19453090430000008,0.02556603588
10997,0.008334283717,0.1948081255,0.025566158819999997
10998,0.02430300228,0.1935473084,0.02556737140000001
10999,0.001085464144,0.1950207949,0.02556744963
11000,0.014302498659999998,0.19447860120000002,0.02556806803
11001,-0.004076188896,0.19500410560000006,0.02556882985
11002,-0.003233624622000001,0.19501960280000002,0.025570148600000002
11003,0.0317812264,0.192445606,0.025570645930000004
11004,0.013727371579999995,0.1945332587,0.02557561733
11005,-0.0101026753,0.19478608670000003,0.02558118105000001
11006,0.013722402969999992,0.19453519579999995,0.02558357826999999
11007,0.00950247515,0.1947773099,0.02558447420999999
11008,-0.007508051116000001,0.19491721690000002,0.025587201119999996
11009,0.015433751979999997,0.1943777055,0.02558848634
11010,-0.010957898570000004,0.1947444975,0.025589128959999992
11011,0.013718301429999998,0.1945368201,0.025590145959999998
11012,-0.008361716755,0.1948752253999999,0.025592273100000004
11013,-0.009218724445,0.19483262299999995,0.02559456043
11014,0.01371494122,0.19453813140000006,0.025595529
11015,0.03756390885,0.1914087832,0.025597361850000003
11016,0.013712213370000002,0.19453918929999992,0.025599898769999997
11017,-0.004863013513,0.19499543309999995,0.02560285851
11018,0.02184070088,0.1937875897,0.02560424805
11019,0.009486174211,0.1947818846,0.02560644224
11020,-0.0023323199710000003,0.19504192469999995,0.025606416170000004
11021,0.008891633711999998,0.1947997659,0.025608917700000004
11022,0.034302979710000014,0.19201509649999998,0.025611393149999998
11023,0.01427140553,0.1944907457,0.02561763488
11024,-0.010916734109999994,0.19475179910000004,0.025620864700000003
11025,0.009467012249,0.194787249,0.025632275269999998
11026,-0.01003555767,0.19479796290000007,0.025632806119999997
11027,0.014834139499999998,0.1944416016,0.025633363050000003
11028,0.028574638069999995,0.1929587424,0.02564119361
11029,0.026090482249999998,0.19330865140000006,0.02564406767
11030,0.01942316256,0.19401958579999998,0.02564817853000001
11031,-0.0108735105,0.1947594732,0.0256541837
11032,0.01653556526,0.1942881048,0.02565480769
11033,0.031082404779999993,0.19258163870000006,0.025659400970000003
11034,0.014244713820000003,0.19450116160000008,0.02566017956
11035,0.002873037709,0.19498604540000009,0.02566217631000001
11036,0.00944454316,0.1947935522,0.025662571190000004
11037,-0.006534286775000002,0.1949750632,0.02566332556
11038,-0.009124217555,0.1948493421,0.025667142119999996
11039,0.007678479888000002,0.19484648109999994,0.02566881664
11040,-0.011669462549999995,0.1947221756,0.025670118629999995
11041,0.008258355781000001,0.19483041760000003,0.02567390351999999
11042,0.02361327037,0.1936365813,0.02567406929999999
11043,0.00037702167169999983,0.195061475,0.02567435987
11044,0.03685303405,0.1915690750000001,0.025676313790000013
11045,-0.016125377269999994,0.19439528879999998,0.02567623556000001
11046,-0.0013656179649999998,0.19507117570000007,0.025677546860000008
11047,0.005899673328,0.19490057229999996,0.02567938901
11048,-0.005626976955999999,0.1949949861,0.025684418160000003
11049,0.008836206049000001,0.1948154867,0.025684604420000003
11050,-0.008241220377,0.19489657880000005,0.02568509616
11051,-0.009965080768,0.1948104352,0.02568700537000001
11052,-0.010828124359999998,0.1947675049,0.025689167900000004
11053,0.03359976038,0.1921505928,0.02569244429
11054,-0.01246226113,0.19468638300000005,0.02569416165
11055,0.005298607517000002,0.1949212104,0.025695674120000008
11056,0.014221844260000003,0.1945101172,0.025696627799999986
11057,0.009418263100000004,0.19480092820000006,0.025698017329999996
11058,-0.007361887488999999,0.1949432343,0.025700483470000004
11059,0.006475380156,0.1948878169,0.025701468809999992
11060,0.015358505770000003,0.1944070309,0.025708105419999988
11061,0.01478545647,0.19446060060000006,0.02571085468000001
11062,0.02116171643,0.1938707978,0.02571313642
11063,0.01706833579,0.1942511201,0.02572075091
11064,0.015920668840000003,0.1943575293,0.025721609590000003
11065,-0.01078046951,0.1947759688,0.025725899259999997
11066,0.014202293010000004,0.19451774660000004,0.025727786119999988
11067,0.01879051886,0.19409370419999994,0.02573134005
11068,0.02788061462,0.1930716187,0.02573294751
11069,0.009387586266,0.1948095411,0.025739407170000003
11070,-0.013259736820000005,0.1946421713,0.025739632549999995
11071,0.004680292681000001,0.1949475259,0.02573964186
11072,-0.009024978615,0.19486689570000001,0.02574334666
11073,-0.009891077876,0.1948235482,0.02574391291
11074,0.025395689529999987,0.1934242994,0.025751937180000014
11075,0.03038229793,0.1927185804,0.02575219236000001
11076,0.014185617680000002,0.1945242584,0.02575435675999999
11077,0.01762123033,0.1942066252,0.02575649321
11078,0.036136899140000005,0.19172137979999995,0.0257568825
11079,0.007024459075000002,0.1948825419,0.02575963736
11080,0.039410848170000005,0.19105444850000008,0.025761147960000005
11081,-0.0038242605509999994,0.195040375,0.0257613454
11082,0.002164134057,0.19502563769999995,0.02576317638
11083,0.01819260418,0.1941552162,0.02576441318
11084,-0.010730429550000002,0.194784835,0.02576446719
11085,0.008772065863,0.1948336959,0.02577224746
11086,-0.004636729601999999,0.19502811130000008,0.02577649988
11087,0.014171431769999994,0.1945298016,0.025776961820000003
11088,0.01474345382,0.194476977,0.025777697560000003
11089,0.032895028589999986,0.19228737059999992,0.0257795509
11090,0.02292646095,0.19372037050000004,0.02578227222000001
11091,-0.008114686236,0.1949190199,0.02578254789000001
11092,-0.002956689103,0.1950598657,0.025784172119999997
11093,0.009352065623,0.1948195696,0.02578779496
11094,0.009942342527,0.19480271639999994,0.02579281665
11095,-0.00033151367100000016,0.19510385390000004,0.02579436636999999
11096,0.01415925659,0.1945335418,0.02579630539
11097,0.009939257987,0.19480301439999995,0.02579708955999999
11098,-0.006354617421,0.19499979910000007,0.025800134989999998
11099,0.009935458191,0.19480338690000007,0.02580235152999999
11100,-0.009813345969,0.19483593110000005,0.02580386400000001
11101,-0.0106778359,0.19479265809999996,0.025805162270000008
11102,0.008163253777,0.1948554963,0.02580607124
11103,-0.014059348959999995,0.1945857704,0.02580870688
11104,0.009930820204000004,0.194803834,0.02580877393
11105,0.015292902480000009,0.19442939760000005,0.025812210519999997
11106,0.01414875314,0.19453532989999994,0.025812916459999998
11107,0.009925199673,0.1948043704,0.02581655607
11108,-0.007207983172999998,0.19496771689999995,0.02581990324
11109,-0.008920736611000001,0.19488209490000005,0.025823835279999992
11110,0.020486284050000005,0.1939492524,0.02582423575000001
11111,0.009918432683,0.19480502610000006,0.025825928899999996
11112,0.01413990371,0.1945368499,0.02582691051
11113,0.0271856077,0.1931815892,0.02582986653
11114,0.03869195655,0.1912108809,0.02583230846
11115,0.03542212024,0.1918540597,0.0258362852
11116,0.014706263319999998,0.19448487460000005,0.025836309420000002
11117,0.009910326451,0.1948058307,0.02583715133
11118,0.01641921513,0.1943264306,0.02583836019
11119,0.014132477340000003,0.1945381165,0.025838650759999998
11120,-0.002027564216,0.19508126379999996,0.02584250458
11121,-0.00541909039,0.19501978160000005,0.02584337629
11122,0.009311387315,0.194823727,0.02584438771
11123,0.029681075360000007,0.1928316653,0.02584522404
11124,-0.01062253211,0.1947984248000001,0.02584821731
11125,0.0039657219309999995,0.19498057660000004,0.025848131630000003
11126,0.014126275669999997,0.1945391595,0.025848452
11127,0.0075482497919999985,0.1948756278,0.02584916538999999
11128,0.009900663978999998,0.19480675460000005,0.02585053258
11129,0.02470710129,0.19353196020000005,0.02585485204999999
11130,0.014121124519999997,0.1945400387,0.025856595490000002
11131,0.01583255455,0.1943818331,0.025860996919999997
11132,0.001462428714,0.1950546652,0.025863138959999997
11133,0.0141168721,0.1945407689,0.02586331405
11134,0.009889191948000002,0.1948078722,0.02586641535
11135,0.008704414591,0.1948426366,0.025867268440000004
11136,-0.009731653145999998,0.1948444396,0.025867477060000005
11137,0.01411338896,0.19454136490000004,0.02586882189
11138,0.032189793880000005,0.19241704050000005,0.02587082423
11139,0.0141105596,0.1945418268,0.02587329224000001
11140,0.009875622578,0.1948091984,0.02588520758000001
11141,-0.007981492206,0.1949335188,0.02588587254
11142,0.01467404887,0.19449034329999998,0.02588691935
11143,0.02224217728,0.19378995900000004,0.02589001507
11144,-0.01056446508,0.19480448960000007,0.02589342743
11145,-0.0148602156,0.1945262402000001,0.02590259537
11146,0.03797785193,0.1913636029,0.02590359002000001
11147,0.015234782360000003,0.19443927710000009,0.02590382472
11148,0.009859621525,0.1948107481,0.02590736188000001
11149,-0.008811233565,0.19489350909999995,0.025909028950000003
11150,0.009264179505000001,0.19482833149999992,0.025910111140000004
11151,0.03471387178000001,0.1919822991,0.025912890209999987
11152,0.014646381140000001,0.19449503720000005,0.02593035251
11153,0.009840808809,0.194812566,0.02593340725000001
11154,0.016933122649999997,0.19428353010000007,0.02593354881000001
11155,-0.009645875543,0.1948534101,0.025934271510000002
11156,0.026494121180000003,0.1932862699,0.025935355569999992
11157,0.01981495321,0.19401703770000006,0.02593901753
11158,-0.001028840546,0.19510614870000006,0.02593962476
11159,0.028979906810000008,0.192936942,0.02593990788
11160,-0.010503496040000004,0.19481085240000007,0.02594090253
11161,-0.006166169420000001,0.1950133294,0.025945324449999998
11162,-0.007045092061,0.1949846894,0.02594642341
11163,0.003250388661000001,0.1950069219,0.025958372280000003
11164,0.03148769587,0.1925450861,0.025959728289999987
11165,0.02401757985,0.19362904129999994,0.025959670540000004
11166,0.009818746708,0.1948147267,0.025963952759999992
11167,0.0080503067,0.19486656789999995,0.02596452460000001
11168,-0.003559279023,0.1950620711,0.02596603334000001
11169,0.01462266594,0.19449906050000007,0.02596755326
11170,-0.011332457890000001,0.19477118550000005,0.025968451050000004
11171,-0.004406669643,0.1950469166,0.025969211009999996
11172,0.0007532216840999999,0.1950808465,0.02597345038999999
11173,0.00862772204,0.1948502958,0.02597769350000001
11174,0.006274696905000001,0.19491925839999996,0.02597792633000001
11175,0.01518453285,0.1944478154,0.02598294242999999
11176,0.03726441413,0.19151674209999994,0.02598306350000001
11177,0.01575517096,0.19439499079999997,0.02598318458000001
11178,0.009209463373,0.1948336661,0.02598631941000001
11179,-0.010439479720000004,0.1948175281,0.025990752499999995
11180,0.005673397332000001,0.1949376911,0.025994542990000005
11181,-0.007841777988,0.19494807720000004,0.025994641709999988
11182,0.03400873765,0.1921103597,0.02599494904
11183,0.02156082168,0.1938583553,0.02599843033
11184,-0.008696257136999999,0.1949054897,0.025998484339999992
11185,-0.011293198909999998,0.1947752982,0.02599912323000001
11186,0.014602385460000002,0.19450251759999995,0.02599934861
11187,0.009792936035,0.19481723010000002,0.02599968575
11188,0.01631642878,0.1943438947,0.026000536979999992
11189,0.006850016769000003,0.1949034929,0.02600051649000001
11190,0.01746505126,0.19423763450000006,0.026001699270000008
11191,-0.009555811994000005,0.1948627979,0.02600441128
11192,-0.002665482694,0.1950813681,0.02601016499
11193,-0.005201261491,0.19503547250000008,0.02601191774
11194,0.019189478830000002,0.19407859440000005,0.02601346746
11195,-0.01566352509,0.1944683789999999,0.026023423300000008
11196,0.01458508149,0.1945054382,0.026026463140000004
11197,0.02828574367,0.19304077329999994,0.02602794953000001
11198,-0.01125190407,0.1947795898,0.0260312371
11199,0.018017560240000004,0.1941883266,0.02603906207
11200,0.02579887025,0.1933913976,0.026039622719999992
11201,0.009762803093,0.1948201507,0.026041401550000003
11202,-0.010372265240000001,0.1948245466,0.026043096560000003
11203,0.0185902454,0.1941356808,0.02604616247
11204,0.014570358209999997,0.19450792670000006,0.02604952827000001
11205,0.030786592509999988,0.19267882409999995,0.02605116181
11206,0.015141155569999997,0.1944551766,0.02605117299000001
11207,0.005040289834,0.1949592531,0.026056043799999987
11208,0.00739691779,0.19489036500000004,0.02605941146999999
